661,664,148,301,192,320,5710,employerAddressStreet_name
666,669,202,298,247,318,Erin,employerAddressStreet_name
671,675,258,294,314,315,Inlet,employerAddressStreet_name
677,680,323,291,371,312,Apt.,employerAddressStreet_name
682,684,380,288,409,308,472,employerAddressStreet_name
699,703,147,326,204,346,North,employerAddressCity
705,712,213,320,306,343,Nicholas,employerAddressCity
714,715,325,318,349,337,GA,employerAddressState
717,726,380,311,489,333,44118-2289,employerAddressZip
772,776,341,360,399,381,Batch,OTHER
795,800,464,352,538,374,#02021,OTHER
804,804,87,414,99,429,b,OTHER
806,815,120,411,190,430,Employer's,OTHER
823,825,192,410,219,426,FED,OTHER
828,829,221,409,235,425,ID,OTHER
832,837,478,394,526,411,number,OTHER
847,847,344,402,354,417,a,OTHER
849,858,371,398,445,418,Employee's,OTHER
860,862,448,396,476,413,SSA,OTHER
864,869,237,407,289,424,number,OTHER
885,894,154,427,234,444,34-3640687,einEmployerIdentificationNumber
905,910,124,466,163,480,Social,OTHER
912,919,165,464,217,479,security,OTHER
921,924,437,450,462,465,tips,OTHER
944,952,373,452,434,468,Allocated,OTHER
954,957,218,463,243,477,tips,OTHER
959,967,475,462,548,479,157668.74,OTHER
983,988,156,481,204,496,263655,OTHER
990,990,544,839,550,853,.,box16StateWagesTips
992,993,212,480,227,493,98,OTHER
1000,1011,124,516,198,533,Verification,OTHER
1013,1013,210,533,218,544,0,OTHER
1014,1017,201,514,235,529,Code,OTHER
1041,1042,350,506,366,521,10,OTHER
1044,1052,378,503,450,520,Dependent,OTHER
1054,1057,452,501,481,516,care,OTHER
1059,1066,483,498,536,514,benefits,OTHER
1138,1140,479,518,500,530,298,OTHER
1145,1146,97,571,114,586,11,OTHER
1148,1159,129,567,213,585,Nonqualified,OTHER
1161,1165,215,566,250,581,plans,OTHER
1188,1190,353,558,376,573,12a,OTHER
1192,1194,383,557,408,571,See,OTHER
1196,1207,410,553,484,570,instructions,OTHER
1209,1211,486,551,505,567,for,OTHER
1213,1215,507,549,534,566,box,OTHER
1217,1218,537,548,552,565,12,OTHER
1235,1237,162,586,182,599,120,OTHER
1275,1275,396,592,404,604,H,OTHER
1288,1288,469,589,478,602,|,OTHER
1290,1293,482,585,515,601,5870,OTHER
1299,1300,100,623,113,637,14,OTHER
1302,1306,137,623,172,636,Other,OTHER
1341,1343,355,610,377,626,12b,OTHER
1363,1363,471,608,479,620,|,OTHER
1365,1367,483,604,506,619,245,OTHER
1416,1418,357,628,379,642,12c,OTHER
1437,1437,472,626,481,639,|,OTHER
1438,1438,472,642,482,656,1,OTHER
1440,1442,484,624,506,638,188,OTHER
1516,1518,485,640,509,655,352,OTHER
1567,1569,358,647,376,662,12d,OTHER
1619,1620,358,667,371,681,13,OTHER
1622,1625,373,666,395,680,Stat,OTHER
1627,1633,397,663,443,678,empRet.,OTHER
1635,1638,445,661,470,676,Plan,OTHER
1640,1642,485,660,503,673,3rd,OTHER
1644,1648,505,659,535,673,party,OTHER
1650,1653,537,658,560,672,sick,OTHER
1655,1657,563,657,583,671,pay,OTHER
1663,1665,104,713,126,729,elf,OTHER
1667,1675,135,710,206,729,Employees,OTHER
1677,1681,208,708,250,726,"name,",OTHER
1683,1689,253,705,303,724,address,OTHER
1691,1693,305,704,331,720,and,OTHER
1695,1697,333,703,354,719,ZIP,OTHER
1699,1702,358,701,387,717,code,OTHER
1720,1726,169,744,250,766,Michael,employeeName
1728,1737,280,738,391,761,Harrington,employeeName
1756,1759,172,773,218,792,2162,OTHER
1761,1765,226,770,283,791,Bryan,OTHER
1767,1772,293,765,361,788,Bridge,OTHER
1774,1778,371,761,427,783,Suite,OTHER
1780,1782,437,759,470,778,319,OTHER
1801,1804,174,799,219,818,Port,OTHER
1806,1808,230,797,260,816,Tom,OTHER
1810,1811,282,794,306,813,NH,OTHER
1813,1822,328,787,436,811,15575-8445,OTHER
1830,1831,111,842,128,857,15,OTHER
1833,1837,401,828,435,844,State,OTHER
1852,1861,238,834,302,852,Employers',OTHER
1863,1867,304,833,334,849,state,OTHER
1869,1870,335,832,348,847,ID,OTHER
1872,1873,349,831,365,846,no,OTHER
1875,1876,367,830,382,846,16,OTHER
1878,1882,146,841,177,855,State,OTHER
1884,1889,436,826,484,842,"wages,",OTHER
1891,1895,485,824,515,839,"tips,",OTHER
1896,1901,495,839,543,855,102784,box16StateWagesTips
1980,1983,516,823,540,838,etc.,OTHER
1984,1984,212,909,217,921,.,box17StateIncomeTax
1986,1987,552,838,567,853,68,box16StateWagesTips
2006,2007,176,858,190,870,KY,OTHER
2009,2017,238,851,310,868,77-80-980,OTHER
2025,2026,115,894,126,906,17,OTHER
2028,2032,153,893,185,908,State,OTHER
2033,2036,179,909,210,922,9244,box17StateIncomeTax
2037,2042,187,891,236,906,income,OTHER
2048,2050,239,890,259,903,tax,OTHER
2072,2076,402,879,438,895,Local,OTHER
2078,2083,441,877,488,894,"wages,",OTHER
2085,2089,490,876,519,891,"tips,",OTHER
2090,2095,497,891,545,907,198089,OTHER
2097,2100,520,875,546,890,etc.,OTHER
2102,2104,547,889,570,905,.86,OTHER
2131,2132,218,907,235,921,54,box17StateIncomeTax
2141,2142,116,946,132,961,19,OTHER
2144,2148,152,945,190,960,Local,OTHER
2149,2154,181,960,228,976,26275.,OTHER
2176,2181,192,943,241,958,income,OTHER
2183,2185,243,942,264,956,tax,OTHER
2206,2207,372,933,389,948,20,OTHER
2210,2217,405,931,456,947,Locality,OTHER
2223,2226,459,930,494,944,name,OTHER
2230,2235,500,943,550,959,Pamela,OTHER
2237,2241,556,940,599,956,Fords,OTHER
2270,2271,230,959,245,973,75,OTHER
2303,2309,244,991,309,1013,Federal,OTHER
2325,2330,382,986,426,1006,Filing,OTHER
2349,2352,515,979,560,999,Copy,OTHER
2395,2398,315,1013,370,1034,Wage,OTHER
2400,2402,390,1012,422,1031,and,OTHER
2404,2406,456,1008,485,1025,Tax,OTHER
2448,2456,308,1037,394,1058,Statement,OTHER
2483,2486,511,1027,592,1065,2018,taxYear
2497,2499,126,1049,194,1085,W-2,OTHER
2576,2578,506,1073,537,1088,OMB,OTHER
2580,2582,540,1072,564,1087,No.,OTHER
2584,2592,566,1068,627,1085,1545-0008,OTHER
2602,2605,123,1092,154,1111,Copy,OTHER
2607,2607,157,1091,167,1109,B,OTHER
2609,2610,170,1090,182,1108,to,OTHER
2612,2613,185,1089,199,1107,be,OTHER
2615,2619,202,1088,226,1107,filed,OTHER
2621,2624,229,1087,254,1105,with,OTHER
2626,2635,257,1083,323,1104,employee's,OTHER
2637,2643,326,1081,369,1100,Federal,OTHER
2645,2650,372,1079,417,1098,Income,OTHER
2652,2654,420,1077,442,1095,Tax,OTHER
2656,2661,444,1075,487,1094,Return,OTHER
