1205,1215,1249,182,1380,216,information,OTHER
1217,1224,1209,253,1286,285,reflects,OTHER
1226,1229,1289,258,1337,288,your,OTHER
1231,1235,1340,262,1385,292,final,OTHER
1237,1240,1388,265,1439,296,2018,OTHER
1242,1244,1442,269,1482,299,pay,OTHER
1246,1249,1485,272,1531,302,stub,OTHER
1251,1254,1534,276,1581,306,plus,OTHER
1256,1258,1584,279,1623,309,any,OTHER
1260,1270,1625,282,1754,318,adjustments,OTHER
1272,1280,1757,292,1859,325,submitted,OTHER
1282,1283,1862,299,1890,327,by,OTHER
1285,1288,1892,301,1941,330,your,OTHER
1290,1298,1943,305,2053,337,employer.,OTHER
1324,1333,191,254,262,285,Employer's,OTHER
1335,1339,265,259,306,288,"name,",OTHER
1341,1348,309,262,364,291,"address,",OTHER
1350,1352,367,265,390,293,and,OTHER
1354,1356,393,267,415,294,ZIP,OTHER
1358,1361,418,268,455,296,code,OTHER
1390,1400,203,279,333,314,Ayala-Colon,employerName
1402,1404,338,289,379,317,Inc,employerName
1497,1501,984,274,1020,299,Gross,OTHER
1503,1505,1022,278,1049,301,Pay,OTHER
1514,1521,1120,285,1175,306,160089.5,OTHER
1550,1553,203,304,255,334,9381,employerAddressStreet_name
1555,1562,259,308,352,341,santiago,employerAddressStreet_name
1564,1569,355,316,428,347,Divide,employerAddressStreet_name
1687,1692,1276,295,1318,317,Social,OTHER
1694,1696,1320,298,1342,318,Sec,OTHER
1703,1706,1427,307,1456,325,8099,OTHER
1708,1709,1459,306,1472,324,54,OTHER
1738,1747,201,328,318,366,Savageberg,employerAddressCity
1749,1750,354,340,381,364,VA,employerAddressState
1752,1752,118,868,137,896,9,OTHER
1753,1753,1293,430,1303,452,6,OTHER
1754,1754,1464,662,1472,686,5,OTHER
1755,1755,1005,404,1014,424,2,OTHER
1756,1756,60,1690,77,1714,9,OTHER
1759,1759,1300,332,1309,354,4,OTHER
1760,1760,371,843,388,865,8,OTHER
1761,1761,1181,638,1189,658,1,OTHER
1875,1877,1270,332,1298,354,Box,OTHER
1878,1879,1281,315,1297,339,ax,OTHER
1881,1881,380,726,398,751,4,OTHER
1882,1889,1299,316,1366,340,Withheld,OTHER
2063,2064,1311,332,1324,355,of,OTHER
2066,2068,1326,333,1356,358,W-2,OTHER
2086,2093,1586,318,1642,345,NV.State,OTHER
2095,2100,1645,324,1694,347,Income,OTHER
2102,2104,1697,327,1718,347,Tax,OTHER
2106,2112,1779,330,1824,352,6254.06,OTHER
2248,2251,978,362,1006,386,Fed.,OTHER
2253,2258,1010,364,1063,392,Income,OTHER
2260,2267,1107,371,1163,394,33327.01,OTHER
2308,2310,1583,374,1610,396,Box,OTHER
2313,2314,1614,374,1628,397,19,OTHER
2317,2318,1631,374,1643,397,of,OTHER
2321,2323,1646,375,1681,400,W-2,OTHER
2329,2333,1776,365,1812,390,22382,OTHER
2335,2336,1815,368,1834,392,38,OTHER
2501,2508,1267,382,1329,408,Medicare,OTHER
2513,2515,978,388,1002,409,Tax,OTHER
2651,2653,975,404,1003,430,Box,OTHER
2654,2656,1332,387,1355,411,Tax,OTHER
2658,2658,1049,409,1062,432,2,OTHER
2659,2666,1004,388,1061,415,Withheld,OTHER
2811,2812,1016,404,1029,425,of,OTHER
2814,2815,1031,404,1047,428,W-,OTHER
2817,2817,972,1355,993,1389,2,OTHER
2830,2837,1264,411,1330,436,withheld,OTHER
3022,3028,1443,392,1492,417,3650.73,OTHER
3084,3088,401,424,464,454,Batch,OTHER
3110,3115,547,435,622,464,#02021,OTHER
3192,3194,1264,427,1291,451,Box,OTHER
3196,3196,376,787,392,811,6,OTHER
3198,3199,1306,431,1318,453,of,OTHER
3201,3203,1321,433,1346,456,W-2,OTHER
3225,3235,1584,430,1654,459,SUI/SDI/FLI,OTHER
3255,3258,141,446,175,472,Jeff,OTHER
3260,3268,178,449,249,478,Employees,OTHER
3270,3273,251,454,285,481,name,OTHER
3275,3275,287,457,294,482,",",OTHER
3277,3283,297,458,346,485,address,OTHER
3285,3287,348,461,373,486,and,OTHER
3289,3291,376,463,398,487,ZIP,OTHER
3293,3296,400,465,439,489,code,OTHER
3431,3433,1579,448,1604,476,Box,OTHER
3435,3436,1606,450,1623,477,14,OTHER
3438,3439,1625,451,1638,478,of,OTHER
3441,3443,1640,453,1670,482,W.2,OTHER
3470,3475,192,501,262,531,Joshua,employeeName
3477,3482,287,509,356,537,Martin,employeeName
3508,3510,189,526,227,553,788,OTHER
3512,3515,231,529,282,558,Hall,OTHER
3517,3523,287,533,371,563,Gardens,OTHER
3525,3528,374,540,426,565,Apt.,OTHER
3530,3532,430,544,468,566,898,OTHER
3611,3612,905,522,925,550,2.,OTHER
3614,3617,929,524,979,554,Your,OTHER
3619,3623,982,528,1044,559,Gross,OTHER
3625,3627,1047,533,1087,563,Pay,OTHER
3629,3631,1090,536,1134,566,was,OTHER
3633,3640,1137,540,1227,573,adjusted,OTHER
3642,3643,1229,547,1254,575,as,OTHER
3645,3651,1257,549,1332,581,follows,OTHER
3653,3654,1334,554,1357,582,to,OTHER
3656,3662,1360,556,1447,588,produce,OTHER
3664,3667,1449,562,1499,592,your,OTHER
3669,3671,1501,566,1545,595,W-2,OTHER
3673,3682,1547,569,1657,602,Statement.,OTHER
3708,3711,185,552,236,578,Lake,OTHER
3713,3719,239,554,326,586,Melissa,OTHER
3721,3722,363,564,387,586,TN,OTHER
3724,3733,417,568,531,598,95774-0168,OTHER
3755,3764,167,609,238,634,Employer's,OTHER
3766,3768,240,612,268,636,FED,OTHER
3770,3771,270,613,285,637,ID,OTHER
3773,3778,286,614,347,642,number,OTHER
3780,3780,222,1382,228,1403,a,OTHER
3782,3791,415,624,489,653,Employee's,OTHER
3793,3795,493,629,520,654,SSA,OTHER
3797,3802,523,631,579,655,number,OTHER
3897,3902,1153,596,1203,620,"Wages,",OTHER
3904,3908,1205,600,1237,622,Tips.,OTHER
3910,3914,1239,602,1270,624,other,OTHER
3923,3928,1359,612,1399,635,Social,OTHER
3930,3934,1403,613,1434,636,Secui,OTHER
3936,3942,1437,615,1489,641,Medicar,OTHER
3965,3974,180,624,268,650,66-1920593,einEmployerIdentificationNumber
4106,4117,1153,621,1251,643,Compensation,OTHER
4135,4137,1564,626,1586,649,NV.,OTHER
4139,4143,1589,626,1622,650,State,OTHER
4145,4149,1355,633,1408,659,Wages,OTHER
4150,4150,466,1095,472,1124,",",OTHER
4152,4155,1693,632,1727,657,Chad,OTHER
4157,4161,1730,635,1771,661,Burgs,OTHER
4351,4355,1436,641,1490,665,Wages,OTHER
4357,4361,1729,664,1774,687,Wages,OTHER
4428,4438,513,649,612,677,183-90-9286,ssnOfEmployee
4525,4527,1151,637,1179,659,Box,OTHER
4529,4529,90,1299,107,1322,1,OTHER
4531,4532,1191,638,1205,658,Of,OTHER
4534,4535,1207,638,1242,660,W2,OTHER
4554,4558,1563,650,1595,671,"Tips,",OTHER
4560,4563,1596,650,1633,674,Etc.,OTHER
4565,4569,1691,660,1728,684,Local,OTHER
4571,4575,977,752,1024,775,Wages,OTHER
4597,4602,1625,627,1683,653,"Wages,",OTHER
4604,4608,213,663,241,688,"tips,",OTHER
4610,4614,243,664,279,691,other,OTHER
4616,4620,281,666,329,694,comp.,OTHER
4765,4767,1353,656,1379,681,Box,OTHER
4769,4769,1382,658,1390,682,3,OTHER
4771,4772,1393,658,1406,683,of,OTHER
4774,4776,1409,659,1432,684,W.2,OTHER
4778,4780,1434,660,1462,685,Box,OTHER
4782,4782,83,1378,97,1399,5,OTHER
4784,4785,1473,663,1488,687,of,OTHER
4787,4789,1489,664,1524,690,W.2,OTHER
4982,4984,1562,669,1590,694,Box,OTHER
4986,4987,1592,669,1607,695,16,OTHER
4989,4990,1609,670,1622,695,of,OTHER
4992,4994,1624,671,1663,699,W.2,OTHER
5018,5024,177,678,229,704,118662.,box1WagesTipsAndOtherCompensations
5026,5027,231,681,258,706,94,box1WagesTipsAndOtherCompensations
5047,5053,409,676,460,705,Federal,OTHER
5055,5060,463,679,511,707,income,OTHER
5062,5064,513,682,536,708,tax,OTHER
5066,5073,538,683,603,709,withheld,OTHER
5090,5090,129,706,144,728,3,OTHER
5092,5097,162,710,202,734,Social,OTHER
5099,5106,204,714,251,737,security,OTHER
5140,5144,510,700,551,726,33327,box2FederalIncomeTaxWithheld
5146,5148,552,703,584,728,.01,box2FederalIncomeTaxWithheld
5200,5203,894,699,920,719,Plus,OTHER
5205,5207,923,698,949,717,GTL,OTHER
5208,5212,958,685,993,703,Gross,OTHER
5352,5354,1689,693,1717,717,Box,OTHER
5356,5358,995,686,1023,708,Pay,OTHER
5502,5504,999,699,1020,718,12),OTHER
5508,5511,1147,704,1183,730,3851,OTHER
5513,5516,1194,702,1223,724,0089,OTHER
5518,5519,1225,702,1243,722,49,OTHER
5529,5534,1351,708,1396,733,160089,OTHER
5536,5542,1437,713,1488,742,1600895,OTHER
5568,5568,53,2287,61,2311,B,OTHER
5572,5573,1719,696,1735,719,18,OTHER
5575,5576,1737,697,1750,721,of,OTHER
5578,5579,1752,699,1778,723,W2,OTHER
5601,5606,171,725,220,750,105676,box3SocialSecurityWages
5608,5608,523,1151,543,1178,.,OTHER
5610,5611,228,724,254,748,By,box3SocialSecurityWages
5613,5617,256,722,303,746,wages,OTHER
5631,5636,408,728,448,754,Social,OTHER
5638,5645,451,731,500,757,security,OTHER
5647,5649,503,734,527,758,tax,OTHER
5651,5658,529,736,597,762,withheld,OTHER
5705,5708,889,726,919,744,Less,OTHER
5710,5714,921,727,959,744,Other,OTHER
5716,5719,961,727,994,745,Cafe,OTHER
5721,5723,499,951,516,980,for,OTHER
5730,5734,1144,735,1182,765,33327,OTHER
5736,5737,1182,743,1198,768,01,OTHER
5751,5754,1348,725,1394,759,3851,OTHER
5774,5778,1572,723,1614,748,60089,OTHER
5904,5911,889,745,946,770,Reported,OTHER
5913,5915,949,750,975,772,W-2,OTHER
5917,5921,748,1339,788,1371,Wages,OTHER
5949,5951,1359,747,1384,779,627,OTHER
5956,5957,1385,752,1415,784,01,OTHER
5958,5959,1426,742,1464,777,WA,OTHER
5987,5990,1685,751,1726,778,3851,OTHER
6011,6018,155,773,216,795,Medicare,OTHER
6020,6022,218,776,248,798,wag,OTHER
6142,6149,1145,759,1199,787,118662.9,OTHER
6163,6167,1357,771,1389,795,18662,OTHER
6169,6170,1392,775,1413,797,94,OTHER
6172,6177,1427,776,1470,803,118662,OTHER
6179,6180,1474,779,1489,804,94,OTHER
6182,6186,1554,763,1588,798,33327,OTHER
6188,6190,1589,769,1612,802,.01,OTHER
6212,6217,166,795,215,817,125898,OTHER
6219,6220,217,795,241,817,.8,OTHER
6239,6239,1633,1479,1655,1509,6,OTHER
6241,6248,402,788,463,814,Medicare,OTHER
6250,6252,466,792,488,815,tax,OTHER
6254,6261,491,794,552,818,withheld,OTHER
6384,6390,1562,786,1611,820,18662.9,OTHER
6405,6405,120,820,139,845,7,OTHER
6407,6412,153,823,193,849,Social,OTHER
6414,6421,196,827,247,852,security,OTHER
6423,6426,250,831,277,854,tips,OTHER
6458,6464,503,815,557,842,3650.78,OTHER
6515,6516,884,819,904,847,3.,OTHER
6518,6525,908,820,1008,855,Employee,OTHER
6527,6529,1011,828,1054,858,W-4,OTHER
6531,6538,1058,832,1131,863,Profile.,OTHER
6540,6541,1135,837,1162,865,To,OTHER
6543,6548,1166,839,1243,871,change,OTHER
6550,6553,1246,845,1295,875,your,OTHER
6555,6562,1298,849,1399,882,Employee,OTHER
6564,6566,1402,856,1443,885,W-4,OTHER
6568,6574,1447,860,1513,890,Profile,OTHER
6576,6587,1517,864,1641,900,"Information,",OTHER
6589,6592,1644,873,1676,902,file,OTHER
6594,6594,319,1606,338,1633,a,OTHER
6596,6598,1696,877,1739,907,new,OTHER
6600,6602,1743,880,1786,910,W-4,OTHER
6604,6607,1789,883,1831,914,with,OTHER
6609,6612,1834,886,1883,917,your,OTHER
6614,6620,1886,889,1958,923,payroll,OTHER
6622,6626,1961,894,2019,928,dept.,OTHER
6646,6654,164,842,248,868,105876.32,OTHER
6674,6674,1616,1749,1634,1775,8,OTHER
6676,6684,399,843,461,870,Allocated,OTHER
6686,6689,463,846,496,875,tips,OTHER
6706,6706,149,867,159,894,V,OTHER
6707,6718,147,876,222,903,Verification,OTHER
6720,6723,225,879,261,906,Code,OTHER
6756,6761,499,869,547,891,125838,OTHER
6763,6764,549,870,567,891,.8,OTHER
6811,6812,371,888,394,917,10,OTHER
6814,6822,398,891,469,924,Dependent,OTHER
6824,6827,472,897,500,926,care,OTHER
6829,6836,504,900,559,927,benefits,OTHER
6970,6975,946,905,1026,935,Joshua,OTHER
6977,6982,1057,914,1141,941,Martin,OTHER
7057,7062,1546,922,1582,948,Social,OTHER
7064,7071,1584,927,1632,953,Security,OTHER
7073,7076,1634,934,1674,957,Numb,OTHER
7091,7092,114,927,139,953,11,OTHER
7094,7105,147,929,230,958,Nonqualified,OTHER
7107,7111,233,934,278,961,plans,OTHER
7124,7126,365,938,393,970,12a,OTHER
7128,7130,396,941,419,973,See,OTHER
7132,7143,423,944,495,979,instructions,OTHER
7145,7147,442,1771,465,1795,for,OTHER
7149,7151,520,952,546,981,box,OTHER
7153,7154,550,955,575,982,12,OTHER
7210,7212,946,939,985,967,788,OTHER
7214,7217,993,942,1050,971,Hall,OTHER
7219,7225,1058,947,1155,978,Gardens,OTHER
7227,7230,1161,955,1222,983,Apt.,OTHER
7232,7234,1228,960,1272,987,898,OTHER
7295,7301,1543,940,1590,964,Taxable,OTHER
7303,7309,1590,944,1635,967,Marital,OTHER
7311,7316,1635,947,1674,970,Status,OTHER
7328,7336,1737,938,1798,965,183-90-98,OTHER
7555,7565,1540,966,1613,987,Exemptions/,OTHER
7567,7576,1613,966,1679,989,Allowances,OTHER
7588,7594,1735,955,1792,982,MARRIED,OTHER
7609,7610,110,980,135,1004,14,OTHER
7612,7616,148,981,192,1007,Other,OTHER
7727,7736,940,976,1073,1009,Savageberg,OTHER
7738,7739,1119,982,1151,1007,VA,OTHER
7741,7743,1187,992,1224,1017,965,OTHER
7789,7791,362,998,402,1038,125,OTHER
7963,7967,1539,1003,1583,1029,LOCAL,OTHER
7969,7969,1584,1010,1589,1030,:,OTHER
8014,8015,358,1044,367,1079,13,OTHER
8017,8020,371,1046,389,1082,Stat,OTHER
8022,8024,393,1048,418,1086,emp,OTHER
8026,8027,422,1051,440,1088,Re,OTHER
8029,8032,443,1052,482,1090,Pian,OTHER
8034,8036,485,1053,500,1090,Bro,OTHER
8050,8051,104,1071,128,1094,15,OTHER
8053,8057,139,1073,173,1105,State,OTHER
8059,8068,211,1082,274,1108,Employers',OTHER
8070,8074,277,1082,306,1110,state,OTHER
8076,8077,308,1083,320,1111,ID,OTHER
8079,8081,322,1084,353,1113,no.,OTHER
8083,8084,355,1086,379,1115,16,OTHER
8086,8090,390,1088,423,1119,State,OTHER
8092,8096,425,1091,464,1123,wages,OTHER
8098,8098,465,1146,470,1175,",",OTHER
8100,8104,473,1095,504,1128,"tips,",OTHER
8106,8109,505,1099,541,1132,etc.,OTHER
8122,8123,101,1122,126,1150,17,OTHER
8125,8129,140,1125,170,1152,State,OTHER
8131,8136,174,1126,222,1152,income,OTHER
8138,8140,225,1128,244,1152,tax,OTHER
8153,8154,352,1135,378,1167,18,OTHER
8156,8160,385,1139,421,1171,Local,OTHER
8162,8166,425,1143,461,1174,wages,OTHER
8168,8168,496,1149,499,1176,",",OTHER
8170,8173,474,1147,492,1176,tips,OTHER
8175,8175,792,1342,793,1371,",",OTHER
8177,8179,503,1150,519,1177,etc,OTHER
8181,8181,903,1350,913,1376,.,OTHER
8199,8203,134,1178,168,1204,Local,OTHER
8205,8210,173,1180,221,1207,income,OTHER
8212,8214,224,1184,251,1209,tax,OTHER
8232,8233,348,1190,375,1219,20,OTHER
8235,8242,381,1192,433,1223,Locality,OTHER
8244,8247,436,1197,485,1230,name,OTHER
8266,8273,139,1196,212,1221,22382.38,OTHER
8337,8340,475,1221,511,1245,Chad,OTHER
8342,8346,513,1221,562,1249,Burgs,OTHER
8467,8467,854,1244,862,1269,@,OTHER
8469,8472,866,1245,894,1271,2018,OTHER
8474,8477,898,1247,929,1273,"ADP,",OTHER
8479,8481,932,1250,962,1274,LLC,OTHER
8493,8493,419,1846,428,1869,1,OTHER
8495,8500,162,661,211,687,"Wages,",OTHER
8502,8506,168,1302,198,1325,"tips,",OTHER
8508,8512,200,1304,235,1328,other,OTHER
8514,8518,237,1306,280,1332,comp.,OTHER
8530,8536,365,1314,416,1343,Federal,OTHER
8538,8543,420,1317,466,1345,income,OTHER
8545,8547,469,1320,492,1347,tax,OTHER
8549,8556,495,1321,555,1349,withheld,OTHER
8572,8577,130,1319,179,1343,118662,OTHER
8579,8581,181,1322,211,1343,.94,OTHER
8592,8597,117,1343,157,1366,Social,OTHER
8599,8606,159,1345,211,1367,security,OTHER
8608,8612,213,1346,256,1368,wages,OTHER
8683,8683,1623,1852,1636,1877,a,OTHER
8688,8688,1459,1389,1459,1416,",",OTHER
8690,8694,798,1343,826,1373,"tips,",OTHER
8696,8700,831,1345,863,1374,other,OTHER
8702,8705,868,1348,897,1376,comp,OTHER
8707,8707,1659,1524,1679,1553,.,OTHER
8767,8770,437,1359,456,1385,rity,OTHER
8772,8774,459,1360,481,1385,tax,OTHER
8776,8783,484,1360,541,1385,withheld,OTHER
8817,8824,787,1362,863,1391,::662.94,OTHER
8838,8838,682,2330,688,2355,2,OTHER
8840,8846,997,1357,1048,1390,Federal,OTHER
8848,8853,1052,1360,1099,1392,income,OTHER
8855,8857,1104,1363,1123,1393,tax,OTHER
8859,8866,1128,1364,1190,1395,withheld,OTHER
8877,8877,967,1433,987,1466,5,OTHER
8879,8886,112,1377,173,1399,Medicare,OTHER
8888,8892,176,1379,220,1403,wages,OTHER
8913,8920,359,1392,419,1422,Medicare,OTHER
8922,8924,423,1396,444,1422,tax,OTHER
8925,8929,463,1376,502,1401,8099.,OTHER
8992,8999,448,1397,518,1422,withheld,OTHER
9000,9001,504,1378,531,1402,54,OTHER
9033,9038,746,1382,786,1409,Social,OTHER
9040,9047,789,1385,838,1412,security,OTHER
9049,9053,842,1389,886,1415,wages,OTHER
9122,9127,1383,1388,1453,1418,1Wages,OTHER
9129,9129,1488,1391,1490,1417,",",OTHER
9131,9134,249,1385,276,1410,tips,OTHER
9136,9136,187,1896,191,1921,",",OTHER
9138,9142,1496,1391,1537,1419,other,OTHER
9156,9161,125,1392,174,1417,125829,OTHER
9163,9168,175,1389,219,1414,.pages,OTHER
9170,9172,221,1387,247,1412,and,OTHER
9174,9177,1465,1389,1482,1417,tips,OTHER
9273,9279,970,1395,1035,1431,4Social,OTHER
9281,9288,1041,1396,1089,1431,security,OTHER
9290,9292,1094,1398,1113,1429,tax,OTHER
9294,9301,1118,1398,1179,1429,withheld,OTHER
9369,9375,1665,1403,1715,1434,Federal,OTHER
9377,9382,1718,1408,1765,1437,income,OTHER
9384,9386,1768,1412,1790,1439,tax,OTHER
9388,9395,1794,1413,1863,1440,withheld,OTHER
9456,9462,461,1415,527,1443,3650.78,OTHER
9497,9504,741,1419,803,1445,Medicare,OTHER
9506,9510,805,1423,849,1448,wages,OTHER
9512,9514,851,1426,876,1451,and,OTHER
9516,9519,878,1428,909,1455,tips,OTHER
9529,9535,107,1424,154,1448,Control,OTHER
9537,9542,156,1424,219,1450,number,OTHER
9543,9547,250,1430,294,1460,Dept.,OTHER
9549,9553,330,1440,373,1464,Corp.,OTHER
9565,9572,505,1444,561,1476,Employer,OTHER
9576,9580,180,1457,221,1486,"name,",OTHER
9582,9589,223,1461,280,1491,"address,",OTHER
9591,9593,282,1466,307,1492,and,OTHER
9595,9597,309,1467,330,1493,ZIP,OTHER
9599,9602,332,1468,371,1493,code,OTHER
9620,9627,1139,1489,1193,1522,Employer,OTHER
9629,9631,565,1449,588,1477,use,OTHER
9633,9636,592,1451,630,1480,only,OTHER
9659,9666,774,1439,849,1464,125989.8,OTHER
9685,9685,1378,1467,1394,1491,5,OTHER
9687,9694,992,1435,1052,1466,Medicare,OTHER
9696,9698,1057,1437,1078,1466,tax,OTHER
9699,9703,1096,1421,1134,1448,8099.,OTHER
9708,9709,1136,1424,1160,1449,54,OTHER
9858,9865,1082,1436,1153,1465,withheld,OTHER
9906,9911,1413,1425,1453,1451,Social,OTHER
9913,9920,1457,1425,1507,1451,security,OTHER
9922,9926,1510,1424,1545,1450,works,OTHER
9937,9942,1664,1441,1703,1474,Social,OTHER
9944,9951,1707,1446,1756,1476,security,OTHER
9953,9955,1760,1449,1781,1477,tax,OTHER
9957,9964,1785,1450,1844,1477,withheld,OTHER
9978,9988,119,1475,250,1515,Ayala-Colon,OTHER
9990,9992,253,1490,296,1517,Inc,OTHER
10063,10069,737,1462,784,1486,Control,OTHER
10071,10076,786,1463,843,1489,number,OTHER
10078,10081,898,1478,941,1507,Dept,OTHER
10083,10087,965,1482,1010,1510,Corp.,OTHER
10089,10095,1094,1465,1161,1495,3650.79,OTHER
10157,10157,673,2080,689,2102,5,OTHER
10159,10168,1409,1467,1469,1494,"Metticare,",OTHER
10170,10174,1473,1470,1514,1498,Wales,OTHER
10176,10180,1516,1474,1573,1505,GROHE,OTHER
10278,10278,708,1490,726,1516,c,OTHER
10280,10289,108,1447,178,1482,Employer's,OTHER
10291,10295,809,1501,851,1530,"name,",OTHER
10297,10304,854,1505,909,1535,"address,",OTHER
10306,10308,912,1509,936,1536,and,OTHER
10310,10312,939,1511,961,1537,ZIP,OTHER
10314,10317,963,1513,1004,1539,code,OTHER
10332,10339,1804,1537,1861,1566,Employer,OTHER
10341,10343,1197,1493,1219,1523,use,OTHER
10345,10348,1223,1494,1255,1523,only,OTHER
10405,10412,1658,1482,1718,1512,Medicare,OTHER
10414,10416,1722,1487,1743,1513,tax,OTHER
10418,10425,1746,1489,1818,1516,withheld,OTHER
10441,10444,118,1506,171,1534,9381,OTHER
10446,10453,175,1509,270,1542,santiago,OTHER
10455,10460,273,1516,344,1551,Divide,OTHER
10666,10670,1761,1504,1800,1532,3650.,OTHER
10672,10673,1802,1507,1828,1536,72,OTHER
10689,10698,117,1529,236,1562,Savageberg,OTHER
10700,10701,270,1538,300,1566,VA,OTHER
10703,10712,411,345,524,378,96529-0481,employerAddressZip
10779,10789,769,1525,898,1557,Ayala-Colon,OTHER
10791,10793,903,1534,943,1557,Inc,OTHER
10887,10890,1566,1525,1608,1554,Dept,OTHER
10893,10896,1631,1523,1656,1552,Corp,OTHER
10898,10898,1792,1774,1801,1796,.,OTHER
11006,11009,769,1551,818,1576,9381,OTHER
11011,11018,823,1554,916,1585,Santiago,OTHER
11020,11025,921,1561,995,1593,Divide,OTHER
11091,11100,737,1493,806,1526,Employer's,OTHER
11102,11106,1476,1551,1518,1576,names,OTHER
11108,11115,1521,1553,1574,1579,"address,",OTHER
11117,11119,1577,1556,1602,1581,and,OTHER
11121,11123,1605,1557,1627,1582,ZIP,OTHER
11125,11128,1630,1558,1670,1583,code,OTHER
11130,11130,1758,1549,1777,1576,A,OTHER
11131,11131,690,1734,706,1756,E,OTHER
11140,11142,1863,1542,1888,1568,use,OTHER
11144,11147,1890,1545,1927,1572,only,OTHER
11155,11155,67,1585,84,1611,b,OTHER
11157,11166,1402,1546,1473,1573,Employer's,OTHER
11168,11170,173,1593,197,1619,FED,OTHER
11172,11173,200,1595,215,1620,ID,OTHER
11175,11180,218,1597,282,1626,number,OTHER
11254,11263,768,1576,884,1608,savageberg,OTHER
11265,11266,919,1580,950,1607,VA,OTHER
11267,11276,975,1592,1092,1622,96529-0484,OTHER
11346,11350,1436,1571,1499,1598,Ayala,OTHER
11352,11356,1501,1576,1563,1601,Colon,OTHER
11358,11360,1568,1579,1609,1602,Inc,OTHER
11373,11382,110,1609,203,1637,66-1920993,OTHER
11404,11413,345,1607,421,1636,Employee's,OTHER
11415,11423,424,1612,513,1648,SSATINRES,OTHER
11559,11563,1426,1601,1486,1624,19381,OTHER
11565,11572,1491,1601,1584,1630,Santiago,OTHER
11574,11579,1589,1606,1661,1639,Divide,OTHER
11681,11690,99,1587,169,1616,Employer's,OTHER
11692,11694,802,1638,827,1662,FED,OTHER
11696,11697,830,1641,845,1663,ID,OTHER
11699,11704,848,1642,897,1666,number,OTHER
11778,11787,1433,1621,1548,1653,Savageberg,OTHER
11789,11790,1587,1631,1616,1656,VA,OTHER
11792,11801,326,1545,437,1576,96529-0481,OTHER
11814,11819,97,1640,136,1666,Social,OTHER
