2483,2485,1446,351,1470,375,Box,OTHER
2487,2488,1473,351,1489,373,14,OTHER
2490,2491,1492,351,1504,373,of,OTHER
2493,2495,1507,352,1530,374,W.2,OTHER
2530,2534,270,407,331,432,Batch,OTHER
2557,2562,414,408,489,433,#02021,OTHER
2567,2575,49,449,119,471,Employees,OTHER
2577,2581,123,450,163,471,"name,",OTHER
2583,2589,166,449,217,471,address,OTHER
2591,2593,220,449,245,470,and,OTHER
2595,2597,248,448,269,470,ZIP,OTHER
2599,2602,272,447,310,469,code,OTHER
2704,2705,776,470,797,497,2.,OTHER
2707,2710,801,470,850,497,Your,OTHER
2712,2716,854,470,916,497,Gross,OTHER
2718,2720,920,471,960,497,Pay,OTHER
2722,2724,965,471,1006,497,was,OTHER
2726,2733,1011,471,1098,497,adjusted,OTHER
2735,2736,1103,471,1127,497,as,OTHER
2738,2744,1132,472,1203,497,follows,OTHER
2746,2747,1208,472,1230,497,to,OTHER
2749,2755,1235,472,1318,497,produce,OTHER
2757,2760,1323,472,1370,497,your,OTHER
2762,2764,1375,472,1418,497,W-2,OTHER
2766,2775,1423,473,1528,497,Statement.,OTHER
2784,2788,62,500,122,523,Laura,employeeName
2790,2797,127,500,222,523,Mitchell,employeeName
2806,2808,62,525,101,550,265,OTHER
2810,2816,106,523,188,548,Phillip,OTHER
2818,2824,195,523,269,545,Centers,OTHER
2939,2944,1031,526,1080,549,"Wages,",OTHER
2946,2950,1083,526,1113,548,"Tips,",OTHER
2952,2956,1117,527,1143,550,other,OTHER
2962,2967,1237,525,1277,547,Social,OTHER
2969,2973,1281,525,1312,547,Secui,OTHER
2975,2982,1315,525,1372,547,Medicare,OTHER
2987,2994,1444,526,1498,548,TN.State,OTHER
2996,3001,1501,526,1560,548,"Wages,",OTHER
3003,3009,1571,525,1624,548,Michael,OTHER
3011,3015,1627,524,1663,547,Trail,OTHER
3024,3032,62,548,166,573,Whiteview,OTHER
3034,3035,216,548,241,569,UT,OTHER
3037,3046,273,549,385,573,03964-0358,OTHER
3158,3169,1039,550,1128,574,compensation,OTHER
3179,3183,1234,550,1288,573,Wages,OTHER
3185,3189,1315,552,1368,580,Wages,OTHER
3205,3209,1444,550,1475,572,"Tips,",OTHER
3211,3214,1477,551,1513,576,Etc.,OTHER
3216,3220,1571,552,1608,575,Local,OTHER
3222,3226,1610,551,1655,575,Wages,OTHER
3369,3371,1038,572,1058,596,box,OTHER
3373,3373,1061,572,1069,595,1,OTHER
3375,3376,1072,573,1084,595,of,OTHER
3378,3380,1087,571,1121,594,W-2,OTHER
3390,3392,1234,570,1261,593,Box,OTHER
3394,3394,1265,571,1272,593,3,OTHER
3396,3397,1276,571,1287,593,of,OTHER
3399,3401,1291,571,1311,593,W-2,OTHER
3403,3405,1315,571,1342,593,Box,OTHER
3407,3407,1346,571,1353,593,5,OTHER
3409,3410,1357,571,1368,593,of,OTHER
3412,3414,1371,570,1405,593,W.2,OTHER
3416,3418,1444,568,1471,592,Box,OTHER
3420,3421,1474,570,1489,593,16,OTHER
3423,3424,1492,571,1504,594,of,OTHER
3426,3428,1506,572,1540,595,W-2,OTHER
3430,3434,1571,572,1604,595,"Tips,",OTHER
3436,3439,1606,571,1641,597,Etc.,OTHER
3446,3455,49,605,119,627,Employer's,OTHER
3457,3459,121,606,148,627,FED,OTHER
3461,3462,150,607,165,627,ID,OTHER
3464,3469,167,607,220,628,number,OTHER
3482,3491,297,604,371,627,Employee's,OTHER
3493,3495,375,604,401,626,SSA,OTHER
3497,3502,404,604,462,627,number,OTHER
3646,3648,1572,590,1599,613,Box,OTHER
3650,3651,1601,589,1617,612,18,OTHER
3653,3654,1619,589,1633,612,of,OTHER
3656,3657,1636,588,1655,612,W2,OTHER
3664,3673,62,624,150,645,55-7682319,einEmployerIdentificationNumber
3715,3725,397,623,485,643,374-87-7160,ssnOfEmployee
3767,3771,841,625,875,646,Gross,OTHER
3773,3775,879,625,906,648,Pay,OTHER
3800,3808,1066,626,1132,646,138475.12,OTHER
3821,3825,1236,627,1274,646,13847,OTHER
3827,3833,1323,628,1371,650,138475.,OTHER
3848,3854,1452,627,1499,649,138475.,OTHER
3862,3867,49,659,95,681,"Wages,",OTHER
3869,3873,99,660,126,681,"tips,",OTHER
3875,3879,129,660,163,681,other,OTHER
3881,3885,167,659,208,680,comp.,OTHER
3897,3903,295,658,344,682,Federal,OTHER
3905,3910,348,658,395,681,income,OTHER
3911,3916,397,673,443,696,22779.,box2FederalIncomeTaxWithheld
3976,3978,399,657,421,680,tax,OTHER
3980,3987,424,657,476,679,withheld,OTHER
4019,4022,776,644,804,665,Plus,OTHER
4024,4026,807,642,833,663,GTL,OTHER
4028,4033,836,641,881,661,(C-Box,OTHER
4035,4037,884,642,907,662,12),OTHER
4059,4062,1034,644,1065,663,1722,OTHER
4081,4084,1237,644,1269,661,1722,OTHER
4107,4110,1445,643,1478,662,1722,OTHER
4123,4124,1572,654,1599,670,WA,OTHER
4132,4140,61,673,143,697,109550.16,box1WagesTipsAndOtherCompensations
4192,4193,445,675,468,696,72,box2FederalIncomeTaxWithheld
4227,4230,776,662,804,684,Less,OTHER
4232,4237,808,662,843,682,401(k),OTHER
4239,4244,847,661,890,680,(D-Box,OTHER
4245,4247,882,674,909,693,125,OTHER
4248,4249,893,661,912,679,2),OTHER
4266,4268,1031,662,1061,684,657,OTHER
4410,4417,1033,677,1085,697,22779.72,OTHER
4432,4434,1234,660,1265,683,N/A,OTHER
4436,4443,1316,673,1373,698,22779.72,OTHER
4458,4460,1444,660,1472,681,657,OTHER
4652,4659,1446,673,1499,700,22779.72,OTHER
4660,4661,1491,691,1511,713,16,OTHER
4667,4669,1570,662,1598,682,NIA,OTHER
4877,4884,1572,674,1629,697,22779.72,OTHER
4987,4990,776,678,805,702,Less,OTHER
5093,5100,777,695,835,717,Reported,OTHER
5102,5104,838,694,862,715,W-2,OTHER
5105,5108,848,674,879,695,Cafe,OTHER
5109,5113,865,694,912,714,Wages,OTHER
5222,5226,808,675,844,698,Other,OTHER
5255,5263,1034,691,1094,712,109550.16,OTHER
5278,5286,1236,689,1305,713,109550.16,OTHER
5288,5295,1318,691,1374,715,109550.1,OTHER
5304,5310,1446,689,1488,713,109550.,OTHER
5321,5329,1575,692,1634,710,109550.16,OTHER
5338,5342,58,712,90,732,ocial,OTHER
5373,5378,298,710,337,732,Social,OTHER
5380,5387,93,711,142,732,security,OTHER
5389,5391,393,710,415,732,tax,OTHER
5393,5400,418,709,472,731,withheld,OTHER
5409,5413,60,729,101,748,80330,box3SocialSecurityWages
5414,5421,340,710,390,732,security,OTHER
5440,5441,103,728,124,748,.0,box3SocialSecurityWages
5443,5447,145,711,195,731,wages,OTHER
5480,5486,397,727,463,749,6145.24,box4SocialSecurityTaxWithheld
5493,5500,48,772,108,793,Medicare,OTHER
5502,5506,111,772,154,793,wages,OTHER
5508,5510,155,772,182,793,and,OTHER
5512,5515,183,773,207,792,tips,OTHER
5531,5538,296,773,356,792,Medicare,OTHER
5540,5542,359,772,381,792,tax,OTHER
5544,5549,397,789,448,814,2604.5,OTHER
5607,5613,384,771,430,791,withhel,OTHER
5652,5653,778,770,798,795,3.,OTHER
5655,5662,802,769,902,795,Employee,OTHER
5664,5666,906,769,948,794,W-4,OTHER
5668,5675,952,769,1028,794,Profile.,OTHER
5677,5678,1032,769,1057,794,To,OTHER
5680,5685,1061,769,1137,794,change,OTHER
5687,5690,1141,769,1189,794,your,OTHER
5692,5699,1193,769,1293,794,Employee,OTHER
5701,5703,1297,769,1339,794,W-4,OTHER
5705,5711,1343,769,1409,794,Profile,OTHER
5713,5724,1413,769,1538,795,"Information,",OTHER
5726,5729,1541,769,1572,795,file,OTHER
5731,5731,1575,769,1590,795,a,OTHER
5733,5735,1593,769,1635,795,new,OTHER
5737,5739,1639,769,1681,795,W-4,OTHER
5741,5744,1684,770,1728,796,with,OTHER
5746,5749,1732,770,1779,796,your,OTHER
5751,5757,1782,770,1855,796,payroll,OTHER
5759,5763,1859,771,1906,797,dept.,OTHER
5772,5779,61,791,134,812,89813.36,OTHER
5787,5792,54,826,90,847,social,OTHER
5800,5804,62,840,100,865,80330,OTHER
5807,5814,93,826,142,847,security,OTHER
5834,5835,102,840,125,865,.0,OTHER
5837,5840,145,826,171,847,tips,OTHER
5858,5866,296,825,356,847,Allocated,OTHER
5868,5871,358,825,392,847,tips,OTHER
6008,6013,1445,829,1482,850,Social,OTHER
6015,6022,1485,828,1533,849,Security,OTHER
6024,6029,1535,828,1581,847,Number,OTHER
6040,6050,1637,825,1713,847,374-87-7160,OTHER
6108,6115,397,843,468,866,89813.36,OTHER
6164,6168,843,848,912,874,Laura,OTHER
6170,6177,920,845,1021,874,Mitchell,OTHER
6243,6249,1443,846,1490,866,Taxable,OTHER
6251,6257,1492,845,1534,865,Marital,OTHER
6259,6265,1536,843,1582,864,Status:,OTHER
6277,6283,1640,838,1701,863,MARRIED,OTHER
6289,6300,47,876,123,899,Verification,OTHER
6302,6305,125,877,158,899,Code,OTHER
6326,6334,299,877,369,900,Dependent,OTHER
6336,6339,372,877,401,900,care,OTHER
6340,6342,399,891,430,914,289,OTHER
6400,6406,404,878,450,900,benefit,OTHER
6456,6458,843,886,885,910,265,OTHER
6460,6466,894,886,989,910,Phillip,OTHER
6468,6474,1000,886,1089,909,Centers,OTHER
6535,6541,1443,870,1502,894,FEDERAL,OTHER
6543,6543,1503,868,1516,890,",",OTHER
6545,6555,1517,859,1591,888,Allowances:,OTHER
6749,6754,1446,893,1499,911,STATE:,OTHER
6868,6877,842,918,974,941,Brianmouth,OTHER
6883,6884,1037,915,1067,940,MT,OTHER
6886,6889,1078,915,1131,941,8857,OTHER
6948,6953,1444,911,1492,931,LOCAL:,OTHER
6955,6956,18,930,35,947,11,OTHER
6958,6969,51,930,135,950,Nonqualified,OTHER
6971,6975,137,930,173,950,plans,OTHER
6990,6991,276,931,297,951,2a,OTHER
6993,6995,300,931,324,951,See,OTHER
6997,7008,327,930,400,951,instructions,OTHER
7010,7012,403,929,422,950,for,OTHER
7014,7016,425,929,452,950,box,OTHER
7018,7019,454,929,473,950,12,OTHER
7026,7028,62,946,93,964,283,OTHER
7031,7032,17,984,38,1004,14,OTHER
7034,7038,55,983,96,1005,Other,OTHER
7085,7085,386,976,396,992,1,OTHER
7087,7090,399,976,429,992,1122,OTHER
7146,7146,384,990,397,1004,1,OTHER
7147,7147,384,1005,396,1023,1,OTHER
7149,7151,397,990,425,1005,657,OTHER
7212,7214,397,1006,428,1025,981,OTHER
7252,7255,285,1035,301,1060,Stat,OTHER
7257,7259,306,1036,321,1060,emp,OTHER
7261,7261,325,1036,329,1060,.,OTHER
7263,7266,333,1036,350,1060,Ret.,OTHER
7268,7271,354,1036,385,1060,Plan,OTHER
7273,7275,397,1037,413,1061,3rd,OTHER
7277,7281,416,1037,440,1062,party,OTHER
7283,7286,443,1038,463,1062,sick,OTHER
7288,7290,466,1038,487,1063,pay,OTHER
7297,7298,62,1086,86,1110,TN,OTHER
7300,7309,124,1075,188,1096,Employers',OTHER
7311,7312,18,1077,37,1096,15,OTHER
7314,7318,53,1077,85,1095,State,OTHER
7331,7335,191,1076,219,1097,state,OTHER
7337,7338,221,1077,234,1096,ID,OTHER
7340,7342,236,1077,263,1096,no.,OTHER
7343,7344,270,1068,293,1094,16,OTHER
7346,7350,305,1069,335,1094,State,OTHER
7352,7356,339,1070,378,1094,wages,OTHER
7358,7358,381,1070,386,1093,",",OTHER
7360,7363,389,1069,409,1092,tips,OTHER
7374,7374,412,1069,417,1091,",",OTHER
7376,7378,420,1067,449,1090,etc,OTHER
7436,7440,398,1092,435,1116,60159,box16StateWagesTips
7442,7444,438,1094,460,1116,.98,box16StateWagesTips
7459,7468,126,1093,214,1116,673-59-366,OTHER
7470,7471,18,1127,35,1144,17,OTHER
7473,7477,57,1126,90,1147,State,OTHER
7479,7484,92,1126,141,1147,income,OTHER
7486,7488,143,1127,166,1147,tax,OTHER
7505,7505,276,1126,291,1148,8,OTHER
7507,7511,303,1126,338,1149,Local,OTHER
7513,7518,343,1126,388,1149,"wages,",OTHER
7520,7524,392,1126,419,1149,"tips,",OTHER
7526,7529,423,1126,455,1149,etc.,OTHER
7536,7539,61,1147,92,1168,4822,box17StateIncomeTax
7541,7541,94,1147,100,1167,.,box17StateIncomeTax
7543,7544,102,1146,125,1167,64,box17StateIncomeTax
7586,7594,397,1141,472,1167,135334.29,OTHER
7596,7597,18,1178,37,1197,19,OTHER
7599,7603,55,1179,92,1199,Local,OTHER
7605,7610,95,1178,143,1199,income,OTHER
7612,7614,146,1176,165,1199,tax,OTHER
7634,7641,302,1178,353,1199,Locality,OTHER
7643,7646,356,1178,400,1202,name,OTHER
7653,7660,61,1193,133,1214,12615.22,OTHER
7704,7710,396,1196,458,1220,Michael,OTHER
7712,7716,462,1195,509,1220,Trail,OTHER
7749,7752,791,1195,819,1218,2018,OTHER
7754,7757,823,1195,853,1218,ADP.,OTHER
7759,7761,857,1195,880,1218,LLC,OTHER
7765,7765,18,1301,30,1319,1,OTHER
7767,7772,48,1300,96,1320,"Wages,",OTHER
7774,7778,99,1300,127,1320,"tips,",OTHER
7780,7784,129,1300,164,1321,other,OTHER
7786,7790,166,1300,206,1322,comp.,OTHER
7804,7810,295,1299,345,1322,Federal,OTHER
7812,7817,348,1298,397,1322,income,OTHER
7818,7818,904,1296,920,1321,2,OTHER
7819,7819,1572,1297,1588,1321,2,OTHER
7880,7882,400,1298,421,1321,tax,OTHER
7884,7890,423,1297,474,1320,withhel,OTHER
7955,7957,438,1311,470,1334,.72,OTHER
7979,7984,680,1299,726,1320,"Wages,",OTHER
7986,7990,730,1300,758,1320,"tips,",OTHER
7992,7996,761,1299,796,1320,other,OTHER
7998,8001,798,1298,834,1319,comp,OTHER
8009,8009,682,2291,689,2311,2,OTHER
8011,8017,930,1297,980,1322,Federal,OTHER
8019,8024,984,1298,1031,1322,income,OTHER
8025,8029,397,1311,436,1334,22779,OTHER
8030,8030,432,1393,435,1416,.,OTHER
8032,8032,1351,2292,1357,2311,2,OTHER
8170,8172,1034,1298,1056,1321,tax,OTHER
8174,8181,1059,1297,1111,1321,withheld,OTHER
8210,8215,1346,1298,1394,1321,"Wages,",OTHER
8217,8221,1398,1301,1425,1321,"tips,",OTHER
8223,8227,1429,1300,1461,1321,other,OTHER
8229,8233,1465,1299,1505,1321,comp.,OTHER
8243,8249,1598,1297,1647,1322,Federal,OTHER
8251,8256,1651,1297,1699,1322,income,OTHER
8258,8260,1702,1297,1723,1321,tax,OTHER
8262,8269,1726,1296,1780,1320,withheld,OTHER
8360,8368,712,1318,790,1338,109550.16,OTHER
8449,8457,1381,1318,1458,1339,109550.16,OTHER
8464,8469,51,1341,90,1359,Social,OTHER
8471,8478,91,1340,144,1359,security,OTHER
8480,8484,145,1340,190,1359,wages,OTHER
8499,8504,298,1338,337,1361,Social,OTHER
8506,8513,340,1338,390,1361,security,OTHER
8515,8517,392,1337,414,1360,tax,OTHER
8519,8526,416,1337,474,1359,withheld,OTHER
8546,8551,681,1340,721,1360,Social,OTHER
8553,8560,724,1341,773,1360,security,OTHER
8562,8566,776,1340,817,1360,wages,OTHER
8579,8584,931,1337,972,1361,Social,OTHER
8586,8593,975,1337,1025,1361,security,OTHER
8595,8597,1027,1337,1050,1359,tax,OTHER
8599,8606,1052,1337,1106,1359,withheld,OTHER
8641,8648,1391,1341,1442,1361,security,OTHER
8651,8655,1443,1340,1487,1359,wages,OTHER
8670,8675,1600,1337,1640,1360,Social,OTHER
8677,8684,1642,1337,1693,1360,security,OTHER
8686,8688,1695,1337,1718,1360,tax,OTHER
8690,8697,1719,1337,1774,1360,withheld,OTHER
8704,8710,61,1361,123,1379,80330.0,OTHER
8753,8759,397,1353,461,1378,6145.24,OTHER
8789,8795,712,1356,775,1377,80330.0,OTHER
8834,8840,1033,1353,1097,1375,6145.24,OTHER
8878,8884,1380,1356,1442,1376,80330.0,OTHER
8923,8929,1701,1354,1764,1379,6145.24,OTHER
8936,8943,50,1382,109,1401,Medicare,OTHER
8946,8950,111,1380,155,1401,wages,OTHER
8952,8954,156,1379,183,1400,and,OTHER
8956,8959,183,1376,214,1399,tips,OTHER
8970,8977,294,1377,356,1401,Medicare,OTHER
8979,8981,358,1378,380,1401,tax,OTHER
8983,8990,383,1375,448,1400,withheld,OTHER
9047,9050,398,1389,429,1415,2604,OTHER
9052,9052,103,1663,108,1681,.,OTHER
9054,9054,438,1393,448,1417,5,OTHER
9078,9085,677,1378,739,1399,Medicare,OTHER
9088,9092,741,1379,786,1400,wages,OTHER
9094,9096,787,1379,813,1400,and,OTHER
9098,9101,814,1377,839,1399,tips,OTHER
9112,9119,929,1378,990,1400,Medicare,OTHER
9121,9123,992,1378,1015,1400,tax,OTHER
9125,9132,1017,1378,1075,1400,withheld,OTHER
9168,9175,1346,1378,1407,1399,Medicare,OTHER
9177,9181,1409,1380,1454,1399,wages,OTHER
9183,9185,1455,1379,1481,1399,and,OTHER
9187,9190,1482,1377,1507,1399,tips,OTHER
9202,9209,1598,1378,1660,1400,Medicare,OTHER
9211,9213,1662,1378,1683,1399,tax,OTHER
9215,9222,1685,1379,1746,1401,withheld,OTHER
9229,9236,61,1393,133,1416,89813.36,OTHER
9314,9321,712,1392,784,1415,89813.36,OTHER
9361,9367,1033,1395,1087,1417,2604.59,OTHER
9403,9410,1380,1392,1451,1415,89813.36,OTHER
9451,9457,1701,1395,1755,1418,2604.59,OTHER
9460,9466,45,1422,93,1446,Control,OTHER
9468,9473,94,1420,149,1443,number,OTHER
9475,9477,217,1432,248,1459,150,OTHER
9521,9528,444,1420,500,1443,Employer,OTHER
9530,9532,503,1422,526,1444,use,OTHER
9534,9537,529,1423,562,1445,only,OTHER
9542,9548,676,1421,723,1444,Control,OTHER
9550,9555,724,1418,776,1441,number,OTHER
9570,9574,839,1423,883,1448,Dept.,OTHER
9601,9608,1079,1419,1136,1444,Employer,OTHER
9610,9612,1139,1423,1162,1445,use,OTHER
9614,9617,1164,1424,1199,1445,only,OTHER
9631,9631,1317,1425,1329,1443,d,OTHER
9633,9639,1344,1423,1392,1443,Control,OTHER
9641,9646,1394,1419,1452,1442,number,OTHER
9692,9699,1747,1419,1804,1443,Employer,OTHER
9701,9703,1807,1422,1830,1445,use,OTHER
9705,9708,1833,1424,1866,1446,only,OTHER
9714,9723,48,1455,116,1481,Employer's,OTHER
9725,9729,119,1456,161,1482,"name,",OTHER
9731,9738,165,1457,219,1483,"address,",OTHER
9740,9742,223,1457,245,1483,and,OTHER
9744,9746,249,1457,270,1483,ZIP,OTHER
9748,9751,274,1457,311,1483,code,OTHER
9792,9798,647,1445,711,1465,9886863,OTHER
9885,9894,678,1456,749,1481,Employer's,OTHER
9896,9900,751,1457,793,1482,"name,",OTHER
9902,9909,796,1458,850,1483,"address,",OTHER
9911,9913,852,1458,878,1483,and,OTHER
9915,9917,880,1458,902,1483,ZIP,OTHER
9919,9922,904,1459,943,1483,code,OTHER
9972,9978,1316,1439,1380,1461,9886863,OTHER
10155,10164,1346,1456,1416,1481,Employer's,OTHER
10166,10170,1419,1458,1461,1482,"name,",OTHER
10172,10179,1464,1458,1519,1483,"address,",OTHER
10181,10183,1522,1459,1546,1483,and,OTHER
10185,10187,1549,1459,1570,1483,ZIP,OTHER
10189,10192,1573,1458,1612,1483,code,OTHER
10200,10204,61,1481,124,1505,"Bell,",OTHER
10206,10211,127,1481,199,1505,Murray,OTHER
10213,10215,207,1480,244,1505,and,OTHER
10217,10222,249,1481,321,1505,Bryant,OTHER
10224,10228,328,1481,383,1505,Group,OTHER
10285,10289,713,1480,775,1503,"Bell,",OTHER
10291,10296,777,1481,848,1505,Murray,OTHER
10298,10300,857,1482,893,1505,and,OTHER
10302,10307,900,1481,971,1505,Bryant,OTHER
10309,10313,978,1480,1034,1505,Group,OTHER
10374,10378,1381,1481,1442,1503,"Bell,",OTHER
10380,10385,1446,1481,1517,1505,Murray,OTHER
10387,10389,1526,1482,1562,1505,and,OTHER
10391,10396,1568,1481,1638,1505,Bryant,OTHER
10398,10402,1647,1481,1703,1505,Group,OTHER
10411,10415,64,1506,123,1530,08991,OTHER
10417,10422,128,1505,201,1530,Arthur,OTHER
10424,10429,204,1505,278,1530,Manors,OTHER
10431,10434,282,1506,334,1530,Apt.,OTHER
10436,10438,338,1506,372,1529,993,OTHER
10496,10500,714,1507,774,1530,08991,OTHER
10502,10507,778,1506,851,1530,Arthur,OTHER
10509,10514,855,1506,929,1530,Manors,OTHER
10516,10519,933,1506,985,1530,Apt.,OTHER
10521,10523,989,1506,1025,1528,993,OTHER
10585,10589,1383,1506,1441,1529,08991,OTHER
10591,10596,1447,1506,1518,1530,Arthur,OTHER
10598,10603,1522,1506,1596,1530,Manors,OTHER
10605,10608,1602,1506,1653,1530,Apt.,OTHER
10610,10612,1657,1506,1694,1528,993,OTHER
10621,10630,62,1532,177,1556,Brianmouth,OTHER
10632,10633,226,1530,255,1554,MT,OTHER
10635,10644,263,1531,368,1554,88572-8300,OTHER
10706,10715,713,1531,828,1554,Brianmouth,OTHER
