3493,3497,288,533,349,560,Light,OTHER
3499,3502,353,537,405,562,Apt.,OTHER
3504,3506,411,541,442,563,620,OTHER
3527,3531,153,551,215,579,North,OTHER
3533,3545,219,555,371,584,Kimberlymouth,OTHER
3547,3548,407,562,433,582,NY,OTHER
3550,3559,485,568,600,598,20076-6145,OTHER
3720,3725,1123,581,1173,605,"Wages,",OTHER
3727,3731,1176,582,1207,607,"Tips,",OTHER
3733,3737,1210,583,1242,609,other,OTHER
3743,3748,1329,591,1370,613,Social,OTHER
3750,3754,1371,593,1405,615,Secui,OTHER
3756,3763,1407,594,1474,619,Medicare,OTHER
3780,3789,138,609,209,633,Employer's,OTHER
3791,3793,211,612,237,635,FED,OTHER
3795,3796,239,613,255,636,ID,OTHER
3798,3803,257,614,308,640,number,OTHER
3925,3936,1123,603,1215,628,Compensation,OTHER
3947,3951,1326,614,1379,637,Wages,OTHER
3976,3978,1536,599,1557,624,ME.,OTHER
3980,3984,1560,601,1593,627,State,OTHER
3986,3991,1596,603,1656,630,"Wages,",OTHER
3993,3996,1663,607,1696,631,Mark,OTHER
3998,4001,1699,609,1732,631,Wall,OTHER
4020,4029,149,626,242,653,26-0180103,einEmployerIdentificationNumber
4052,4061,386,620,460,647,Employee's,OTHER
4063,4065,463,622,489,648,SSA,OTHER
4067,4072,493,624,556,653,number,OTHER
4162,4164,1122,624,1149,648,Box,OTHER
4166,4166,1151,624,1160,646,1,OTHER
4168,4169,1162,624,1174,647,of,OTHER
4171,4171,1176,625,1188,648,W,OTHER
4173,4173,1190,626,1193,649,-,OTHER
4175,4175,1195,627,1209,650,2,OTHER
4184,4186,1325,633,1350,659,Box,OTHER
4188,4188,1353,635,1363,659,3,OTHER
4190,4191,1365,636,1377,660,of,OTHER
4193,4195,1379,636,1402,662,W-2,OTHER
4197,4199,1404,638,1433,663,Box,OTHER
4201,4201,1435,640,1444,664,5,OTHER
4203,4204,1446,640,1458,664,of,OTHER
4206,4208,1460,641,1494,665,W-2,OTHER
4214,4218,1535,625,1566,649,"Tips,",OTHER
4219,4220,1563,642,1579,667,16,OTHER
4222,4223,1581,644,1593,669,of,OTHER
4224,4227,1568,628,1603,651,Etc.,OTHER
4228,4228,1595,645,1608,670,W,OTHER
4230,4230,1609,646,1613,671,-,OTHER
4232,4232,1614,647,1628,673,2,OTHER
4234,4238,1662,635,1699,658,Local,OTHER
4240,4245,1700,637,1753,660,"Wages,",OTHER
4312,4322,485,638,580,666,654-43-4102,ssnOfEmployee
4458,4460,1533,640,1560,665,Box,OTHER
4479,4483,1661,648,1694,671,"Tips,",OTHER
4485,4488,1696,650,1731,674,Etc.,OTHER
4505,4512,148,671,222,695,41345.53,box1WagesTipsAndOtherCompensations
4537,4543,381,672,432,698,Federal,OTHER
4545,4550,434,674,483,700,income,OTHER
4552,4554,486,676,508,702,tax,OTHER
4556,4563,510,678,565,705,withheld,OTHER
4616,4620,930,670,964,691,Gross,OTHER
4723,4725,1663,667,1687,693,Box,OTHER
4727,4728,1689,670,1705,695,18,OTHER
4730,4731,1708,672,1721,696,of,OTHER
4733,4734,1723,673,1744,696,W2,OTHER
4802,4806,482,696,522,719,10537,box2FederalIncomeTaxWithheld
4808,4808,182,792,189,811,.,OTHER
4810,4811,531,700,555,721,67,box2FederalIncomeTaxWithheld
4856,4859,862,686,892,705,Plus,OTHER
4861,4863,895,685,921,704,GTL,OTHER
4867,4872,924,685,969,704,(C-Box,OTHER
4873,4875,967,670,996,691,Pay,OTHER
5016,5018,971,686,997,704,12),OTHER
5036,5039,1120,697,1154,718,1870,OTHER
5205,5211,1166,678,1214,698,55198.3,OTHER
5394,5397,1324,697,1357,718,1870,OTHER
5406,5411,1417,694,1459,713,55198.,OTHER
5428,5433,134,712,174,735,Social,OTHER
5435,5442,176,714,226,739,security,OTHER
5444,5448,229,717,270,742,wages,OTHER
5533,5536,862,706,891,726,Less,OTHER
5538,5540,893,707,912,727,201,OTHER
5542,5544,913,708,931,727,(K),OTHER
5546,5551,933,708,977,727,(D-Box,OTHER
5553,5554,979,708,995,727,2),OTHER
5604,5607,1404,716,1437,735,1870,OTHER
5624,5629,1545,703,1586,726,55198.,OTHER
5646,5652,1673,706,1721,726,55198.3,OTHER
5671,5675,144,731,184,754,43334,box3SocialSecurityWages
5677,5679,185,730,218,754,.69,box3SocialSecurityWages
5702,5707,381,724,422,749,Social,OTHER
5709,5716,423,727,474,752,security,OTHER
5718,5720,476,729,499,753,tax,OTHER
5722,5729,501,730,557,753,withheld,OTHER
5774,5781,860,730,919,756,Reported,OTHER
5783,5785,922,735,946,757,W-2,OTHER
5787,5791,949,737,999,761,Wages,OTHER
5864,5867,1527,736,1552,762,584-,OTHER
5869,5870,1551,742,1567,766,37,OTHER
5872,5872,1567,745,1580,769,6,OTHER
5885,5887,1657,725,1685,763,19A,OTHER
5953,5956,480,745,510,768,3315,box4SocialSecurityTaxWithheld
5958,5959,513,745,537,769,.1,box4SocialSecurityTaxWithheld
6049,6052,1125,739,1153,762,1345,OTHER
6054,6055,1155,742,1168,764,53,OTHER
6070,6074,1322,750,1356,774,11345,OTHER
6076,6077,1358,754,1381,777,53,OTHER
6079,6086,1399,759,1456,787,41345.53,OTHER
6120,6127,1656,748,1709,780,10537.67,OTHER
6145,6152,132,773,189,795,Medicare,OTHER
6154,6158,192,775,235,798,wages,OTHER
6160,6162,236,778,263,800,and,OTHER
6164,6167,264,779,293,802,tips,OTHER
6342,6348,1536,762,1579,788,1345.53,OTHER
6360,6367,1655,767,1711,796,41345.53,OTHER
6385,6389,141,791,181,811,38928,OTHER
6391,6391,516,864,520,885,.,OTHER
6393,6394,190,792,214,813,83,OTHER
6418,6425,375,786,436,810,Medicare,OTHER
6427,6429,438,789,460,811,tax,OTHER
6431,6438,463,790,518,813,withheld,OTHER
6505,6510,478,810,530,833,1128.9,OTHER
6559,6560,858,807,877,834,3.,OTHER
6562,6569,881,808,982,840,Employee,OTHER
6571,6573,986,814,1029,842,W-4,OTHER
6575,6582,1032,817,1106,846,Profile.,OTHER
6584,6585,1110,821,1137,848,To,OTHER
6587,6592,1141,822,1216,852,change,OTHER
6594,6597,1220,827,1268,855,your,OTHER
6599,6606,1272,829,1373,861,Employee,OTHER
6608,6610,1377,835,1418,863,W-4,OTHER
6612,6618,1422,837,1487,867,Profile,OTHER
6645,6656,1491,841,1616,874,"Information,",OTHER
6658,6661,1620,848,1652,876,file,OTHER
6663,6663,1656,850,1667,877,a,OTHER
6665,6667,1672,850,1714,879,new,OTHER
6669,6671,1718,853,1760,882,W-4,OTHER
6673,6676,1765,855,1805,884,with,OTHER
6678,6681,1809,857,1857,887,your,OTHER
6683,6689,1861,860,1934,892,payroll,OTHER
6691,6695,1939,864,1993,895,dept.,OTHER
6712,6717,130,827,169,848,Social,OTHER
6719,6726,171,828,221,853,security,OTHER
6728,6731,223,832,248,857,tips,OTHER
6742,6750,373,839,436,866,Allocated,OTHER
6752,6755,438,841,471,869,tips,OTHER
6772,6777,138,843,185,867,43334.,OTHER
6779,6780,187,843,212,866,69,OTHER
6845,6849,475,861,513,885,38928,OTHER
6851,6851,503,1146,516,1170,.,OTHER
6853,6854,523,864,541,887,83,OTHER
6866,6866,91,880,108,901,9,OTHER
6868,6879,122,879,199,903,Verification,OTHER
6881,6884,201,882,238,905,Code,OTHER
6900,6901,346,892,367,915,10,OTHER
6903,6911,374,892,444,917,Dependent,OTHER
6913,6916,447,895,476,918,care,OTHER
6918,6925,479,896,530,920,benefits,OTHER
6984,6991,920,890,1026,921,Kimberly,OTHER
6993,7002,1061,899,1196,930,Villanueva,OTHER
7066,7068,472,912,502,933,275,OTHER
7215,7220,1521,905,1557,928,Social,OTHER
7222,7229,1560,907,1609,930,Security,OTHER
7231,7236,1611,910,1657,931,Number,OTHER
7245,7255,1712,909,1784,929,654-43-4102,OTHER
7267,7268,90,929,112,952,11,OTHER
7270,7281,123,931,206,957,Nonqualified,OTHER
7283,7287,209,936,246,959,plans,OTHER
7384,7387,917,922,975,953,3945,OTHER
7389,7394,980,928,1064,959,Harvey,OTHER
7396,7400,1073,935,1145,963,Light,OTHER
7402,7405,1150,940,1211,966,Apt.,OTHER
7407,7409,1218,942,1257,967,620,OTHER
7468,7474,1518,922,1565,943,Taxable,OTHER
7476,7482,1566,922,1611,943,Marital,OTHER
7484,7490,1612,922,1657,942,Status:,OTHER
7719,7719,826,1374,841,1395,w,OTHER
7720,7720,1609,1671,1623,1694,a,OTHER
7725,7725,1575,952,1591,972,:,OTHER
7733,7739,1710,925,1774,946,MARRIED,OTHER
7785,7787,343,942,369,968,12a,OTHER
7789,7791,372,944,396,969,See,OTHER
7793,7804,399,946,473,972,instructions,OTHER
7806,7808,475,949,495,972,for,OTHER
7810,7812,497,950,524,973,box,OTHER
7814,7815,526,950,546,973,12,OTHER
7951,7957,1516,949,1574,972,FEDERAL,OTHER
7969,7970,90,984,107,1005,14,OTHER
7972,7976,126,982,159,1007,Other,OTHER
8105,8115,913,959,1066,989,Danielsfort,OTHER
8117,8118,1109,971,1134,989,MN,OTHER
8120,8121,1176,973,1200,996,31,OTHER
8188,8192,1518,965,1558,984,STATE,OTHER
8194,8194,1559,968,1572,985,:,OTHER
8258,8258,454,992,465,1011,1,OTHER
8260,8263,466,991,506,1010,1870,OTHER
8408,8412,1516,981,1566,1003,LOCAL,OTHER
8474,8474,452,1024,461,1052,1,OTHER
8476,8478,465,1025,501,1054,873,OTHER
8489,8490,83,1071,104,1095,15,OTHER
8492,8496,117,1076,157,1098,State,OTHER
8498,8507,190,1079,254,1102,Employers',OTHER
8509,8513,256,1081,285,1104,state,OTHER
8515,8516,287,1083,300,1105,ID,OTHER
8518,8520,302,1084,331,1108,no.,OTHER
8540,8542,464,1055,477,1082,3rd,OTHER
8544,8548,480,1055,506,1083,party,OTHER
8550,8553,509,1056,528,1084,sick,OTHER
8555,8557,531,1058,550,1085,pay,OTHER
8572,8573,125,1087,152,1113,ME,OTHER
8575,8584,190,1099,274,1121,567-56-285,OTHER
8617,8619,433,1085,450,1112,"es,",OTHER
8621,8625,453,1084,494,1111,tips.,OTHER
8635,8636,80,1123,103,1147,17,OTHER
8638,8642,118,1125,151,1148,State,OTHER
8644,8649,154,1127,203,1151,income,OTHER
8651,8653,205,1131,228,1153,tax,OTHER
8686,8693,460,1110,526,1138,22546.51,box16StateWagesTips
8709,8715,121,1145,188,1168,1483.14,box17StateIncomeTax
8737,8738,332,1134,356,1161,18,OTHER
8740,8744,364,1137,400,1165,Local,OTHER
8746,8750,403,1140,443,1168,wages,OTHER
8752,8752,446,1143,449,1168,",",OTHER
8754,8757,452,1144,473,1169,tips,OTHER
8759,8759,476,1145,481,1169,",",OTHER
8761,8763,484,1145,500,1169,etc,OTHER
8765,8765,499,1161,504,1186,.,OTHER
8828,8832,458,1157,496,1185,46232,OTHER
8834,8834,1123,1370,1128,1393,.,OTHER
8836,8837,507,1162,528,1189,35,OTHER
8847,8848,77,1175,99,1198,19,OTHER
8850,8854,113,1178,150,1201,Local,OTHER
8856,8861,152,1180,202,1203,income,OTHER
8863,8865,204,1182,228,1204,tax,OTHER
8879,8880,328,1190,353,1216,20,OTHER
8882,8889,362,1190,412,1218,Locality,OTHER
8891,8894,415,1193,463,1224,name,OTHER
8956,8959,453,1211,491,1243,Mark,OTHER
8961,8964,494,1216,535,1243,Wall,OTHER
9081,9081,834,1232,844,1257,@,OTHER
9083,9086,848,1232,876,1258,2018,OTHER
9088,9091,881,1234,910,1260,"ADP,",OTHER
9093,9095,915,1236,946,1262,LLC,OTHER
9104,9104,71,1297,88,1321,1,OTHER
9106,9111,101,1300,148,1325,"Wages,",OTHER
9113,9117,151,1303,179,1326,"tips,",OTHER
9119,9123,182,1304,217,1328,other,OTHER
9125,9129,220,1305,264,1329,comp.,OTHER
9140,9146,347,1309,398,1338,Federal,OTHER
9148,9153,401,1312,449,1340,income,OTHER
9155,9157,452,1315,474,1342,tax,OTHER
9159,9166,477,1316,538,1344,withheld,OTHER
9264,9269,730,1332,778,1358,"Wages,",OTHER
9271,9275,781,1336,809,1360,"tips,",OTHER
9277,9281,812,1337,846,1362,other,OTHER
9283,9287,849,1338,894,1363,comp.,OTHER
9301,9307,980,1343,1031,1373,Federal,OTHER
9309,9314,1034,1346,1083,1374,income,OTHER
9316,9318,443,1356,465,1381,tax,OTHER
9320,9327,468,1357,529,1383,withheld,OTHER
9341,9351,113,1347,193,1370,agasecurity,OTHER
9353,9357,195,1345,241,1368,wages,OTHER
9369,9369,319,1347,339,1375,4,OTHER
9371,9376,348,1350,388,1378,Social,OTHER
9378,9385,391,1353,440,1380,security,OTHER
9387,9389,1087,1348,1106,1374,tax,OTHER
9391,9398,1110,1348,1167,1374,withheld,OTHER
9412,9419,96,1379,158,1405,Medicare,OTHER
9421,9425,824,1378,877,1405,wages,OTHER
9427,9429,206,1386,230,1409,and,OTHER
9431,9434,232,1387,263,1410,tips,OTHER
9436,9436,317,1384,337,1412,6,OTHER
9438,9445,343,1387,404,1417,Medicare,OTHER
9447,9449,407,1393,428,1417,tax,OTHER
9451,9458,431,1394,498,1417,withheld,OTHER
9497,9502,732,1373,772,1394,Social,OTHER
9504,9511,774,1373,826,1394,security,OTHER
9514,9518,159,1384,204,1408,wages,OTHER
9652,9657,981,1379,1020,1414,Social,OTHER
9659,9666,1024,1384,1072,1415,security,OTHER
9667,9671,1084,1368,1121,1393,10537,OTHER
9674,9674,479,1415,483,1437,.,OTHER
9676,9677,1131,1370,1153,1394,67,OTHER
9827,9829,1076,1387,1097,1415,tax,OTHER
9831,9838,1101,1388,1160,1415,withheld,OTHER
9870,9875,1398,1367,1446,1395,"Wages,",OTHER
9877,9881,1450,1369,1476,1396,"tips,",OTHER
9883,9887,1480,1370,1513,1397,other,OTHER
9889,9893,1517,1371,1559,1398,comp.,OTHER
9911,9911,1623,1380,1644,1410,2,OTHER
9913,9919,1649,1380,1698,1410,Federal,OTHER
9921,9926,1703,1382,1748,1413,income,OTHER
9928,9930,1753,1386,1774,1414,tax,OTHER
9932,9939,1778,1388,1828,1420,withheld,OTHER
9951,9958,109,1397,183,1420,38928.83,OTHER
10042,10046,761,1384,811,1407,43359,OTHER
10054,10054,65,1421,79,1442,d,OTHER
10056,10062,91,1422,140,1444,Control,OTHER
10064,10069,141,1423,195,1444,number,OTHER
10071,10075,234,1430,278,1454,Dept.,OTHER
10077,10080,316,1430,339,1457,Corp,OTHER
10082,10082,342,1432,361,1459,.,OTHER
10104,10107,446,1413,476,1436,1128,OTHER
10109,10109,1469,1431,1475,1449,.,OTHER
10111,10112,486,1417,509,1441,94,OTHER
10146,10153,727,1412,788,1437,Medicare,OTHER
10155,10159,790,1414,834,1439,wages,OTHER
10161,10163,836,1416,862,1441,and,OTHER
10165,10167,863,1417,879,1442,tip,OTHER
10177,10177,952,1418,972,1446,6,OTHER
10179,10186,978,1420,1037,1451,Medicare,OTHER
10188,10190,1040,1424,1061,1452,tax,OTHER
10192,10199,1065,1425,1130,1453,withheld,OTHER
10240,10245,1397,1406,1439,1430,Social,OTHER
10247,10254,1441,1406,1492,1427,security,OTHER
10256,10257,1493,1407,1517,1429,wa,OTHER
10280,10280,1622,1412,1642,1445,4,OTHER
10282,10287,1650,1415,1686,1447,Social,OTHER
10289,10296,1691,1419,1740,1449,security,OTHER
10298,10300,1745,1422,1762,1450,tax,OTHER
10302,10309,1767,1423,1835,1451,withheld,OTHER
10317,10323,63,1440,125,1462,1907136,OTHER
10325,10329,165,1458,208,1486,"name,",OTHER
10331,10337,211,1461,256,1489,address,OTHER
10339,10339,259,1464,265,1489,",",OTHER
10341,10343,1503,1451,1529,1475,and,OTHER
10345,10347,295,1465,317,1490,ZIP,OTHER
10349,10352,320,1465,359,1490,code,OTHER
10373,10380,491,1440,547,1467,Employer,OTHER
10382,10384,550,1445,573,1469,use,OTHER
10386,10389,576,1447,610,1471,only,OTHER
10411,10416,759,1430,806,1453,38928.,OTHER
10418,10419,808,1430,827,1452,83,OTHER
10458,10462,1079,1442,1118,1464,1128-,OTHER
10464,10465,1121,1443,1143,1470,94,OTHER
10511,10515,1428,1430,1468,1449,43334,OTHER
10521,10521,136,1663,142,1684,.,OTHER
10525,10526,1477,1431,1499,1450,69,OTHER
10720,10727,1393,1446,1456,1470,Medicare,OTHER
10729,10733,1457,1449,1502,1473,wages,OTHER
10735,10737,268,1464,292,1489,and,OTHER
10739,10742,1530,1452,1563,1477,tips,OTHER
10744,10744,1618,1456,1636,1482,6,OTHER
10748,10748,696,1456,709,1477,d,OTHER
10750,10753,405,1710,433,1738,care,OTHER
10755,10757,1707,1460,1729,1486,tax,OTHER
10759,10766,1733,1460,1794,1486,withheld,OTHER
10773,10773,63,1456,82,1483,C,OTHER
10775,10775,93,1455,99,1480,E,OTHER
10776,10785,92,1450,163,1483,Employer's,OTHER
10799,10804,103,1475,180,1511,Miller,OTHER
10806,10808,183,1484,223,1513,Inc,OTHER
10810,10812,227,1487,269,1513,LLC,OTHER
10861,10862,604,1462,618,1486,36,OTHER
10881,10881,1361,1490,1377,1510,d,OTHER
10883,10889,722,1454,769,1476,Control,OTHER
10891,10896,772,1454,820,1477,number,OTHER
10898,10901,884,1466,926,1493,Dept,OTHER
10998,11003,703,1474,757,1493,907136,OTHER
11055,11062,1125,1472,1181,1501,Employer,OTHER
11064,11066,1184,1478,1207,1503,use,OTHER
11068,11071,1210,1480,1245,1504,only,OTHER
11098,11105,1426,1466,1498,1489,38928.83,OTHER
11154,11160,1747,1479,1812,1508,1128.94,OTHER
11257,11266,722,1486,794,1516,Employer's,OTHER
11268,11272,795,1492,838,1519,"name,",OTHER
11274,11280,840,1495,887,1522,address,OTHER
11282,11282,889,1497,896,1522,",",OTHER
11284,11286,897,1498,923,1523,and,OTHER
11288,11290,925,1499,947,1524,ZIP,OTHER
11292,11295,949,1499,985,1524,code,OTHER
11350,11356,1389,1490,1437,1510,Control,OTHER
11358,11363,1438,1491,1496,1511,number,OTHER
11377,11380,104,1506,154,1534,2676,OTHER
11382,11388,157,1508,242,1537,william,OTHER
11390,11397,245,1514,343,1545,Mountain,OTHER
11467,11472,753,1514,830,1543,Miller,OTHER
11474,11476,835,1518,874,1545,Inc,OTHER
11478,11480,878,1520,918,1547,LLC,OTHER
11551,11557,1360,1509,1425,1530,1907136,OTHER
11748,11757,1390,1520,1461,1551,Employer's,OTHER
11759,11763,1463,1527,1505,1554,"name,",OTHER
11765,11772,1507,1530,1563,1557,"address,",OTHER
11774,11776,1565,1532,1590,1558,and,OTHER
11778,11780,1592,1532,1615,1558,ZIP,OTHER
11782,11785,1617,1530,1658,1558,code,OTHER
11816,11823,1792,1507,1848,1536,Employer,OTHER
11825,11827,1851,1512,1873,1538,use,OTHER
11829,11832,1877,1515,1913,1542,only,OTHER
11845,11855,101,1532,234,1561,Danielsfort,OTHER
11857,11858,266,1538,296,1565,MN,OTHER
11860,11869,325,1544,441,1570,31233-5510,OTHER
11936,11939,755,1541,806,1567,2676,OTHER
11941,11947,809,1543,893,1572,william,OTHER
11949,11956,896,1547,992,1581,Mountain,OTHER
12030,12035,1422,1542,1497,1576,Miller,OTHER
12037,12039,1500,1551,1541,1578,Inc,OTHER
12041,12043,1544,1554,1584,1579,LLC,OTHER
12148,12158,757,1566,882,1596,Danielsfort,OTHER
12160,12161,917,1573,944,1597,MN,OTHER
12163,12172,974,1577,1086,1608,31233-5510,OTHER
12245,12248,1421,1574,1472,1601,2676,OTHER
12250,12256,1474,1575,1559,1606,William,OTHER
