3386,3392,1325,348,1372,369,7072.35,OTHER
3535,3542,1148,362,1208,390,Medicare,OTHER
3544,3546,1212,360,1232,383,Tax,OTHER
3579,3589,1465,368,1545,392,SUI/SDI/FLI,OTHER
3595,3604,64,381,133,413,Employer's,OTHER
3606,3609,137,379,169,408,name,OTHER
3611,3611,173,379,178,406,",",OTHER
3613,3619,182,376,227,405,address,OTHER
3621,3621,231,375,235,401,",",OTHER
3623,3625,239,373,262,401,and,OTHER
3627,3629,266,372,287,398,ZIP,OTHER
3631,3634,291,369,331,396,code,OTHER
3703,3706,858,386,888,407,Fed.,OTHER
3708,3710,390,388,423,413,Inc,employerName
3715,3722,987,372,1040,396,24135.82,OTHER
3733,3740,1149,387,1216,411,Withheld,OTHER
3776,3778,1465,385,1491,411,Box,OTHER
3780,3781,1495,384,1509,409,14,OTHER
3783,3784,1513,383,1523,409,of,OTHER
3786,3787,1527,382,1541,408,W.,OTHER
3789,3789,1544,381,1555,407,2,OTHER
3799,3807,81,402,186,437,"Phillips,",employerName
3809,3813,191,398,254,429,Brown,employerName
3815,3817,259,395,296,424,and,employerName
3819,3825,301,390,386,421,Hartman,employerName
3827,3829,1790,1494,1827,1522,Inc,OTHER
3904,3906,861,409,886,432,Tax,OTHER
3908,3915,889,404,949,429,Withheld,OTHER
3933,3935,1151,407,1177,431,Box,OTHER
3937,3937,1181,406,1188,430,6,OTHER
3939,3940,1193,406,1203,430,of,OTHER
3942,3944,1207,405,1236,430,W-2,OTHER
3954,3958,85,432,144,460,88614,employerAddressStreet_name
3960,3965,149,428,222,458,Bowman,employerAddressStreet_name
3967,3972,228,424,301,454,Greens,employerAddressStreet_name
3974,3975,349,443,375,469,AL,employerAddressState
3977,3986,394,432,509,466,16116-5700,employerAddressZip
4059,4061,863,428,888,453,Box,OTHER
4063,4063,892,427,900,449,2,OTHER
4065,4066,904,425,914,448,of,OTHER
4068,4070,918,422,949,446,W-2,OTHER
4080,4083,85,459,134,484,Port,employerAddressCity
4085,4099,140,449,310,482,Christopherview,employerAddressCity
4138,4142,297,525,356,547,Batch,OTHER
4160,4165,442,512,521,542,#02021,OTHER
4277,4278,807,553,830,580,2.,OTHER
4280,4283,833,549,883,579,Your,OTHER
4285,4289,886,545,948,575,Gross,OTHER
4291,4293,952,542,991,571,Pay,OTHER
4295,4297,995,539,1037,568,was,OTHER
4299,4306,1041,533,1129,565,adjusted,OTHER
4308,4309,1134,531,1158,559,as,OTHER
4311,4317,1163,526,1233,557,follows,OTHER
4319,4320,1238,524,1259,552,to,OTHER
4322,4328,1264,518,1350,550,produce,OTHER
4330,4333,1355,514,1400,544,your,OTHER
4335,4337,1404,511,1448,540,W-2,OTHER
4339,4348,1452,503,1558,537,Statement.,OTHER
4349,4351,1477,563,1497,586,AL.,OTHER
4353,4357,1500,560,1531,585,State,OTHER
4359,4364,1535,555,1594,583,"Wages,",OTHER
4366,4371,1605,551,1652,578,George,OTHER
4373,4378,1656,548,1692,574,Lights,OTHER
4382,4384,50,583,75,609,elf,OTHER
4386,4394,80,578,149,607,Employees,OTHER
4396,4400,154,575,193,602,"name,",OTHER
4402,4408,198,571,247,599,address,OTHER
4410,4412,251,569,274,595,and,OTHER
4414,4416,278,567,299,594,ZIP,OTHER
4418,4421,303,564,341,592,code,OTHER
4515,4520,1645,573,1692,601,"Wages,",OTHER
4522,4526,1118,587,1149,612,"Tips,",OTHER
4528,4532,1153,585,1184,609,other,OTHER
4534,4539,1270,574,1311,601,Social,OTHER
4541,4545,1315,572,1345,598,Secui,OTHER
4547,4554,1349,568,1412,596,Medicare,OTHER
4563,4567,1481,585,1509,609,"Tips,",OTHER
4569,4572,1513,584,1546,608,Etc.,OTHER
4574,4578,1605,575,1643,602,Local,OTHER
4586,4591,1066,589,1114,615,"Wages,",OTHER
4749,4753,1273,598,1320,626,Wages,OTHER
4756,4760,1351,595,1403,619,Wages,OTHER
4776,4778,1353,614,1378,640,Box,OTHER
4781,4782,1510,603,1523,627,16,OTHER
4785,4786,1313,617,1322,641,of,OTHER
4789,4791,1327,616,1348,641,W-2,OTHER
4793,4797,1608,595,1639,619,"Tips,",OTHER
4799,4802,1641,595,1676,617,Etc.,OTHER
4813,4819,96,625,182,655,Krystal,employeeName
4821,4824,197,625,246,650,Pena,employeeName
4939,4950,1068,608,1160,639,Compensation,OTHER
4960,4962,1479,604,1506,630,Box,OTHER
4964,4964,1301,618,1309,642,3,OTHER
4966,4967,1394,613,1404,638,of,OTHER
4969,4971,1543,601,1575,627,W-2,OTHER
4973,4975,1613,614,1635,637,Box,OTHER
4977,4977,1382,614,1390,639,5,OTHER
4979,4980,1527,602,1538,627,of,OTHER
4982,4984,1408,611,1442,638,W.2,OTHER
5005,5007,1276,619,1296,643,Box,OTHER
5009,5010,1639,613,1654,636,18,OTHER
5012,5013,1657,611,1670,635,of,OTHER
5015,5016,1673,607,1697,634,W2,OTHER
5153,5155,1069,635,1095,662,Box,OTHER
5157,5157,1099,633,1106,657,1,OTHER
5159,5160,1110,632,1120,656,of,OTHER
5162,5164,1124,631,1151,655,W-2,OTHER
5176,5178,103,655,137,681,147,OTHER
5180,5185,141,650,215,678,Morton,OTHER
5187,5191,221,649,272,673,Ferry,OTHER
5205,5214,322,660,431,690,80982-5134,OTHER
5351,5357,1492,660,1537,681,246188.,OTHER
5369,5378,104,675,217,707,Haynesstad,OTHER
5380,5381,253,667,281,692,NY,OTHER
5495,5495,1075,693,1091,722,5,OTHER
5497,5502,1275,675,1324,698,246188,OTHER
5503,5503,325,1188,341,1216,.,OTHER
5504,5505,83,1065,104,1088,11,OTHER
5514,5514,414,726,432,753,2,OTHER
5515,5515,996,1404,1015,1435,4,OTHER
5516,5516,997,1443,1018,1475,6,OTHER
5517,5517,452,1082,461,1106,1,OTHER
5518,5518,354,1242,370,1266,8,OTHER
5519,5519,1682,1664,1701,1692,8,OTHER
5521,5527,1363,665,1412,690,246188.,OTHER
5543,5545,1488,690,1517,712,791,OTHER
5748,5751,1613,671,1645,689,5412,OTHER
5752,5753,1656,693,1673,723,$2,OTHER
5956,5957,1615,682,1639,717,WA,OTHER
6114,6115,1277,703,1308,727,NA,OTHER
6273,6280,1488,703,1543,732,24135.82,OTHER
6282,6284,1358,702,1389,727,NIA,OTHER
6301,6308,1280,721,1342,744,24135.82,OTHER
6318,6326,1617,712,1679,739,205961.82,OTHER
6365,6366,304,722,327,748,Ja,OTHER
6368,6377,338,717,412,746,Employee's,OTHER
6379,6379,993,1367,1012,1396,2,OTHER
6380,6382,416,715,441,741,SSA,OTHER
6383,6393,440,725,528,753,560-44-5950,ssnOfEmployee
6452,6457,445,712,498,739,number,OTHER
6506,6509,818,726,849,751,Plus,OTHER
6511,6513,850,722,877,746,GTL,OTHER
6515,6520,879,715,924,742,(C-Box,OTHER
6522,6524,927,712,946,737,12),OTHER
6551,6557,1488,723,1532,749,205961.,OTHER
6558,6559,1408,728,1422,750,82,OTHER
6565,6569,1372,729,1405,752,15961,OTHER
6571,6572,1536,723,1548,746,82,OTHER
6579,6584,109,808,154,831,205961,box1WagesTipsAndOtherCompensations
6585,6585,513,1180,519,1207,.,OTHER
6588,6589,1526,1352,1545,1375,82,OTHER
6594,6594,59,744,73,766,b,OTHER
6596,6605,91,736,161,763,Employer's,OTHER
6614,6623,105,747,194,775,44-1028453,einEmployerIdentificationNumber
6625,6627,164,733,190,758,FED,OTHER
6629,6630,193,731,207,755,ID,OTHER
6632,6637,210,726,267,754,number,OTHER
6718,6721,820,754,851,778,Less,OTHER
6723,6727,853,751,889,775,Other,OTHER
6729,6732,892,748,922,771,Cafe,OTHER
6734,6736,926,744,954,768,125,OTHER
6744,6752,1078,750,1143,775,205961.82,OTHER
6794,6800,340,770,389,800,Federal,OTHER
6802,6807,393,768,440,797,income,OTHER
6809,6811,444,767,465,794,tax,OTHER
6813,6820,469,763,531,792,withheld,OTHER
6866,6873,822,774,881,800,Reported,OTHER
6875,6877,884,771,909,795,W-2,OTHER
6879,6883,912,767,957,793,Wages,OTHER
6892,6897,92,789,141,812,"Wages,",OTHER
6899,6903,145,788,171,811,"tips,",OTHER
6905,6909,175,786,209,810,other,OTHER
6911,6915,213,782,254,807,comp.,OTHER
6926,6927,350,1292,373,1315,20,OTHER
6928,6928,70,902,86,923,5,OTHER
6929,6929,1529,1387,1543,1409,9,OTHER
6930,6930,364,1488,384,1518,6,OTHER
6931,6931,453,1105,463,1128,1,OTHER
6933,6935,157,804,189,828,.82,box1WagesTipsAndOtherCompensations
6961,6966,345,823,385,847,Social,OTHER
6968,6975,388,819,438,847,security,OTHER
6977,6979,441,818,463,845,tax,OTHER
6981,6984,1735,786,1776,815,with,OTHER
6988,6988,1414,1464,1427,1485,d,OTHER
6994,6994,67,844,82,866,3,OTHER
6996,7001,99,841,139,865,Social,OTHER
7003,7010,142,838,191,864,security,OTHER
7012,7016,194,833,241,860,wages,OTHER
7103,7104,830,850,849,879,3.,OTHER
7106,7113,1244,816,1344,849,Employee,OTHER
7115,7117,1690,790,1731,818,W-4,OTHER
7122,7125,1591,797,1623,825,file,OTHER
7126,7126,1589,1328,1595,1355,.,OTHER
7128,7129,1082,832,1108,860,To,OTHER
7131,7136,1112,826,1187,858,change,OTHER
7138,7141,1780,783,1828,812,your,OTHER
7143,7150,853,843,954,877,Employee,OTHER
7152,7154,1348,813,1389,841,W-4,OTHER
7156,7162,1393,808,1459,838,Profile,OTHER
7164,7175,1463,799,1587,833,"Information,",OTHER
7356,7361,1499,863,1535,888,Social,OTHER
7363,7370,1539,861,1585,886,Security,OTHER
7572,7578,1589,858,1640,884,Number:,OTHER
7579,7579,1739,2243,1748,2269,a,OTHER
7581,7583,1643,793,1686,821,new,OTHER
7585,7587,958,839,999,869,W-4,OTHER
7590,7591,426,1966,430,2003,it,OTHER
7594,7597,1192,823,1240,852,your,OTHER
7599,7605,1832,778,1905,808,payroll,OTHER
7607,7611,1910,774,1959,803,dept.,OTHER
7822,7828,1690,857,1759,883,MARRIED,OTHER
7872,7879,347,881,407,908,Medicare,OTHER
7881,7883,410,880,432,905,tax,OTHER
7885,7892,466,813,526,843,withheld,OTHER
8009,8025,1499,883,1600,908,Faxemotions/Allow,OTHER
8032,8032,1408,1418,1424,1440,5,OTHER
8034,8041,101,901,160,927,Medicare,OTHER
8043,8047,164,897,207,923,wages,OTHER
8049,8051,210,894,234,919,and,OTHER
8053,8056,237,889,267,916,tips,OTHER
8083,8086,453,900,482,921,7072,OTHER
8088,8090,484,898,505,919,.35,OTHER
8100,8105,116,921,162,947,243874,OTHER
8107,8109,166,914,197,944,.31,OTHER
8136,8144,353,936,412,963,Allocated,OTHER
8146,8154,455,944,529,971,243874.31,OTHER
8210,8213,202,951,234,975,tips,OTHER
8276,8282,898,919,998,952,Krystal,OTHER
8284,8287,1018,913,1075,942,Pena,OTHER
8298,8303,109,956,146,977,Social,OTHER
8305,8312,150,954,200,977,security,OTHER
8314,8317,416,936,450,961,tips,OTHER
8409,8411,903,960,946,984,147,OTHER
8413,8418,952,954,1035,983,Morton,OTHER
8420,8424,1045,947,1115,978,Ferry,OTHER
8469,8474,1503,943,1553,968,LOCAL:,OTHER
8486,8491,120,972,166,996,210332,OTHER
8493,8494,170,968,193,994,.9,OTHER
8502,8513,108,1005,182,1030,Verification,OTHER
8515,8518,186,1003,220,1028,Code,OTHER
8537,8538,330,993,352,1018,10,OTHER
8540,8548,359,987,430,1017,Dependent,OTHER
8550,8553,433,985,461,1012,care,OTHER
8554,8556,459,1000,491,1022,257,OTHER
8617,8624,464,979,527,1009,benefits,OTHER
8679,8682,906,994,962,1021,Port,OTHER
8684,8698,970,978,1168,1016,Christopherview,OTHER
8742,8744,334,1045,360,1071,12a,OTHER
8746,8748,364,1044,387,1070,See,OTHER
8750,8761,391,1039,463,1068,instructions,OTHER
8763,8765,466,1037,485,1064,for,OTHER
8767,8769,489,1034,514,1062,box,OTHER
8771,8772,517,1031,536,1059,12,OTHER
8780,8780,1404,1340,1426,1375,1,OTHER
8781,8781,1442,1789,1457,1811,1,OTHER
8783,8794,115,1058,198,1085,Nonqualified,OTHER
8807,8809,127,1076,158,1098,193,OTHER
8811,8815,201,1055,239,1080,plans,OTHER
8855,8855,1809,1805,1818,1826,1,OTHER
8857,8860,465,1079,504,1106,5412,OTHER
8869,8870,85,1114,110,1140,14,OTHER
8872,8876,125,1111,171,1136,Other,OTHER
8906,8907,344,1104,367,1127,2b,OTHER
8921,8921,1142,1855,1153,1874,1,OTHER
8923,8925,467,1104,500,1128,449,OTHER
8984,8985,435,1140,458,1166,an,OTHER
8987,8989,469,1140,483,1166,3rd,OTHER
8991,8995,488,1140,512,1166,party,OTHER
8997,9000,516,1139,534,1165,sick,OTHER
9002,9004,538,1138,562,1164,pay,OTHER
9013,9014,92,1205,116,1233,15,OTHER
9016,9020,380,1184,410,1213,State,OTHER
9022,9031,200,1194,262,1224,Employers',OTHER
9033,9037,266,1192,292,1220,state,OTHER
9039,9040,297,1191,307,1218,ID,OTHER
9042,9043,312,1190,321,1217,no,OTHER
9045,9045,1519,1354,1522,1376,.,OTHER
9047,9048,345,1186,366,1215,16,OTHER
9050,9054,128,1204,171,1230,State,OTHER
9056,9060,414,1182,451,1212,wages,OTHER
9062,9062,455,1182,459,1210,",",OTHER
9064,9067,463,1181,481,1210,tips,OTHER
9069,9069,486,1181,491,1209,",",OTHER
9071,9073,495,1180,509,1208,etc,OTHER
9075,9075,1163,1377,1165,1401,.,OTHER
9119,9119,383,1758,400,1786,8,OTHER
9121,9125,380,1241,415,1265,Local,OTHER
9127,9132,420,1240,464,1265,"wages,",OTHER
9134,9138,468,1240,490,1265,tips.,OTHER
9140,9144,494,1240,528,1267,7268.,OTHER
9146,9147,532,1242,552,1268,86,OTHER
9156,9157,96,1259,119,1283,17,OTHER
9159,9163,135,1255,166,1281,State,OTHER
9176,9180,141,1269,178,1295,5361.,box17StateIncomeTax
9181,9186,171,1251,218,1279,income,OTHER
9208,9209,182,1265,205,1291,89,box17StateIncomeTax
9211,9213,223,1250,247,1275,tax,OTHER
9305,9308,871,1274,901,1298,2018,OTHER
9310,9313,903,1272,934,1297,"ADP,",OTHER
9315,9317,938,1270,963,1295,LLC,OTHER
9359,9359,360,1411,377,1437,2,OTHER
9362,9369,384,1289,434,1315,Locality,OTHER
9371,9374,438,1286,483,1315,name,OTHER
9381,9386,481,1303,532,1329,George,OTHER
9388,9393,537,1296,587,1327,Lights,OTHER
9403,9404,100,1312,121,1335,19,OTHER
9406,9410,137,1308,173,1332,Local,OTHER
9424,9428,145,1328,183,1351,34442,OTHER
9429,9434,176,1304,224,1330,income,OTHER
9455,9457,186,1321,218,1348,.04,OTHER
9459,9461,227,1302,253,1326,tax,OTHER
9663,9669,1686,1320,1732,1347,Federal,OTHER
9671,9676,1737,1319,1784,1345,income,OTHER
9678,9680,1788,1318,1808,1343,tax,OTHER
9682,9689,434,880,503,904,withheld,OTHER
9882,9882,1144,1880,1152,1910,1,OTHER
9884,9888,1434,1336,1471,1368,Wages,OTHER
9890,9890,1477,1336,1480,1362,",",OTHER
9892,9897,1469,1354,1515,1380,205961,OTHER
10100,10103,1486,1334,1501,1361,tips,OTHER
10105,10105,1507,1333,1510,1358,",",OTHER
10107,10111,1516,1331,1547,1358,other,OTHER
10322,10322,1521,1389,1526,1409,.,OTHER
10324,10325,1169,1375,1195,1401,82,OTHER
10327,10330,1552,1329,1584,1355,comp,OTHER
10332,10332,291,1418,298,1443,.,OTHER
10341,10346,1691,1357,1727,1386,Social,OTHER
10348,10355,1732,1355,1781,1384,security,OTHER
10357,10359,1122,1359,1143,1388,tax,OTHER
10361,10368,1812,1317,1870,1342,withheld,OTHER
10500,10500,1506,2327,1513,2352,2,OTHER
10502,10508,1019,1365,1066,1395,Federal,OTHER
10510,10515,1071,1361,1118,1392,income,OTHER
10516,10520,1122,1377,1159,1404,24135,OTHER
10671,10673,1786,1354,1805,1382,tax,OTHER
10675,10682,1148,1351,1212,1385,withheld,OTHER
10839,10839,202,1449,207,1468,.,OTHER
10841,10842,209,1448,230,1467,82,OTHER
10876,10876,1405,1378,1426,1405,3,OTHER
10878,10883,1439,1376,1475,1402,Social,OTHER
10884,10889,1472,1389,1518,1413,210332,OTHER
11094,11101,1481,1373,1530,1398,security,OTHER
11102,11102,396,1532,414,1559,.,OTHER
11104,11104,764,1783,781,1806,9,OTHER
11105,11109,1534,1370,1578,1395,wages,OTHER
11134,11141,1791,1373,1861,1400,16090.47,OTHER
11246,11251,766,1383,814,1411,"Wages,",OTHER
11254,11258,818,1381,845,1408,"tips,",OTHER
11260,11264,850,1377,881,1406,other,OTHER
11373,11378,802,1401,848,1425,205961,OTHER
11384,11386,852,1396,884,1422,.82,OTHER
11388,11391,886,1372,921,1403,comp,OTHER
11495,11502,1690,1398,1751,1427,Medicare,OTHER
11504,11506,1119,1398,1139,1429,tax,OTHER
11508,11515,1809,1351,1870,1380,withheld,OTHER
11558,11558,839,2375,847,2398,2,OTHER
11560,11566,385,1407,434,1436,Federal,OTHER
11568,11573,438,1404,485,1433,income,OTHER
11575,11579,488,1423,526,1450,24135,OTHER
11641,11643,1754,1398,1773,1421,tax,OTHER
11645,11652,513,1399,573,1429,withheld,OTHER
11712,11712,1157,1879,1160,1909,4,OTHER
11714,11719,1024,1402,1061,1434,Social,OTHER
11721,11728,1066,1399,1114,1432,security,OTHER
11730,11732,490,1403,508,1430,tax,OTHER
11734,11741,1143,1396,1200,1427,withheld,OTHER
11774,11774,113,1513,130,1536,5,OTHER
11776,11783,1439,1414,1499,1439,Medicare,OTHER
11787,11791,868,1420,916,1443,wages,OTHER
11793,11795,1549,1409,1572,1433,and,OTHER
11797,11800,1575,1406,1605,1432,tips,OTHER
11815,11819,138,1428,179,1449,Wages,OTHER
11821,11821,182,1427,186,1449,",",OTHER
11823,11826,189,1426,209,1448,tips,OTHER
11828,11828,212,1426,217,1448,",",OTHER
11830,11834,220,1423,253,1447,other,OTHER
11836,11839,256,1419,289,1445,comp,OTHER
11841,11841,1779,1869,1781,1901,.,OTHER
11870,11872,530,1420,562,1447,.82,OTHER
11907,11912,772,1424,811,1451,Social,OTHER
11914,11921,815,1422,864,1447,security,OTHER
11923,11927,1503,1411,1545,1435,wages,OTHER
12001,12009,1476,1423,1554,1450,243874.31,OTHER
12055,12062,1843,1429,1897,1455,Employer,OTHER
12064,12066,1901,1429,1924,1456,use,OTHER
12068,12071,1928,1430,1952,1458,only,OTHER
12073,12074,1956,1432,1980,1461,36,OTHER
12089,12094,153,1449,200,1469,205961,OTHER
12096,12096,1113,1914,1114,1947,.,OTHER
12119,12125,364,1445,428,1480,4Social,OTHER
12127,12134,433,1442,481,1476,security,OTHER
12136,12138,486,1441,505,1472,tax,OTHER
12140,12147,1777,1398,1843,1422,withheld,OTHER
12209,12216,1023,1440,1083,1473,Medicare,OTHER
12218,12220,1088,1440,1107,1469,tax,OTHER
12222,12229,510,1437,563,1469,withheld,OTHER
12241,12242,105,1474,128,1498,13,OTHER
12244,12245,143,1471,157,1494,So,OTHER
12268,12275,186,1465,236,1487,security,OTHER
12277,12281,837,1457,879,1482,wages,OTHER
12357,12364,772,1460,833,1485,Medicare,OTHER
12366,12370,238,1463,282,1485,wages,OTHER
12372,12374,883,1455,907,1480,and,OTHER
12376,12379,911,1453,932,1478,tips,OTHER
12403,12408,1136,1454,1194,1483,072.35,OTHER
12445,12445,118,1554,131,1575,d,OTHER
12447,12453,1441,1458,1487,1483,Control,OTHER
12455,12460,1491,1453,1546,1480,number,OTHER
12462,12466,1602,1452,1647,1476,Dept.,OTHER
12468,12472,1669,1447,1709,1475,Corp.,OTHER
12495,12495,1796,1453,1812,1476,A,OTHER
12541,12548,391,1487,449,1516,Medicare,OTHER
12550,12552,454,1487,474,1514,tax,OTHER
12554,12561,1112,1440,1183,1467,withheld,OTHER
12563,12564,540,1465,560,1490,47,OTHER
12565,12566,537,1491,562,1517,35,OTHER
12629,12634,492,1467,537,1494,16050.,OTHER
12676,12682,808,1477,861,1503,243874.,OTHER
12684,12685,864,1475,877,1499,31,OTHER
12698,12702,1002,1487,1052,1520,Corp.,OTHER
12724,12731,1176,1475,1229,1505,Employer,OTHER
12733,12735,1235,1473,1256,1502,use,OTHER
12737,12740,1261,1471,1286,1500,only,OTHER
12756,12757,1333,1487,1356,1510,36,OTHER
12759,12759,1415,1495,1431,1518,C,OTHER
12761,12770,1444,1490,1515,1518,Employer's,OTHER
12772,12775,1518,1488,1551,1516,name,OTHER
12777,12777,1554,1488,1559,1515,",",OTHER
12779,12785,1563,1484,1608,1514,address,OTHER
12787,12787,1612,1484,1616,1512,",",OTHER
12789,12791,1619,1482,1643,1511,and,OTHER
12793,12795,1647,1480,1667,1510,ZIP,OTHER
12797,12800,1672,1477,1709,1508,code,OTHER
12814,12821,143,1505,204,1527,Medicare,OTHER
12837,12837,143,1510,155,1532,M,OTHER
12839,12843,206,1502,250,1526,wages,OTHER
12845,12847,252,1499,277,1524,and,OTHER
12849,12852,280,1497,302,1522,tips,OTHER
12865,12868,368,1531,392,1558,Corp,OTHER
12870,12870,1212,2097,1227,2122,.,OTHER
12935,12935,502,1514,521,1540,-,OTHER
12937,12944,542,1518,598,1545,Employer,OTHER
12946,12948,601,1520,623,1546,use,OTHER
12950,12953,626,1520,662,1546,only,OTHER
12974,12980,774,1506,818,1537,Control,OTHER
13085,13091,749,1527,812,1553,6798056,OTHER
13093,13098,822,1501,870,1529,number,OTHER
13100,13105,913,1527,948,1557,"dress,",OTHER
13107,13109,1658,1503,1698,1533,and,OTHER
13111,13113,980,1526,999,1556,ZIP,OTHER
13115,13118,1005,1526,1044,1555,code,OTHER
13185,13193,1481,1510,1587,1542,"Phillips,",OTHER
13195,13199,1591,1506,1651,1537,Brown,OTHER
13201,13203,953,1526,974,1556,and,OTHER
13205,13211,1702,1497,1783,1530,Hartman,OTHER
13213,13215,1124,1540,1149,1567,Inc,OTHER
13228,13234,119,1574,180,1593,6798056,OTHER
13248,13254,144,1549,191,1573,Control,OTHER
13256,13261,195,1544,252,1570,number,OTHER
13441,13445,1485,1541,1544,1568,88614,OTHER
13447,13452,1549,1536,1621,1566,Bowman,OTHER
13454,13459,1627,1529,1695,1561,Greens,OTHER
13461,13462,1748,1552,1775,1578,AL,OTHER
13464,13473,1793,1538,1906,1575,16116-5700,OTHER
13585,13593,814,1556,920,1587,"Phillips,",OTHER
13595,13599,924,1552,985,1583,Brown,OTHER
13601,13603,991,1549,1029,1580,and,OTHER
13605,13611,1034,1543,1117,1576,Hartman,OTHER
