1964,1972,194,831,267,845,57-58-436,OTHER
1975,1976,70,864,81,877,17,OTHER
1978,1982,108,866,140,879,State,OTHER
1984,1989,143,866,191,879,income,OTHER
1991,1993,194,866,214,880,tax,OTHER
2019,2023,357,865,394,880,Local,OTHER
2025,2030,397,866,443,880,"wages,",OTHER
2032,2036,446,866,474,880,"tips,",OTHER
2038,2041,477,866,500,880,etc.,OTHER
2054,2058,133,884,172,896,16188,box17StateIncomeTax
2060,2062,174,883,195,896,.93,box17StateIncomeTax
2107,2112,452,882,499,897,307731,OTHER
2114,2114,502,883,507,897,.,OTHER
2116,2117,510,883,525,897,43,OTHER
2119,2120,70,916,82,929,19,OTHER
2122,2126,105,917,142,931,Local,OTHER
2128,2133,144,918,193,931,income,OTHER
2135,2137,195,918,217,931,tax,OTHER
2162,2163,324,915,341,931,20,OTHER
2165,2172,357,916,408,931,Locality,OTHER
2174,2177,411,918,448,931,name,OTHER
2190,2197,133,935,196,948,32197.54,OTHER
2244,2251,454,935,517,949,Jennifer,OTHER
2253,2257,524,935,565,949,Shore,OTHER
2280,2286,193,970,257,989,Federal,OTHER
2304,2309,331,969,377,990,Filing,OTHER
2326,2329,464,970,509,991,Copy,OTHER
2364,2367,264,995,318,1014,Wage,OTHER
2369,2371,339,996,370,1014,and,OTHER
2373,2375,404,994,432,1013,Tax,OTHER
2378,2380,72,1022,138,1054,W-2,OTHER
2408,2416,255,1019,342,1037,Statement,OTHER
2443,2446,459,1023,538,1054,2018,taxYear
2448,2451,67,1063,98,1080,Copy,OTHER
2453,2453,101,1063,110,1079,B,OTHER
2455,2456,113,1063,126,1079,to,OTHER
2458,2459,129,1063,143,1079,be,OTHER
2461,2465,146,1063,171,1079,filed,OTHER
2467,2470,174,1064,199,1079,with,OTHER
2472,2481,202,1064,267,1079,employee's,OTHER
2483,2489,270,1064,313,1079,Federal,OTHER
2491,2496,317,1064,361,1079,Income,OTHER
2498,2500,364,1064,385,1079,Tax,OTHER
2502,2507,388,1064,429,1079,Return,OTHER
2509,2511,452,1063,482,1078,OMB,OTHER
2513,2515,485,1063,508,1078,No.,OTHER
2517,2525,511,1063,572,1078,1545-0008,OTHER
