1315,1316,1209,278,1227,299,ax,OTHER
1317,1317,52,2289,60,2312,B,OTHER
1318,1319,1525,286,1542,309,ox,OTHER
1321,1328,1228,277,1295,299,Withheld,OTHER
1331,1336,1355,264,1395,279,6761.2,OTHER
1344,1346,1516,267,1535,290,AZ.,OTHER
1348,1352,1538,269,1569,292,State,OTHER
1354,1359,1572,271,1623,294,Income,OTHER
1361,1363,1625,271,1645,294,Tax,OTHER
1365,1370,1709,275,1753,296,2780.1,OTHER
1391,1395,134,302,191,331,16845,employerAddressStreet_name
1397,1403,195,304,282,332,Matthew,employerAddressStreet_name
1405,1410,287,308,359,336,Tunnel,employerAddressStreet_name
1412,1415,363,313,417,339,Apt.,employerAddressStreet_name
1417,1419,421,316,462,342,779,employerAddressStreet_name
1532,1532,1229,295,1238,319,4,OTHER
1534,1535,1562,285,1575,306,of,OTHER
1537,1539,1577,285,1613,306,W.2,OTHER
1559,1560,1544,285,1560,307,17,OTHER
1562,1563,1240,296,1254,320,of,OTHER
1565,1567,1256,294,1292,319,W.2,OTHER
1752,1756,1514,303,1549,327,Local,OTHER
1758,1763,1552,306,1602,329,Income,OTHER
1765,1766,1604,308,1623,329,Ta,OTHER
1773,1780,1709,308,1765,338,12916.78,OTHER
1801,1805,135,330,193,356,South,employerAddressCity
1807,1815,197,331,302,357,Christine,employerAddressCity
1817,1818,350,336,377,360,ND,employerAddressState
1820,1829,396,338,511,368,83703-3820,employerAddressZip
1905,1908,910,332,937,356,Fed.,OTHER
1910,1915,941,334,998,357,Income,OTHER
1917,1924,1037,339,1095,359,20678.11,OTHER
1933,1940,1199,342,1260,367,Medicare,OTHER
1943,1944,916,357,933,380,ax,OTHER
1965,1967,1204,293,1227,318,Box,OTHER
1969,1970,1543,327,1559,350,19,OTHER
1972,1973,1561,327,1574,350,of,OTHER
1976,1978,1576,326,1608,350,W.2,OTHER
2104,2104,1630,822,1642,849,a,OTHER
2107,2114,936,359,1002,383,Withheld,OTHER
2152,2155,1376,348,1406,365,2551,OTHER
2157,2158,1409,348,1422,365,27,OTHER
2282,2284,1515,327,1541,350,Box,OTHER
2286,2286,937,375,946,398,2,OTHER
2288,2289,948,375,962,398,of,OTHER
2291,2291,964,375,976,399,W,OTHER
2293,2293,978,377,980,400,-,OTHER
2295,2295,982,377,994,401,2,OTHER
2312,2319,1198,367,1262,391,Withheld,OTHER
2342,2345,1514,379,1536,401,SUI/,OTHER
2347,2353,1540,379,1590,405,SDI/FLI,OTHER
2506,2508,907,375,934,399,Box,OTHER
2510,2510,1226,387,1234,411,6,OTHER
2512,2513,1237,388,1250,412,of,OTHER
2515,2515,1253,389,1264,413,W,OTHER
2517,2517,1266,390,1268,413,-,OTHER
2519,2519,1271,390,1283,415,2,OTHER
2537,2539,1197,385,1223,410,Box,OTHER
2541,2542,1541,399,1557,421,14,OTHER
2544,2545,1559,400,1572,421,of,OTHER
2547,2548,1574,400,1591,421,W-,OTHER
2550,2550,1592,400,1608,421,2,OTHER
2598,2602,335,418,393,445,Batch,OTHER
2624,2629,482,422,550,449,#02021,OTHER
2642,2644,83,447,110,471,elf,OTHER
2646,2654,113,448,183,475,Employees,OTHER
2656,2660,185,452,228,477,"name,",OTHER
2662,2668,231,453,281,478,address,OTHER
2670,2672,283,455,308,478,and,OTHER
2674,2676,311,455,334,478,ZIP,OTHER
2678,2681,336,456,367,478,code,OTHER
2701,2705,125,499,187,525,April,employeeName
2707,2715,202,501,310,528,Maldonado,employeeName
2799,2800,842,497,862,524,2.,OTHER
2802,2805,866,498,915,526,Your,OTHER
2807,2811,919,500,980,529,Gross,OTHER
2813,2815,985,502,1023,530,Pay,OTHER
2817,2819,1028,504,1069,532,was,OTHER
2821,2828,1074,506,1162,535,adjusted,OTHER
2830,2831,1166,509,1191,536,as,OTHER
2833,2839,1195,510,1267,539,follows,OTHER
2841,2842,1271,513,1293,539,to,OTHER
2844,2850,1297,514,1384,542,produce,OTHER
2852,2855,1387,517,1434,543,your,OTHER
2857,2859,1437,519,1482,544,W-2,OTHER
2861,2870,1485,520,1591,546,Statement.,OTHER
2889,2891,125,524,163,550,571,OTHER
2893,2899,169,526,251,553,Stephen,OTHER
2901,2907,257,530,339,556,Prairie,OTHER
2909,2913,344,534,406,558,Suite,OTHER
2915,2917,412,536,451,559,873,OTHER
2936,2939,122,550,175,577,west,OTHER
2941,2951,179,553,301,581,Sharonburgh,OTHER
2953,2954,355,559,381,581,RI,OTHER
2956,2965,399,559,514,588,52374-1906,OTHER
3072,3077,1093,567,1142,590,"Wages,",OTHER
3079,3083,1145,568,1175,590,"Tips,",OTHER
3085,3089,1178,568,1211,590,other,OTHER
3095,3100,1298,567,1339,592,Social,OTHER
3102,3106,1341,568,1374,593,Secui,OTHER
3108,3115,1377,570,1444,597,Medicare,OTHER
3270,3281,1093,586,1191,607,Compensation,OTHER
3292,3296,1295,593,1348,618,Wages,OTHER
3297,3301,1375,595,1431,622,Wages,OTHER
3327,3329,1508,578,1524,601,AZ.,OTHER
3331,3335,1526,578,1559,601,State,OTHER
3337,3342,1561,578,1622,602,"Wages,",OTHER
3344,3350,1632,579,1688,603,Maxwell,OTHER
3352,3355,1690,581,1730,603,Road,OTHER
3373,3382,112,607,177,633,Employer's,OTHER
3399,3399,1121,606,1129,630,1,OTHER
3400,3400,1405,614,1412,639,5,OTHER
3401,3401,480,633,485,657,-,ssnOfEmployee
3402,3402,1599,1749,1616,1775,0,OTHER
3403,3403,49,1378,64,1399,5,OTHER
3404,3404,317,1134,332,1156,8,OTHER
3405,3405,1756,2114,1766,2140,0,OTHER
3406,3406,66,877,84,901,9,OTHER
3407,3407,1585,2143,1603,2169,8,OTHER
3408,3408,38,1692,55,1717,9,OTHER
3412,3414,181,610,206,635,FED,OTHER
3416,3417,210,611,223,635,ID,OTHER
3419,3424,226,611,274,636,number,OTHER
3431,3440,355,616,431,642,Employee's,OTHER
3442,3444,434,618,460,643,SSA,OTHER
3445,3447,456,631,477,657,800,ssnOfEmployee
3449,3454,463,619,522,647,number,OTHER
3538,3540,1511,397,1539,420,Box,OTHER
3542,3542,75,654,92,679,1,OTHER
3544,3545,1132,606,1144,629,of,OTHER
3547,3549,1147,607,1185,632,W-2,OTHER
3558,3560,1092,606,1118,631,Box,OTHER
3562,3562,1324,612,1331,638,3,OTHER
3564,3565,1334,613,1346,638,of,OTHER
3567,3568,1349,613,1364,639,W-,OTHER
3570,3570,1367,613,1372,639,2,OTHER
3572,3574,1294,612,1321,638,Box,OTHER
3576,3576,135,1507,150,1536,5,OTHER
3578,3579,1415,615,1427,640,of,OTHER
3581,3582,1430,615,1445,640,W.,OTHER
3584,3584,1448,616,1467,641,2,OTHER
3594,3598,1505,602,1536,625,"Tips,",OTHER
3600,3603,1537,606,1572,629,Etc.,OTHER
3676,3676,503,635,511,659,-,ssnOfEmployee
3678,3679,488,633,501,658,04,ssnOfEmployee
3681,3681,1726,1588,1736,1612,-,OTHER
3683,3686,513,635,547,661,7226,ssnOfEmployee
3814,3816,1375,613,1402,639,Box,OTHER
3818,3819,1533,622,1549,643,16,OTHER
3821,3822,1551,623,1563,644,of,OTHER
3824,3826,1565,623,1595,646,W-2,OTHER
3828,3831,1632,616,1669,639,Tine,OTHER
3833,3838,1674,615,1722,637,"wages,",OTHER
3849,3849,430,1011,440,1037,1,OTHER
3851,3855,105,657,145,683,Wages,OTHER
3857,3857,148,660,153,684,",",OTHER
3859,3862,156,661,175,685,tips,OTHER
3864,3864,178,662,183,686,",",OTHER
3866,3870,186,663,220,687,other,OTHER
3872,3875,224,665,255,689,comp,OTHER
3877,3877,258,666,274,689,.,OTHER
4066,4068,1503,620,1531,642,Box,OTHER
4070,4071,1661,642,1676,665,18,OTHER
4073,4074,1678,643,1692,666,of,OTHER
4076,4077,1694,643,1716,667,W2,OTHER
4126,4132,352,665,402,694,Federal,OTHER
4134,4139,405,668,453,694,income,OTHER
4141,4143,456,669,478,694,tax,OTHER
4145,4152,480,669,545,694,withheld,OTHER
4199,4201,868,666,892,689,GTL,OTHER
4203,4208,895,663,940,687,(C-BOX,OTHER
4210,4212,943,663,968,684,121,OTHER
4233,4241,1124,661,1191,683,133846.49,OTHER
4253,4258,1294,668,1334,691,133846,OTHER
4260,4263,1091,678,1125,698,2935,OTHER
4265,4265,302,1349,320,1373,4,OTHER
4266,4266,486,1155,499,1179,6,OTHER
4267,4267,494,691,499,711,.,box2FederalIncomeTaxWithheld
4337,4341,454,690,493,711,20678,box2FederalIncomeTaxWithheld
4343,4343,157,735,163,755,.,box3SocialSecurityWages
4345,4346,501,691,524,712,11,box2FederalIncomeTaxWithheld
4422,4425,1373,690,1412,718,2935,OTHER
4479,4485,1510,680,1556,700,153846.,OTHER
4495,4496,1637,684,1648,705,75,OTHER
4498,4503,1650,679,1691,706,5046.5,OTHER
4518,4523,105,712,145,734,Social,OTHER
4525,4532,147,714,198,736,security,OTHER
4534,4538,199,716,247,736,wages,OTHER
4620,4623,832,699,862,721,Less,OTHER
4625,4629,865,698,902,720,Other,OTHER
4631,4634,905,698,936,719,Cafe,OTHER
4636,4638,937,698,968,719,125,OTHER
4658,4660,1088,696,1117,719,534,OTHER
4815,4821,1090,709,1139,735,20678.1,OTHER
4837,4844,1292,711,1354,741,20678.11,OTHER
4846,4846,938,1327,955,1354,2,OTHER
4870,4872,1500,704,1533,730,534,OTHER
4888,4892,116,734,156,755,88381,box3SocialSecurityWages
4894,4894,1334,729,1335,755,.,OTHER
4896,4897,164,733,188,755,67,box3SocialSecurityWages
4923,4928,353,722,393,745,Social,OTHER
4930,4937,395,722,446,746,security,OTHER
4939,4941,448,723,469,747,tax,OTHER
4943,4950,471,722,524,747,withheld,OTHER
4989,4996,832,722,890,747,Reported,OTHER
4998,5000,893,721,918,743,W-2,OTHER
5002,5006,920,720,966,742,Wages,OTHER
5026,5031,1088,724,1132,750,106407,OTHER
5033,5034,1135,727,1150,751,18,OTHER
5048,5053,1291,726,1330,755,106407,OTHER
5055,5055,483,804,489,822,.,OTHER
5057,5058,1338,730,1361,757,18,OTHER
5060,5065,1374,731,1411,758,106407,OTHER
5067,5069,1415,730,1434,758,.18,OTHER
5082,5087,1500,720,1538,747,20678.,OTHER
5089,5090,1539,726,1557,751,11,OTHER
5159,5164,455,739,505,761,6761.2,box4SocialSecurityTaxWithheld
5317,5322,1629,741,1667,769,106407,OTHER
5324,5326,1670,744,1694,769,.18,OTHER
5341,5348,102,770,162,795,Medicare,OTHER
5365,5372,115,786,187,808,87974.75,OTHER
5375,5379,165,774,207,798,wages,OTHER
5381,5383,210,776,235,798,and,OTHER
5385,5388,237,777,269,799,tips,OTHER
5399,5406,347,781,409,802,Medicare,OTHER
5408,5410,411,781,434,803,tax,OTHER
5412,5419,436,781,491,804,withheld,OTHER
5487,5490,449,805,482,824,2551,OTHER
5492,5492,152,843,158,866,.,OTHER
5494,5495,490,804,506,821,27,OTHER
5536,5537,833,794,850,821,3.,OTHER
5539,5546,855,795,955,824,Employee,OTHER
5548,5550,960,799,1001,826,W-4,OTHER
5552,5559,1006,800,1079,829,Profile.,OTHER
5561,5562,1084,803,1110,830,To,OTHER
5564,5569,1114,804,1189,833,change,OTHER
5571,5574,1194,807,1242,834,your,OTHER
5576,5583,1247,809,1345,838,Employee,OTHER
5585,5587,1350,812,1391,840,W-4,OTHER
5589,5595,1396,814,1461,842,Profile,OTHER
5597,5608,1465,816,1590,847,"Information,",OTHER
5610,5613,1594,821,1626,849,file,OTHER
5615,5615,294,1602,309,1624,a,OTHER
5617,5619,1647,823,1688,851,new,OTHER
5621,5623,1693,825,1734,853,W-4,OTHER
5625,5628,1738,826,1780,854,with,OTHER
5630,5633,1784,828,1831,856,your,OTHER
5635,5641,1835,830,1909,859,payroll,OTHER
5643,5647,1913,833,1968,862,dept.,OTHER
5663,5668,103,826,141,850,Social,OTHER
5670,5677,143,829,194,853,security,OTHER
5692,5696,112,841,151,866,88381,OTHER
5698,5698,294,1078,307,1102,.,OTHER
5700,5701,160,842,186,866,67,OTHER
5709,5712,195,831,223,853,tips,OTHER
5727,5735,347,834,409,859,Allocated,OTHER
5743,5746,411,837,444,862,tips,OTHER
5812,5819,448,854,513,875,87974.75,OTHER
5831,5842,98,878,173,901,Verification,OTHER
5844,5847,176,879,206,901,Code,OTHER
5864,5865,319,886,341,909,10,OTHER
5867,5875,348,888,420,912,Dependent,OTHER
5877,5880,422,891,450,913,care,OTHER
5882,5889,452,891,512,913,benefits,OTHER
5944,5948,895,878,964,904,April,OTHER
5950,5958,982,879,1106,907,Maldonado,OTHER
6028,6030,1264,345,1287,368,Tax,OTHER
6031,6031,1595,1644,1613,1670,a,OTHER
6032,6032,1342,1635,1357,1657,b,OTHER
6034,6034,718,2114,727,2134,e,OTHER
6036,6042,1543,887,1585,908,Marital,OTHER
6044,6049,1587,888,1630,908,Static,OTHER
6116,6118,448,904,478,925,277,OTHER
6174,6176,894,911,934,937,571,OTHER
6178,6184,945,913,1038,942,Stephen,OTHER
6186,6192,1048,918,1142,945,Prairie,OTHER
6194,6198,1153,922,1221,946,Suite,OTHER
6200,6202,1232,925,1274,946,873,OTHER
6290,6296,1685,897,1752,918,MARRIED,OTHER
6306,6307,66,928,88,951,11,OTHER
6309,6320,98,929,180,956,Nonqualified,OTHER
6322,6326,183,934,220,959,plans,OTHER
6505,6524,1509,917,1639,938,emptions/Allowances:,OTHER
6540,6542,110,946,139,965,154,OTHER
6569,6571,318,937,345,961,12a,OTHER
6573,6575,347,939,372,963,See,OTHER
6577,6588,373,941,449,966,instructions,OTHER
6590,6592,451,943,469,966,for,OTHER
6594,6596,472,944,498,966,box,OTHER
6598,6599,501,943,522,966,12,OTHER
6648,6652,891,944,960,973,South,OTHER
6654,6662,970,948,1085,977,Christine,OTHER
6668,6669,1151,957,1175,972,ND,OTHER
6733,6737,1491,958,1534,982,LOCAL,OTHER
6739,6739,1536,962,1545,983,:,OTHER
6749,6750,64,981,86,1002,14,OTHER
6752,6756,101,982,140,1006,Other,OTHER
6807,6811,432,985,480,1008,12935,OTHER
6856,6858,315,996,349,1025,126,OTHER
6878,6878,1350,1345,1366,1369,1,OTHER
6880,6882,444,1012,477,1038,440,OTHER
6927,6929,314,1015,347,1043,120,OTHER
6974,6975,314,1041,324,1068,13,OTHER
6977,6980,328,1043,347,1071,Stat,OTHER
6982,6985,350,1045,373,1073,emp.,OTHER
6987,6989,376,1048,395,1076,Ret,OTHER
6991,6994,398,1050,421,1078,Plan,OTHER
6996,6998,440,1049,456,1076,3rd,OTHER
7000,7004,459,1052,485,1079,party,OTHER
7006,7009,487,1055,507,1080,sick,OTHER
7011,7013,510,1055,538,1080,pay,OTHER
7022,7023,61,1071,83,1092,15,OTHER
7025,7029,96,1072,134,1096,State,OTHER
7031,7040,168,1078,232,1099,Employers',OTHER
7042,7046,235,1078,263,1100,state,OTHER
7048,7049,265,1078,278,1101,ID,OTHER
7051,7052,280,1078,291,1101,no,OTHER
7054,7054,480,1090,490,1112,.,OTHER
7056,7057,313,1079,333,1103,16,OTHER
7059,7063,347,1080,381,1106,State,OTHER
7065,7069,383,1082,422,1108,wages,OTHER
7071,7071,424,1085,430,1108,",",OTHER
7073,7076,432,1086,452,1110,tips,OTHER
7078,7078,453,1087,460,1110,",",OTHER
7080,7082,462,1088,479,1112,etc,OTHER
7084,7084,478,1156,484,1179,.,OTHER
7098,7099,104,1087,126,1107,AZ,OTHER
7101,7110,167,1096,254,1118,830-17-525,OTHER
7119,7120,58,1127,80,1148,17,OTHER
7122,7126,98,1127,130,1150,State,OTHER
7128,7133,133,1127,182,1151,income,OTHER
7135,7137,184,1129,206,1152,tax,OTHER
7157,7161,343,1135,380,1159,Local,OTHER
7163,7168,382,1137,429,1162,"wages,",OTHER
7170,7174,437,1153,477,1179,74787,OTHER
7175,7179,431,1140,460,1164,"tips,",OTHER
7181,7184,462,1141,488,1166,etc.,OTHER
7257,7257,866,1325,883,1350,.,OTHER
7258,7258,934,1403,957,1435,6,OTHER
7267,7268,57,1178,79,1202,19,OTHER
7270,7274,95,1179,129,1204,Local,OTHER
7276,7281,132,1179,181,1204,income,OTHER
7283,7285,183,1180,208,1204,tax,OTHER
7302,7303,309,1189,332,1212,20,OTHER
7308,7315,340,1189,392,1212,Locality,OTHER
7325,7328,395,1190,442,1214,name,OTHER
7342,7349,99,1194,174,1224,12916.78,OTHER
7394,7400,434,1206,496,1234,Maxwell,OTHER
7402,7405,500,1210,542,1234,Road,OTHER
7442,7442,815,1219,825,1245,@,OTHER
7444,7447,830,1219,856,1246,2018,OTHER
7449,7452,861,1221,891,1248,"ADP,",OTHER
7454,7456,896,1223,924,1249,LLC,OTHER
7468,7473,83,1296,130,1323,"Wages,",OTHER
7475,7479,133,1300,162,1324,"tips,",OTHER
7481,7485,164,1302,199,1325,other,OTHER
7487,7491,201,1303,244,1325,comp.,OTHER
7502,7503,299,1305,319,1329,12,OTHER
7505,7511,330,1307,380,1333,Federal,OTHER
7513,7518,384,1308,432,1334,income,OTHER
7520,7522,436,1309,456,1334,tax,OTHER
7524,7531,460,1309,514,1334,withheld,OTHER
7544,7552,95,1319,175,1340,106407.18,OTHER
7593,7597,432,1330,470,1351,20678,OTHER
7599,7601,472,1330,502,1350,.11,OTHER
7628,7632,713,1320,753,1345,Wages,OTHER
7634,7634,756,1322,760,1346,",",OTHER
7636,7639,764,1323,783,1347,tips,OTHER
7641,7641,786,1323,792,1347,",",OTHER
7643,7647,795,1324,828,1348,other,OTHER
7649,7652,831,1324,863,1349,comp,OTHER
7654,7654,786,1374,793,1398,.,OTHER
7656,7656,1606,1352,1625,1379,2,OTHER
7658,7664,965,1329,1014,1357,Federal,OTHER
7666,7671,1018,1331,1066,1359,income,OTHER
7673,7675,426,1350,448,1375,tax,OTHER
7677,7684,452,1350,508,1375,withheld,OTHER
7697,7702,86,1343,125,1363,Social,OTHER
7704,7711,126,1344,177,1365,security,OTHER
7713,7717,178,1345,223,1367,wages,OTHER
7729,7729,936,1363,957,1393,4,OTHER
7731,7736,330,1349,370,1374,Social,OTHER
7738,7745,373,1349,423,1375,security,OTHER
7747,7749,1069,1333,1091,1360,tax,OTHER
7751,7758,1094,1334,1154,1360,withheld,OTHER
7869,7869,403,1803,412,1822,1,OTHER
7871,7876,1380,1347,1428,1371,"Wages,",OTHER
7878,7882,1432,1348,1460,1371,"tips,",OTHER
7884,7888,1463,1348,1497,1371,other,OTHER
7890,7893,1500,1347,1535,1371,comp,OTHER
7991,7996,714,1359,755,1381,Social,OTHER
7998,8005,757,1360,807,1384,security,OTHER
8007,8011,809,1363,850,1388,wages,OTHER
8112,8116,744,1375,784,1398,88381,OTHER
8118,8118,1775,1376,1780,1395,.,OTHER
8120,8121,795,1374,819,1397,67,OTHER
8142,8147,964,1366,1004,1397,Social,OTHER
8149,8156,1007,1369,1058,1398,security,OTHER
8157,8161,1066,1352,1105,1375,20678,OTHER
8164,8166,1107,1353,1130,1376,.11,OTHER
8313,8315,1737,1355,1757,1380,tax,OTHER
8317,8324,1762,1356,1816,1381,withheld,OTHER
8385,8385,682,2310,688,2334,2,OTHER
8387,8393,1632,1353,1682,1379,Federal,OTHER
8395,8400,1686,1354,1733,1380,income,OTHER
8402,8404,389,1386,412,1413,tax,OTHER
8406,8413,415,1386,480,1412,withheld,OTHER
8649,8653,1734,1376,1772,1395,20678,OTHER
8655,8655,1453,1410,1459,1430,.,OTHER
8657,8658,1783,1376,1803,1395,11,OTHER
8666,8673,79,1384,140,1407,Medicare,OTHER
8675,8679,142,1383,186,1406,wages,OTHER
8681,8683,188,1382,215,1406,and,OTHER
8685,8688,216,1382,238,1406,tips,OTHER
8705,8712,325,1386,386,1415,Medicare,OTHER
8714,8716,1061,1371,1082,1398,tax,OTHER
8718,8725,1085,1371,1147,1398,withheld,OTHER
8846,8851,1382,1384,1422,1405,Social,OTHER
8853,8860,1425,1387,1475,1407,security,OTHER
8862,8866,1477,1389,1519,1409,wages,OTHER
8930,8936,431,1405,492,1435,2551.27,OTHER
8963,8970,711,1399,770,1422,Medicare,OTHER
8972,8976,774,1399,816,1424,wages,OTHER
8978,8980,819,1401,845,1426,and,OTHER
8982,8985,848,1402,877,1428,tips,OTHER
8997,9004,961,1405,1019,1436,Medicare,OTHER
9007,9009,1729,1397,1748,1420,tax,OTHER
9012,9019,1752,1394,1813,1419,withheld,OTHER
9056,9060,1413,1410,1451,1431,68381,OTHER
9062,9062,125,1663,129,1685,.,OTHER
9064,9065,1461,1409,1484,1429,67,OTHER
9101,9102,1715,1398,1725,1421,by,OTHER
9104,9106,1023,1408,1046,1436,tax,OTHER
9108,9115,1049,1409,1118,1435,withheld,OTHER
9122,9122,48,1422,62,1442,d,OTHER
9124,9130,75,1422,123,1444,Control,OTHER
9132,9137,125,1423,179,1446,number,OTHER
9139,9143,219,1424,262,1454,Dept.,OTHER
9145,9149,300,1431,339,1452,Corp.,OTHER
9184,9191,476,1433,530,1461,Employer,OTHER
9193,9195,534,1436,556,1463,use,OTHER
9197,9200,559,1438,595,1466,only,OTHER
9214,9221,744,1418,817,1442,87974.75,OTHER
9264,9269,1073,1433,1126,1454,651.27,OTHER
9303,9310,1377,1430,1439,1451,Medicare,OTHER
9313,9317,1440,1430,1485,1451,wages,OTHER
9319,9321,1486,1428,1512,1451,and,OTHER
9323,9326,1513,1426,1543,1450,tips,OTHER
9338,9345,1628,1432,1689,1457,Medicare,OTHER
9347,9349,1691,1433,1715,1458,tax,OTHER
9351,9356,1732,1420,1787,1442,6761.2,OTHER
9593,9600,1717,1434,1784,1459,withheld,OTHER
9607,9613,47,1441,109,1463,2075552,OTHER
9624,9633,77,1453,148,1482,Employer's,OTHER
9635,9638,150,1458,184,1484,name,OTHER
9640,9640,186,1460,191,1485,",",OTHER
9642,9648,194,1461,241,1486,address,OTHER
9650,9650,243,1462,249,1487,",",OTHER
9652,9654,251,1462,276,1487,and,OTHER
9656,9658,278,1463,301,1487,ZIP,OTHER
9660,9663,303,1463,342,1487,code,OTHER
9708,9714,707,1445,752,1469,Control,OTHER
9716,9721,755,1444,811,1467,number,OTHER
9723,9727,869,1450,915,1477,Dept.,OTHER
9729,9733,935,1452,966,1478,Corp.,OTHER
9763,9770,1109,1456,1165,1482,Employer,OTHER
9772,9774,1169,1458,1191,1483,use,OTHER
9776,9779,1195,1459,1229,1483,only,OTHER
9802,9807,1411,1443,1458,1466,87974.,OTHER
9809,9810,1460,1441,1484,1464,75,OTHER
9848,9854,1731,1453,1797,1482,2551.27,OTHER
9866,9878,89,1476,243,1507,Martinez-Luna,OTHER
9880,9882,245,1479,286,1507,PLC,OTHER
9950,9959,708,1475,778,1503,Employer's,OTHER
9961,9965,781,1479,823,1506,"name,",OTHER
9968,9968,1347,1471,1359,1489,d,OTHER
9974,9974,172,1895,176,1917,",",OTHER
9976,9978,883,1483,907,1508,and,OTHER
9980,9982,910,1484,932,1508,ZIP,OTHER
9984,9987,935,1484,971,1508,code,OTHER
10040,10046,1374,1466,1423,1487,Control,OTHER
10048,10050,1425,1464,1445,1485,nur,OTHER
10094,10101,1777,1476,1833,1506,Employer,OTHER
10103,10105,1836,1481,1859,1508,use,OTHER
10107,10110,1862,1484,1897,1511,only,OTHER
10211,10218,740,1500,827,1531,Martinez,OTHER
10220,10224,830,1506,892,1531,-Luna,OTHER
10226,10228,896,1504,936,1531,PLC,OTHER
10294,10300,1347,1487,1406,1504,2075552,OTHER
10487,10496,1374,1502,1446,1527,Employer's,OTHER
10498,10502,1447,1504,1491,1528,"name,",OTHER
10504,10511,826,1481,880,1507,"address,",OTHER
10513,10515,1550,1507,1576,1530,and,OTHER
