3007,3009,1186,351,1216,375,W-2,OTHER
3028,3030,1446,351,1470,375,Box,OTHER
3032,3033,1473,350,1488,373,14,OTHER
3035,3036,1492,350,1503,373,of,OTHER
3038,3040,1507,351,1530,374,W-2,OTHER
3077,3081,268,407,329,432,Batch,OTHER
3105,3110,416,407,486,432,#02021,OTHER
3114,3115,25,448,44,470,If,OTHER
3117,3125,47,448,117,470,Employees,OTHER
3127,3131,121,449,163,470,"name,",OTHER
3133,3139,167,449,217,470,address,OTHER
3141,3143,221,449,244,470,and,OTHER
3145,3147,248,449,268,470,ZIP,OTHER
3149,3152,272,449,308,470,code,OTHER
3256,3257,777,469,797,497,2.,OTHER
3259,3262,801,470,850,497,Your,OTHER
3264,3268,854,470,916,497,Gross,OTHER
3270,3272,920,470,958,497,Pay,OTHER
3274,3276,963,470,1005,497,was,OTHER
3278,3285,1009,470,1099,497,adjusted,OTHER
3287,3288,1104,471,1127,497,as,OTHER
3290,3296,1133,471,1204,497,follows,OTHER
3298,3299,1209,471,1229,497,to,OTHER
3301,3307,1234,471,1320,497,produce,OTHER
3309,3312,1325,471,1372,497,your,OTHER
3314,3316,1376,471,1420,497,W-2,OTHER
3318,3327,1424,472,1529,497,Statement.,OTHER
3337,3340,62,502,111,522,Kurt,employeeName
3342,3348,161,500,241,525,Krueger,employeeName
3358,3362,64,524,124,550,60367,OTHER
3364,3371,128,523,225,547,Victoria,OTHER
3373,3376,229,522,279,546,Cove,OTHER
3491,3496,1031,526,1079,549,"Wages,",OTHER
3498,3502,1083,526,1114,549,"Tips,",OTHER
3504,3507,1118,528,1144,551,othe,OTHER
3512,3517,1236,526,1277,547,Social,OTHER
3519,3523,1280,526,1311,547,Secui,OTHER
3525,3532,1314,526,1371,548,Medicare,OTHER
3544,3546,1444,524,1465,547,OR.,OTHER
3548,3552,1469,525,1500,549,State,OTHER
3554,3559,1503,526,1563,550,"Wages,",OTHER
3561,3567,1570,526,1622,550,Heather,OTHER
3569,3574,1625,525,1663,549,Island,OTHER
3584,3593,62,549,180,574,Burtonfurt,OTHER
3594,3595,205,547,232,570,CT,OTHER
3597,3606,262,549,364,573,10108-1068,OTHER
3719,3730,1039,550,1127,574,compensation,OTHER
3738,3742,1234,552,1288,578,Wages,OTHER
3771,3775,1444,552,1474,574,"Tips,",OTHER
3777,3780,1477,552,1511,580,Etc.,OTHER
3924,3926,1031,570,1059,589,Box,OTHER
3928,3928,1062,570,1069,589,1,OTHER
3930,3931,1072,570,1085,589,of,OTHER
3933,3935,1088,570,1112,589,W-2,OTHER
3944,3946,1235,569,1260,592,Box,OTHER
3948,3948,1264,570,1272,593,3,OTHER
3950,3951,1276,570,1287,593,of,OTHER
3953,3955,1290,570,1312,593,W-2,OTHER
3957,3959,1315,571,1342,593,Box,OTHER
3961,3961,1345,571,1354,593,5,OTHER
3963,3964,1356,571,1369,593,of,OTHER
3966,3968,1371,570,1400,593,W-2,OTHER
3976,3978,1443,569,1470,591,Box,OTHER
3980,3981,1474,570,1487,592,16,OTHER
3983,3984,1491,570,1503,593,of,OTHER
3986,3987,1506,571,1520,594,W-,OTHER
3989,3989,1523,572,1531,595,2,OTHER
3991,3995,1570,553,1607,575,Local,OTHER
3997,4001,1609,552,1654,574,Wages,OTHER
4216,4218,1573,586,1599,608,Box,OTHER
4220,4221,1601,585,1618,608,18,OTHER
4223,4224,1619,585,1632,608,of,OTHER
4226,4227,1634,586,1655,608,W2,OTHER
4235,4244,48,606,119,628,Employer's,OTHER
4247,4249,121,605,147,627,FED,OTHER
4251,4252,149,605,165,626,ID,OTHER
4254,4259,167,604,221,627,number,OTHER
4270,4279,296,605,371,628,Employee's,OTHER
4281,4283,374,605,400,627,SSA,OTHER
4285,4290,403,605,463,630,number,OTHER
4344,4354,397,621,485,643,664-08-7686,ssnOfEmployee
4364,4373,60,620,153,646,92-8459614,einEmployerIdentificationNumber
4464,4468,840,624,875,648,Gross,OTHER
4470,4472,879,625,907,648,Pay,OTHER
4499,4501,1040,632,1067,654,290,OTHER
4503,4509,1079,624,1129,650,8554.42,OTHER
4518,4523,1236,626,1275,646,118554,OTHER
4525,4532,1323,625,1374,649,118554.4,OTHER
4551,4557,1451,626,1497,649,118554.,OTHER
4568,4574,1585,627,1630,647,18554.4,OTHER
4678,4681,778,653,803,677,Less,OTHER
4683,4688,807,651,843,674,401(K),OTHER
4690,4695,847,650,891,672,(D-Box,OTHER
4697,4698,894,651,909,671,?),OTHER
4789,4792,1572,640,1606,659,4280,OTHER
4800,4805,50,661,94,684,"Wages,",OTHER
4807,4811,98,661,126,684,"tips,",OTHER
4813,4817,129,660,163,683,other,OTHER
4819,4823,166,659,203,682,comp.,OTHER
4836,4842,295,660,344,682,Federal,OTHER
4844,4849,348,659,396,681,income,OTHER
4851,4853,399,658,420,680,tax,OTHER
4854,4855,269,1033,279,1064,13,OTHER
4856,4856,682,2290,688,2311,2,OTHER
4857,4858,1257,666,1272,690,95,OTHER
4859,4866,423,658,477,679,withheld,OTHER
4935,4935,438,671,442,695,.,box2FederalIncomeTaxWithheld
4937,4938,446,672,462,695,53,box2FederalIncomeTaxWithheld
5010,5014,397,671,434,694,13295,box2FederalIncomeTaxWithheld
5015,5015,110,839,115,863,.,OTHER
5016,5017,1273,668,1290,693,53,OTHER
5030,5031,1232,662,1255,688,N2,OTHER
5033,5033,438,1397,443,1418,9,OTHER
5034,5034,648,1375,663,1397,5,OTHER
5036,5036,1315,1378,1327,1395,5,OTHER
5037,5037,648,1335,663,1355,3,OTHER
5062,5065,1442,660,1494,690,3215,OTHER
5169,5172,778,679,805,704,Less,OTHER
5276,5283,777,692,833,715,Reported,OTHER
5285,5287,837,692,863,712,W-2,OTHER
5288,5291,846,673,877,695,Cafe,OTHER
5292,5296,866,692,911,713,Wages,OTHER
5405,5409,808,675,843,700,Other,OTHER
5418,5420,880,672,910,693,125,OTHER
5461,5468,1235,686,1297,712,97119.44,OTHER
5470,5477,1316,688,1376,711,97119.44,OTHER
5510,5514,1572,684,1609,708,97119,OTHER
5516,5517,1611,685,1632,710,44,OTHER
5525,5530,49,712,89,732,Social,OTHER
5539,5544,60,725,107,750,106398,box3SocialSecurityWages
5545,5552,91,712,141,732,security,OTHER
5571,5573,110,722,143,750,.05,box3SocialSecurityWages
5575,5579,143,709,185,730,wages,OTHER
5597,5602,296,710,336,732,Social,OTHER
5604,5611,339,710,389,732,security,OTHER
5612,5615,396,724,427,750,8139,box4SocialSecurityTaxWithheld
5677,5679,392,711,413,732,tax,OTHER
5681,5688,417,711,471,732,withheld,OTHER
5757,5759,430,724,462,749,.45,box4SocialSecurityTaxWithheld
5767,5774,47,772,108,794,Medicare,OTHER
5776,5780,111,772,153,792,wages,OTHER
5782,5784,156,772,180,791,and,OTHER
5786,5789,183,772,214,791,tips,OTHER
5803,5810,295,772,355,791,Medicare,OTHER
5812,5814,358,772,380,791,tax,OTHER
5816,5822,383,772,432,792,withhel,OTHER
5863,5864,777,769,797,794,3.,OTHER
5866,5873,802,769,903,794,Employee,OTHER
5875,5877,907,769,948,794,W-4,OTHER
5879,5886,952,769,1027,794,Profile.,OTHER
5888,5889,1031,769,1056,793,To,OTHER
5891,5896,1060,769,1137,793,change,OTHER
5898,5901,1141,769,1189,793,your,OTHER
5903,5910,1193,769,1294,793,Employee,OTHER
5912,5914,1298,770,1339,793,W-4,OTHER
5916,5922,1344,770,1409,794,Profile,OTHER
5924,5935,1413,770,1536,794,"Information,",OTHER
5937,5940,1541,770,1572,794,file,OTHER
5942,5942,269,1592,283,1613,a,OTHER
5944,5946,1594,770,1635,794,new,OTHER
5948,5950,1641,770,1680,794,W-4,OTHER
5952,5955,1685,770,1727,795,with,OTHER
5957,5960,1732,770,1779,795,your,OTHER
5962,5968,1783,770,1855,795,payroll,OTHER
5970,5974,1859,771,1915,795,dept.,OTHER
5983,5990,61,788,133,812,72272.33,OTHER
6033,6038,396,790,449,811,2095.9,OTHER
6047,6052,51,828,88,848,Social,OTHER
6063,6063,1316,1298,1330,1318,1,OTHER
6064,6064,276,878,291,900,0,OTHER
6066,6066,1316,1338,1328,1357,3,OTHER
6067,6067,649,1694,660,1710,9,OTHER
6068,6068,269,827,282,848,8,OTHER
6069,6076,92,828,141,848,security,OTHER
6096,6096,1502,868,1517,890,.,OTHER
6098,6099,118,839,139,863,05,OTHER
6101,6104,144,827,166,847,tips,OTHER
6118,6118,269,1644,281,1663,8,OTHER
6120,6128,295,826,356,848,Allocated,OTHER
6130,6133,359,826,391,850,tips,OTHER
6273,6278,1444,829,1481,849,Social,OTHER
6280,6287,1484,830,1531,849,Security,OTHER
6289,6294,1534,829,1580,848,Number,OTHER
6303,6313,1636,827,1704,846,664-08-7686,OTHER
6541,6547,1634,840,1700,863,MARRIED,OTHER
6608,6615,400,838,465,865,12272.33,OTHER
6661,6664,842,847,899,871,Kurt,OTHER
6666,6672,959,849,1054,873,Krueger,OTHER
6743,6745,841,330,863,353,Tax,OTHER
6746,6746,904,1589,920,1613,a,OTHER
6751,6756,1491,850,1535,869,Mantal,OTHER
6758,6764,1535,851,1588,869,Status.,OTHER
6771,6782,46,877,122,900,Verification,OTHER
6784,6787,125,877,155,898,Code,OTHER
6807,6807,275,1695,289,1716,0,OTHER
6809,6817,299,877,369,900,Dependent,OTHER
6819,6822,372,877,401,899,care,OTHER
6824,6831,403,876,452,898,benefits,OTHER
6879,6883,848,885,913,909,50367,OTHER
6885,6892,920,885,1030,908,Victoria,OTHER
6894,6897,1039,885,1092,908,Cove,OTHER
6960,6966,1443,870,1501,891,FEDERAL,OTHER
6968,6968,349,1039,350,1067,.,OTHER
7165,7170,1446,891,1496,908,STATE.,OTHER
7285,7293,849,918,961,942,Ryanmouth,OTHER
7295,7296,999,919,1029,940,KY,OTHER
7298,7300,1091,914,1132,937,548,OTHER
7367,7371,1444,908,1484,930,LOCAL,OTHER
7373,7373,1487,910,1492,930,:,OTHER
7378,7389,50,928,133,951,Nonqualified,OTHER
7391,7395,136,930,170,951,plans,OTHER
7413,7415,270,931,296,953,12a,OTHER
7417,7419,300,931,324,952,See,OTHER
7421,7432,327,929,400,952,instructions,OTHER
7434,7436,403,928,421,951,for,OTHER
7438,7440,424,928,450,951,box,OTHER
7442,7443,453,928,471,951,12,OTHER
7449,7451,62,945,90,963,173,OTHER
7454,7455,18,983,38,1003,14,OTHER
7457,7461,54,982,95,1004,Other,OTHER
7514,7518,384,970,437,995,14280,OTHER
7558,7560,270,1008,305,1042,120,OTHER
7600,7600,387,1789,395,1807,1,OTHER
7603,7606,285,1034,300,1065,Stat,OTHER
7608,7611,306,1036,328,1067,emp.,OTHER
7613,7615,333,1038,344,1067,Ret,OTHER
7617,7617,251,1073,265,1097,.,OTHER
7619,7622,354,1039,385,1068,Plan,OTHER
7623,7625,397,1034,410,1061,ard,OTHER
7627,7631,414,1035,438,1062,party,OTHER
7633,7636,443,1037,461,1062,sick,OTHER
7638,7640,466,1037,488,1062,pay,OTHER
7643,7644,17,1075,38,1097,15,OTHER
7646,7650,53,1075,88,1096,State,OTHER
7657,7658,61,1085,87,1113,OR,OTHER
7660,7662,124,1090,145,1116,003,OTHER
7667,7676,124,1074,188,1096,Employers',OTHER
7678,7682,191,1073,219,1096,state,OTHER
7684,7685,222,1073,233,1096,ID,OTHER
7687,7688,236,1073,248,1096,no,OTHER
7690,7690,438,1070,453,1096,.,OTHER
7692,7693,270,1072,290,1097,16,OTHER
7695,7699,304,1072,337,1097,State,OTHER
7701,7705,340,1071,378,1096,wages,OTHER
7707,7707,381,1071,386,1096,",",OTHER
7709,7712,389,1071,409,1096,tips,OTHER
7733,7733,148,1091,153,1116,-,OTHER
7735,7736,156,1091,170,1116,14,OTHER
7738,7738,172,1091,178,1116,-,OTHER
7740,7742,180,1090,209,1116,565,OTHER
7776,7780,398,1090,435,1115,47120,box16StateWagesTips
7781,7781,411,1071,417,1096,",",OTHER
7783,7785,419,1071,435,1096,etc,OTHER
7786,7788,439,1091,460,1115,.79,box16StateWagesTips
7789,7789,753,1318,760,1336,.,OTHER
7795,7799,57,1125,88,1147,State,OTHER
7801,7806,91,1126,139,1147,income,OTHER
7808,7810,142,1127,165,1147,tax,OTHER
7830,7831,270,1126,290,1148,18,OTHER
7833,7837,302,1125,338,1148,Local,OTHER
7839,7844,341,1125,387,1149,"wages,",OTHER
7846,7850,390,1126,419,1150,"tips,",OTHER
7852,7855,421,1127,456,1152,etc.,OTHER
7862,7865,61,1144,91,1167,6063,box17StateIncomeTax
7867,7869,94,1143,125,1166,.72,box17StateIncomeTax
7918,7925,397,1140,462,1166,106174.5,OTHER
7932,7936,53,1179,90,1201,Local,OTHER
7938,7943,93,1179,140,1201,income,OTHER
7945,7947,144,1177,165,1199,tax,OTHER
7955,7962,61,1191,136,1217,12764.24,OTHER
7987,7988,269,1179,288,1199,20,OTHER
7990,7997,302,1179,354,1200,Locality,OTHER
7999,8005,396,1192,458,1220,Heather,OTHER
8011,8014,357,1179,399,1203,name,OTHER
8016,8021,461,1196,515,1220,Island,OTHER
8051,8051,775,1193,785,1217,@,OTHER
8053,8056,790,1193,818,1217,2018,OTHER
8058,8061,822,1193,852,1217,"ADP,",OTHER
8063,8065,857,1193,882,1218,LLC,OTHER
8073,8078,46,1301,95,1322,"Wages,",OTHER
8080,8084,97,1301,126,1322,"tips,",OTHER
8086,8090,128,1300,163,1323,other,OTHER
8092,8096,165,1298,209,1323,comp.,OTHER
8106,8112,295,1299,344,1323,Federal,OTHER
8114,8119,346,1299,396,1323,income,OTHER
8120,8127,1033,670,1089,695,13295.53,OTHER
8182,8184,398,1298,420,1322,tax,OTHER
8186,8193,423,1297,481,1320,withheld,OTHER
8215,8220,679,1297,725,1321,"Wages,",OTHER
8222,8226,729,1300,757,1322,"tips,",OTHER
8228,8232,760,1300,795,1322,other,OTHER
8234,8238,797,1298,841,1322,comp.,OTHER
8250,8256,929,1297,979,1323,Federal,OTHER
8258,8263,983,1298,1030,1324,income,OTHER
8265,8267,1033,1298,1055,1323,tax,OTHER
8269,8276,1058,1296,1114,1322,withheld,OTHER
8304,8304,1688,1828,1697,1856,1,OTHER
8306,8311,1345,1299,1394,1321,"Wages,",OTHER
8313,8317,1397,1299,1425,1322,"tips,",OTHER
8319,8323,1427,1299,1462,1322,other,OTHER
8325,8329,1464,1297,1511,1322,comp.,OTHER
8341,8347,1597,1298,1646,1324,Federal,OTHER
8349,8354,1650,1299,1699,1324,income,OTHER
8356,8358,1702,1298,1723,1322,tax,OTHER
8360,8367,1726,1295,1784,1321,withheld,OTHER
8457,8461,712,1318,752,1336,97119,OTHER
8463,8463,430,1359,435,1379,.,OTHER
8465,8466,761,1318,783,1336,44,OTHER
8472,8477,49,1338,90,1359,Social,OTHER
8479,8486,91,1339,142,1359,security,OTHER
8488,8492,143,1336,189,1359,wages,OTHER
8502,8502,270,1339,283,1359,4,OTHER
8504,8509,297,1338,336,1359,Social,OTHER
8511,8518,339,1338,390,1359,security,OTHER
8520,8522,392,1338,414,1359,tax,OTHER
8524,8531,416,1337,473,1358,withheld,OTHER
8552,8557,681,1339,721,1359,Social,OTHER
8559,8566,723,1339,774,1358,security,OTHER
8568,8572,775,1340,815,1358,wages,OTHER
8588,8593,930,1337,972,1361,Social,OTHER
8595,8602,974,1337,1024,1361,security,OTHER
8603,8606,395,1360,429,1379,8139,OTHER
8607,8607,1733,1355,1740,1374,.,OTHER
8608,8609,436,1355,461,1378,45,OTHER
8747,8749,1026,1337,1049,1360,tax,OTHER
8751,8758,1050,1337,1105,1360,withheld,OTHER
8787,8792,1347,1339,1389,1358,Social,OTHER
8794,8801,1391,1340,1442,1358,security,OTHER
8803,8806,1442,1340,1482,1358,wage,OTHER
8823,8828,1600,1337,1640,1360,Social,OTHER
8830,8837,1642,1337,1693,1360,security,OTHER
8838,8841,1700,1355,1733,1374,8139,OTHER
9072,9074,1694,1337,1718,1359,tax,OTHER
9076,9083,1719,1337,1778,1358,withheld,OTHER
9318,9318,431,1397,434,1418,.,OTHER
9320,9321,1741,1351,1763,1373,45,OTHER
9327,9332,63,839,107,863,106398,OTHER
9334,9336,109,1353,140,1377,.05,OTHER
9374,9374,1572,1645,1586,1666,8,OTHER
9375,9376,270,1851,280,1878,13,OTHER
9379,9379,110,1662,115,1679,.,OTHER
9412,9417,61,1357,108,1378,106398,OTHER
9419,9421,760,1356,790,1376,.05,OTHER
9504,9509,711,1357,760,1376,106398,OTHER
9511,9513,1429,1355,1458,1376,.05,OTHER
9520,9527,53,1379,107,1400,Medicare,OTHER
9529,9533,110,1378,154,1400,wages,OTHER
9535,9537,156,1377,182,1400,and,OTHER
9539,9542,184,1376,209,1399,tips,OTHER
9549,9556,294,1378,356,1399,Medicare,OTHER
9558,9560,358,1378,380,1399,tax,OTHER
9562,9569,382,1378,447,1398,withheld,OTHER
9599,9606,678,1377,738,1398,Medicare,OTHER
9608,9612,740,1379,785,1398,wages,OTHER
9614,9616,786,1378,812,1398,and,OTHER
9618,9621,812,1377,841,1398,tips,OTHER
9635,9642,928,1376,989,1401,Medicare,OTHER
9644,9646,992,1376,1014,1399,tax,OTHER
9648,9655,1016,1377,1074,1399,withheld,OTHER
9691,9698,1345,1378,1408,1397,Medicare,OTHER
9700,9704,1409,1378,1455,1398,wages,OTHER
9706,9708,1456,1377,1482,1398,and,OTHER
9710,9713,1483,1375,1513,1398,tips,OTHER
9726,9733,1597,1377,1660,1400,Medicare,OTHER
9735,9737,1661,1377,1683,1398,tax,OTHER
9739,9746,1685,1378,1742,1399,withheld,OTHER
9753,9760,712,1388,782,1412,72272.33,OTHER
9801,9804,397,1396,427,1417,2095,OTHER
9806,9806,761,1659,767,1679,.,OTHER
9837,9844,60,1392,133,1419,72272.33,OTHER
9885,9888,1032,1395,1062,1418,2095,OTHER
9890,9891,1065,1398,1082,1420,.9,OTHER
9930,9934,1381,1395,1420,1414,72272,OTHER
9936,9938,1422,1389,1449,1414,.33,OTHER
9977,9980,1700,1394,1731,1418,2095,OTHER
9982,9983,1733,1397,1748,1420,.9,OTHER
9986,9992,44,1424,93,1448,Control,OTHER
9994,9999,93,1423,152,1444,number,OTHER
10001,10003,218,1433,246,1460,150,OTHER
10005,10009,268,1421,308,1443,Corp.,OTHER
10044,10051,444,1419,499,1443,Employer,OTHER
10053,10055,503,1420,525,1443,use,OTHER
10057,10060,529,1421,563,1445,only,OTHER
10069,10075,675,1423,724,1446,Control,OTHER
10077,10082,725,1421,769,1442,number,OTHER
10095,10099,839,1422,884,1448,Dept.,OTHER
10127,10134,1078,1418,1134,1443,Employer,OTHER
10136,10138,1137,1421,1161,1444,use,OTHER
10140,10143,1163,1422,1196,1444,only,OTHER
10160,10160,1317,1425,1328,1442,d,OTHER
10161,10166,1324,1438,1378,1458,227293,OTHER
10345,10351,1345,1423,1391,1443,Control,OTHER
10353,10358,1394,1418,1450,1442,number,OTHER
10368,10372,1507,1426,1550,1449,Dept.,OTHER
10375,10379,1572,1422,1608,1443,Corp.,OTHER
10401,10408,1747,1418,1803,1443,Employer,OTHER
10410,10412,1806,1421,1829,1444,use,OTHER
10414,10417,1831,1422,1865,1446,only,OTHER
10501,10507,649,1435,712,1458,6227293,OTHER
10512,10521,45,1457,116,1482,Employer's,OTHER
10523,10527,119,1457,161,1483,"name,",OTHER
10529,10536,164,1457,218,1483,"address,",OTHER
10538,10540,221,1457,245,1483,and,OTHER
10542,10544,248,1457,270,1483,ZIP,OTHER
10546,10549,274,1457,314,1482,code,OTHER
10593,10602,677,1456,748,1481,Employer's,OTHER
10604,10608,750,1457,794,1483,"name,",OTHER
10610,10617,796,1458,850,1483,"address,",OTHER
10619,10621,853,1458,877,1483,and,OTHER
10623,10625,880,1458,903,1483,ZIP,OTHER
10627,10630,906,1457,939,1483,code,OTHER
10685,10694,1346,1456,1416,1481,Employer's,OTHER
10696,10700,1419,1457,1461,1483,"name,",OTHER
10702,10709,1463,1457,1519,1483,"address,",OTHER
10711,10713,1521,1458,1546,1483,and,OTHER
10715,10717,1549,1458,1571,1483,ZIP,OTHER
10719,10722,1574,1458,1610,1483,code,OTHER
10729,10733,62,1482,123,1504,"Gray,",OTHER
10735,10743,128,1481,232,1504,Hernandez,OTHER
10745,10747,240,1481,276,1504,and,OTHER
10749,10756,283,1481,374,1504,Bradshaw,OTHER
10758,10760,384,1481,420,1504,and,OTHER
10762,10765,426,1482,475,1504,Sons,OTHER
10814,10818,713,1481,774,1502,"Gray,",OTHER
10820,10828,778,1481,882,1504,Hernandez,OTHER
10830,10832,891,1481,926,1505,and,OTHER
10834,10841,934,1481,1024,1505,Bradshaw,OTHER
10843,10845,1034,1481,1069,1505,and,OTHER
10847,10850,1078,1481,1125,1504,Sons,OTHER
10906,10910,1382,1480,1442,1502,"Gray,",OTHER
10912,10920,1447,1481,1550,1504,Hernandez,OTHER
10922,10924,1559,1481,1595,1504,and,OTHER
10926,10933,1601,1481,1692,1505,Bradshaw,OTHER
10935,10937,1702,1481,1737,1505,and,OTHER
10939,10942,1746,1481,1793,1504,Sons,OTHER
10949,10951,63,1506,102,1531,021,OTHER
10953,10959,106,1506,190,1530,Clayton,OTHER
