3634,3643,302,466,410,504,41995-9955,employerAddressZip
3687,3691,304,556,363,580,Batch,OTHER
3709,3714,452,538,527,567,#02021,OTHER
3827,3828,815,574,837,603,2.,OTHER
3830,3833,840,570,889,601,Your,OTHER
3835,3839,892,564,955,596,Gross,OTHER
3841,3843,959,561,997,590,Pay,OTHER
3846,3847,1141,546,1165,575,as,OTHER
3849,3856,1048,548,1137,583,adjusted,OTHER
3858,3858,1637,802,1651,829,a,OTHER
3861,3867,1169,539,1242,572,follows,OTHER
3892,3893,1246,537,1268,565,to,OTHER
3894,3899,1278,586,1318,615,Social,OTHER
4082,4088,1272,529,1357,563,produce,OTHER
4109,4111,1484,572,1507,596,NM.,OTHER
4113,4117,1509,568,1542,594,State,OTHER
4119,4124,1545,561,1602,591,"Wages,",OTHER
4126,4129,1612,558,1641,585,Ivan,OTHER
4131,4136,1645,555,1696,583,Shores,OTHER
4332,4335,1361,525,1407,555,your,OTHER
4337,4339,1412,521,1454,551,W-2,OTHER
4341,4350,1459,510,1571,547,Statement.,OTHER
4538,4541,1322,583,1352,611,Secu,OTHER
4730,4734,1358,601,1413,625,Wages,OTHER
4735,4742,1356,579,1410,608,Medicare,OTHER
4755,4755,197,605,201,630,",",OTHER
4757,4760,1520,587,1556,615,Etc.,OTHER
4765,4767,57,615,82,642,elf,OTHER
4769,4777,87,609,155,639,Employees,OTHER
4779,4782,160,606,193,633,name,OTHER
4784,4784,149,821,151,846,",",OTHER
4786,4792,205,600,254,630,address,OTHER
4794,4796,259,598,280,625,and,OTHER
4798,4800,285,596,306,623,ZIP,OTHER
4802,4805,311,593,345,621,code,OTHER
4899,4904,1074,605,1123,633,"Wages,",OTHER
4906,4910,1126,602,1157,628,"Tips,",OTHER
4912,4916,1161,600,1192,625,other,OTHER
4940,4944,1277,614,1333,640,Wages,OTHER
4971,4973,1489,611,1514,638,Box,OTHER
4975,4976,1518,610,1532,634,16,OTHER
4978,4979,1401,622,1412,649,of,OTHER
4981,4983,1550,609,1586,635,W-2,OTHER
4985,4987,1618,614,1644,638,Box,OTHER
4989,4990,1648,617,1662,638,18,OTHER
4992,4993,1536,609,1547,633,of,OTHER
4995,4996,1681,610,1698,635,wa,OTHER
5134,5145,1076,625,1174,656,Compensation,OTHER
5283,5285,1280,631,1305,659,Box,OTHER
5287,5287,1109,648,1115,673,1,OTHER
5289,5290,1666,614,1677,638,of,OTHER
5292,5292,1134,646,1143,671,W,OTHER
5294,5294,258,809,269,835,.,OTHER
5295,5295,1353,627,1355,654,2,OTHER
5326,5328,1360,625,1385,653,Box,OTHER
5330,5330,1310,631,1315,657,3,OTHER
5332,5333,1320,630,1330,656,of,OTHER
5335,5336,1335,628,1349,655,W.,OTHER
5338,5338,1679,1327,1701,1357,2,OTHER
5340,5342,1077,649,1104,673,Box,OTHER
5344,5344,1389,624,1397,650,5,OTHER
5346,5347,1120,648,1129,672,of,OTHER
5351,5351,497,925,501,950,.,OTHER
5353,5353,382,1442,400,1469,2,OTHER
5365,5369,108,660,169,688,James,employeeName
5371,5376,172,657,245,684,Cooper,employeeName
5566,5571,1383,674,1424,707,107258,OTHER
5581,5585,1621,661,1676,693,14442,OTHER
5597,5600,109,686,157,716,6179,OTHER
5602,5607,160,680,236,711,Nelson,OTHER
5609,5615,240,675,323,705,Station,OTHER
5740,5745,1511,664,1552,692,107258,OTHER
5746,5746,415,1181,419,1204,.,OTHER
5748,5748,80,875,97,900,3,OTHER
5768,5773,1286,688,1328,717,107258,OTHER
5775,5776,346,1019,369,1046,10,OTHER
5777,5778,1409,731,1428,764,72,OTHER
5779,5779,85,935,102,961,5,OTHER
5780,5780,1708,1667,1730,1698,8,OTHER
5797,5797,89,990,106,1013,7,OTHER
5799,5799,1687,1404,1706,1433,6,OTHER
5800,5800,1460,1746,1476,1772,9,OTHER
5801,5802,1148,643,1166,669,.2,OTHER
5817,5820,112,710,159,741,East,OTHER
5822,5827,164,702,238,735,Daniel,OTHER
5829,5830,253,699,282,726,FL,OTHER
5832,5841,298,692,410,722,95632-2931,OTHER
5928,5932,894,725,927,749,Gross,OTHER
5934,5936,930,724,963,746,Pay,OTHER
6031,6035,1625,715,1664,744,82449,OTHER
6037,6038,1666,714,1679,740,12,OTHER
6192,6195,1085,724,1123,752,1944,OTHER
6251,6256,1499,728,1536,758,82441.,OTHER
6258,6259,1539,727,1550,754,12,OTHER
6303,6303,407,1734,427,1762,a,OTHER
6305,6314,349,743,422,776,Employee's,OTHER
6316,6326,450,751,544,783,298-44-6815,ssnOfEmployee
6391,6393,426,741,451,769,SSA,OTHER
6395,6400,455,737,518,766,number,OTHER
6442,6445,829,747,859,773,Plus,OTHER
6447,6449,860,742,887,767,GTL,OTHER
6451,6456,890,738,934,763,(C-Box,OTHER
6458,6460,938,737,961,759,12),OTHER
6511,6518,1293,744,1353,778,32441.12,OTHER
6520,6524,1369,734,1407,770,82489,OTHER
6527,6527,1544,2336,1552,2360,2,OTHER
6534,6534,70,775,85,799,b,OTHER
6536,6545,102,768,170,796,Employer's,OTHER
6547,6549,174,765,199,790,FED,OTHER
6551,6552,204,764,217,788,ID,OTHER
6554,6559,221,759,280,786,number,OTHER
6643,6646,830,765,860,786,Less,OTHER
6763,6766,831,779,862,804,Less,OTHER
6768,6773,863,761,899,784,401(k),OTHER
6895,6899,865,778,901,800,Other,OTHER
6902,6903,905,778,920,798,Ca,OTHER
6904,6909,903,757,946,780,(D-Box,OTHER
6910,6914,923,784,973,808,Wages,OTHER
7054,7055,950,755,969,775,2),OTHER
7068,7075,1088,770,1145,798,82441.12,OTHER
7121,7127,352,797,400,827,Federal,OTHER
7129,7134,405,793,451,823,income,OTHER
7136,7138,456,791,477,818,tax,OTHER
7140,7147,481,785,541,816,withheld,OTHER
7193,7200,835,792,893,814,Reported,OTHER
7202,7204,896,789,920,810,W-2,OTHER
7215,7219,105,821,145,848,Wages,OTHER
7221,7221,179,819,182,844,",",OTHER
7223,7226,155,819,174,845,tips,OTHER
7228,7228,481,1260,485,1287,",",OTHER
7230,7234,187,815,220,843,other,OTHER
7236,7239,224,811,255,839,comp,OTHER
7241,7241,439,1179,440,1202,.,OTHER
7253,7257,120,840,157,865,82441,box1WagesTipsAndOtherCompensations
7259,7261,161,836,194,863,.12,box1WagesTipsAndOtherCompensations
7290,7295,359,851,396,880,Social,OTHER
7297,7304,401,848,449,878,security,OTHER
7305,7308,459,861,488,888,7747,box4SocialSecurityTaxWithheld
7310,7312,453,846,473,873,tax,OTHER
7314,7317,1747,790,1787,820,with,OTHER
7319,7319,1557,2132,1564,2153,e,OTHER
7321,7321,142,1588,156,1610,d,OTHER
7329,7329,1429,1389,1445,1413,3,OTHER
7331,7336,112,872,150,898,Social,OTHER
7340,7347,154,869,203,895,security,OTHER
7349,7353,207,865,253,891,wages,OTHER
7397,7399,491,859,525,886,.64,box4SocialSecurityTaxWithheld
7439,7440,842,870,861,898,3.,OTHER
7442,7449,1254,828,1355,861,Employee,OTHER
7451,7453,1700,794,1742,824,W-4,OTHER
7458,7461,1601,804,1633,832,file,OTHER
7462,7462,532,1218,534,1247,.,OTHER
7464,7465,1094,848,1121,876,To,OTHER
7467,7472,1125,841,1200,873,change,OTHER
7474,7477,1792,786,1839,816,your,OTHER
7479,7486,864,861,965,896,Employee,OTHER
7488,7490,1359,824,1401,852,W-4,OTHER
7492,7498,1405,818,1469,848,Profile,OTHER
7500,7511,1474,807,1597,843,"Information,",OTHER
7512,7519,1554,866,1598,890,Security,OTHER
7731,7737,1703,859,1768,889,MARRIED,OTHER
7937,7942,1601,863,1646,886,Number,OTHER
7945,7947,1655,798,1695,827,new,OTHER
7949,7951,968,857,1012,887,W-4,OTHER
7953,7956,1614,2328,1640,2355,with,OTHER
7958,7961,1204,837,1251,866,your,OTHER
7963,7969,1844,779,1914,812,payroll,OTHER
7971,7975,1920,774,1970,806,dept.,OTHER
7990,7998,125,886,205,915,101276.39,box3SocialSecurityWages
8159,8180,1514,896,1659,927,Exemptions/Allowances:,OTHER
8229,8236,361,907,419,939,Medicare,OTHER
8238,8240,424,905,445,932,tax,OTHER
8242,8249,477,841,535,871,withheld,OTHER
8317,8320,464,925,494,952,2210,OTHER
8322,8322,537,1254,554,1280,.,OTHER
8324,8325,505,925,526,949,88,OTHER
8334,8334,138,1545,153,1567,5,OTHER
8336,8343,114,931,173,958,Medicare,OTHER
8510,8516,1519,925,1575,952,STATEAL,OTHER
8532,8536,131,951,169,974,76237,OTHER
8537,8541,177,928,219,953,wages,OTHER
8566,8568,171,945,203,974,.14,OTHER
8570,8572,224,926,246,949,and,OTHER
8574,8577,250,923,281,947,tips,OTHER
8591,8599,368,963,425,996,Allocated,OTHER
8601,8604,217,981,238,1006,tips,OTHER
8730,8734,917,941,985,970,James,OTHER
8736,8741,991,934,1072,965,Cooper,OTHER
8790,8794,1516,947,1568,971,LOCAL,OTHER
8804,8809,121,989,160,1013,Social,OTHER
8815,8822,164,984,213,1012,security,OTHER
8824,8827,429,962,466,991,tips,OTHER
8864,8871,471,970,535,1002,76237.14,OTHER
8919,8922,918,975,974,1004,6179,OTHER
8924,8929,980,968,1064,1000,Nelson,OTHER
8931,8937,1074,959,1168,992,Station,OTHER
8953,8961,134,1000,216,1031,101276.39,OTHER
8985,8985,468,1109,476,1134,1,OTHER
8988,8996,374,1013,442,1046,Dependent,OTHER
8998,9001,447,1010,475,1041,care,OTHER
9003,9010,479,1002,539,1037,benefits,OTHER
9063,9065,917,1011,964,1040,New,OTHER
9067,9076,968,999,1106,1035,Mistyburgh,OTHER
9078,9079,1126,994,1159,1022,VA,OTHER
9081,9083,1167,989,1212,1018,419,OTHER
9097,9108,123,1036,197,1067,Verification,OTHER
9110,9113,202,1033,237,1060,Code,OTHER
9160,9162,351,1072,376,1098,12a,OTHER
9164,9166,380,1070,403,1097,See,OTHER
9168,9179,407,1064,480,1096,instructions,OTHER
9181,9183,483,1062,501,1090,for,OTHER
9185,9187,504,1059,530,1088,box,OTHER
9189,9190,533,1056,557,1084,12,OTHER
9202,9203,100,1094,121,1117,11,OTHER
9205,9216,131,1088,214,1115,Nonqualified,OTHER
9218,9222,218,1084,258,1110,plans,OTHER
9285,9285,131,1465,146,1489,1,OTHER
9287,9290,480,1105,522,1133,1444,OTHER
9340,9342,354,1130,389,1162,126,OTHER
9344,9346,485,1127,520,1155,250,OTHER
9357,9358,103,1150,126,1174,14,OTHER
9360,9364,142,1144,185,1169,Other,OTHER
9396,9398,358,1157,390,1186,120,OTHER
9448,9449,360,1185,370,1209,13,OTHER
9451,9454,373,1183,393,1208,Stat,OTHER
9456,9458,396,1182,411,1206,emp,OTHER
9460,9460,194,1303,198,1328,.,box17StateIncomeTax
9462,9464,422,1180,435,1204,Ret,OTHER
9466,9466,1609,1334,1615,1361,.,OTHER
9468,9471,444,1175,475,1202,Plan,OTHER
9473,9475,486,1172,504,1197,3rd,OTHER
9503,9512,218,1226,281,1258,Employers',OTHER
9514,9518,285,1222,311,1249,state,OTHER
9520,9521,315,1220,326,1246,ID,OTHER
9523,9525,330,1217,359,1245,no.,OTHER
9527,9528,363,1214,384,1242,16,OTHER
9530,9534,399,1211,429,1239,State,OTHER
9536,9541,433,1207,479,1237,"wages,",OTHER
9543,9547,491,1218,528,1250,45122,box16StateWagesTips
9561,9562,537,1216,559,1246,15,box16StateWagesTips
9564,9568,146,1242,187,1266,State,OTHER
9570,9579,221,1242,308,1275,546-39-918,OTHER
9622,9626,482,1206,509,1234,"tips,",OTHER
9628,9628,315,1447,327,1473,.,OTHER
9629,9632,512,1204,548,1233,etc.,OTHER
9633,9634,112,1239,134,1265,15,OTHER
9685,9686,368,1269,389,1295,18,OTHER
9688,9692,400,1265,435,1294,Local,OTHER
9694,9698,439,1261,477,1291,wages,OTHER
9700,9700,511,1257,515,1284,",",OTHER
9702,9705,489,1258,507,1286,tips,OTHER
9707,9707,1498,1347,1501,1374,",",OTHER
9709,9711,519,1256,533,1283,etc,OTHER
9713,9713,511,1988,512,2018,.,OTHER
9729,9733,154,1289,186,1313,State,OTHER
9753,9756,161,1304,190,1331,2284,box17StateIncomeTax
9757,9762,190,1283,237,1311,income,OTHER
9788,9788,1919,2111,1923,2137,.,OTHER
9790,9791,202,1300,226,1327,63,box17StateIncomeTax
9793,9795,241,1278,269,1305,tax,OTHER
9886,9889,891,1294,921,1318,2018,OTHER
9891,9894,924,1291,955,1315,"ADP,",OTHER
9896,9898,958,1288,986,1312,LLC,OTHER
9950,9951,371,1319,396,1345,20,OTHER
9953,9960,404,1318,454,1345,Locality,OTHER
9962,9965,500,1329,536,1354,Ivan,OTHER
9972,9975,459,1317,505,1344,name,OTHER
9977,9982,540,1325,585,1354,Shores,OTHER
10132,10132,878,2394,886,2418,2,OTHER
10134,10140,1706,1322,1753,1354,Federal,OTHER
10142,10147,1758,1317,1806,1348,income,OTHER
10149,10151,1810,1314,1829,1342,tax,OTHER
10153,10160,449,901,505,930,withheld,OTHER
10174,10175,120,1343,142,1367,19,OTHER
10177,10181,157,1339,193,1365,Local,OTHER
10183,10188,197,1334,244,1362,income,OTHER
10190,10192,247,1331,275,1356,tax,OTHER
10364,10368,1454,1347,1494,1376,Wages,OTHER
10370,10374,1490,1360,1526,1389,82441,OTHER
10584,10584,1528,1344,1533,1371,",",OTHER
10586,10589,1505,1345,1524,1373,tips,OTHER
10591,10591,205,1459,208,1483,",",OTHER
10593,10597,1537,1340,1569,1370,other,OTHER
10816,10818,1530,1358,1565,1386,.12,OTHER
10820,10823,1574,1336,1604,1366,comp,OTHER
10825,10825,1252,2160,1271,2187,.,OTHER
10835,10840,1711,1361,1749,1391,Social,OTHER
10842,10849,1755,1360,1801,1389,security,OTHER
10851,10853,1144,1373,1163,1400,tax,OTHER
10855,10862,1833,1307,1897,1339,withheld,OTHER
11005,11011,1040,1379,1088,1411,Federal,OTHER
11013,11018,1093,1375,1139,1405,income,OTHER
11020,11022,1806,1359,1826,1386,tax,OTHER
11024,11031,1168,1367,1231,1397,withheld,OTHER
11063,11063,135,1503,149,1524,3,OTHER
11065,11070,1460,1386,1499,1412,Social,OTHER
11071,11079,1493,1397,1573,1423,101276.39,OTHER
11290,11297,1504,1383,1552,1410,security,OTHER
11299,11303,1556,1380,1597,1406,wages,OTHER
11415,11420,791,1405,837,1433,"Wages,",OTHER
11422,11426,841,1403,866,1429,"tips,",OTHER
11428,11432,871,1398,904,1427,other,OTHER
11434,11438,909,1391,950,1422,comp.,OTHER
11460,11460,1838,1805,1845,1831,1,OTHER
11461,11467,1506,710,1548,737,7069.27,OTHER
11542,11549,1711,1399,1771,1431,Medicare,OTHER
11551,11553,1777,1398,1795,1425,tax,OTHER
11555,11558,1816,1414,1844,1440,2210,OTHER
11559,11566,1831,1356,1891,1384,withheld,OTHER
11567,11569,1849,1414,1881,1441,.88,OTHER
11684,11691,838,1435,886,1457,cocurity,OTHER
11693,11697,1525,1418,1568,1441,wages,OTHER
11712,11717,1045,1417,1081,1452,social,OTHER
11719,11726,1088,1416,1135,1449,security,OTHER
11728,11730,1141,1415,1158,1445,tax,OTHER
11732,11739,1801,1392,1868,1423,withheld,OTHER
11774,11781,1461,1421,1521,1445,Medicare,OTHER
11783,11787,889,1434,939,1457,wages,OTHER
11789,11791,1571,1417,1596,1440,and,OTHER
11793,11796,1598,1415,1629,1439,tips,OTHER
11829,11836,1864,1432,1919,1461,Employer,OTHER
11838,11840,1924,1431,1944,1458,use,OTHER
11842,11845,1949,1430,1987,1457,only,OTHER
11896,11902,408,1437,455,1467,Federal,OTHER
11904,11909,460,1432,507,1462,income,OTHER
11911,11913,511,1430,531,1456,tax,OTHER
11915,11922,535,1424,599,1454,withheld,OTHER
12074,12078,1626,1458,1668,1482,Dept.,OTHER
12080,12084,1691,1452,1733,1481,Corp.,OTHER
12100,12100,1838,1826,1847,1850,1,OTHER
12102,12106,160,1460,201,1486,Wages,OTHER
12108,12108,235,1456,239,1481,",",OTHER
12110,12113,212,1457,230,1482,tips,OTHER
12115,12115,1862,2110,1865,2136,",",OTHER
12117,12121,244,1452,276,1480,other,OTHER
12123,12126,281,1449,311,1477,comp,OTHER
12128,12128,622,2214,640,2240,.,OTHER
12200,12208,829,1465,905,1486,101276.35,OTHER
12226,12233,1047,1457,1105,1491,Medicare,OTHER
12238,12240,1110,1455,1130,1484,tax,OTHER
12243,12250,1164,1413,1225,1443,withheld,OTHER
12407,12411,1151,1469,1187,1492,2210.,OTHER
12417,12418,1192,1470,1215,1492,88,OTHER
12453,12459,1463,1467,1509,1495,Control,OTHER
12461,12466,1512,1461,1571,1488,number,OTHER
12504,12504,1820,1459,1838,1486,A,OTHER
12525,12529,177,1480,214,1501,82441,OTHER
12531,12533,217,1478,247,1499,.12,OTHER
12557,12562,414,1477,450,1506,Social,OTHER
12564,12571,455,1475,502,1504,security,OTHER
12573,12575,507,1474,528,1501,tax,OTHER
12577,12584,1135,1451,1202,1481,withheld,OTHER
12619,12625,809,1489,863,1514,edicare,OTHER
12627,12630,872,1487,901,1513,ages,OTHER
12632,12633,904,1484,917,1509,ar,OTHER
12666,12673,1200,1490,1254,1518,Employer,OTHER
12675,12677,1259,1488,1280,1516,use,OTHER
12679,12682,1285,1485,1318,1515,only,OTHER
12701,12706,166,1501,205,1524,Social,OTHER
12708,12715,209,1497,258,1522,security,OTHER
12717,12721,262,1492,306,1519,wages,OTHER
12819,12823,961,1516,1006,1540,Dept.,OTHER
12886,12895,1470,1498,1538,1524,Employer's,OTHER
12897,12901,1542,1495,1583,1523,"name,",OTHER
12903,12910,1587,1490,1640,1521,"address,",OTHER
12912,12914,1644,1488,1667,1517,and,OTHER
12916,12918,1671,1485,1691,1514,ZIP,OTHER
12920,12923,1695,1480,1734,1512,code,OTHER
12976,12983,414,1513,473,1543,Medicare,OTHER
12985,12987,478,1511,497,1537,tax,OTHER
12989,12996,532,1473,584,1499,withheld,OTHER
12998,13003,526,1530,583,1554,210.88,OTHER
13032,13038,797,1526,844,1551,Control,OTHER
13040,13045,847,1520,904,1547,number,OTHER
13134,13140,1505,1518,1588,1550,"Dudley,",OTHER
13142,13148,1592,1511,1677,1545,Elliott,OTHER
13150,13152,1683,1508,1718,1539,and,OTHER
13154,13160,1723,1500,1809,1536,Miranda,OTHER
13162,13164,1815,1497,1852,1528,and,OTHER
13166,13169,1858,1492,1906,1524,Sons,OTHER
13189,13196,167,1537,227,1565,Medicare,OTHER
13218,13225,184,1555,242,1579,76237.14,OTHER
13227,13231,231,1533,273,1560,wages,OTHER
13233,13235,277,1530,301,1556,and,OTHER
13237,13240,304,1527,326,1554,tips,OTHER
13275,13282,567,1542,620,1575,Employer,OTHER
13284,13286,625,1542,647,1571,use,OTHER
13288,13291,652,1543,690,1572,only,OTHER
13305,13315,773,1556,874,1583,~Employer's,OTHER
13317,13321,877,1553,917,1581,"name,",OTHER
13323,13330,921,1549,974,1580,"address,",OTHER
13332,13334,977,1547,1003,1577,and,OTHER
13336,13338,1006,1546,1027,1575,ZIP,OTHER
13340,13343,1030,1543,1068,1574,code,OTHER
13410,13412,1510,1548,1546,1577,114,OTHER
13414,13420,1551,1541,1635,1575,Allison,OTHER
13422,13425,1640,1537,1689,1569,Pike,OTHER
13427,13430,1693,1532,1745,1564,Apt.,OTHER
13432,13434,1750,1528,1790,1557,591,OTHER
13454,13460,169,1581,215,1608,Control,OTHER
13462,13467,218,1575,277,1604,number,OTHER
13469,13473,312,1568,354,1598,Dept.,OTHER
13475,13479,394,1563,431,1595,Corp.,OTHER
13552,13558,838,1577,923,1610,"Dudley,",OTHER
13560,13566,927,1569,1012,1604,Elliott,OTHER
13568,13570,1149,1555,1186,1586,and,OTHER
13572,13578,1058,1559,1143,1593,Miranda,OTHER
13580,13582,1016,1566,1054,1597,and,OTHER
13584,13587,1193,1551,1240,1582,Sons,OTHER
13647,13649,1508,1574,1548,1600,New,OTHER
13651,13660,1552,1566,1668,1599,Mistyburgh,OTHER
13662,13663,1685,1562,1713,1591,VA,OTHER
13665,13674,1720,1550,1830,1588,41995-9955,OTHER
13693,13704,144,1611,244,1636,57Employer's,OTHER
13706,13710,247,1608,289,1636,"name,",OTHER
13712,13719,293,1604,345,1635,"address,",OTHER
13721,13723,349,1601,373,1631,and,OTHER
