1766,1770,1160,346,1196,371,Gross,OTHER
1772,1774,1197,352,1230,377,Pay,OTHER
1852,1853,556,359,590,392,NV,employerAddressState
1855,1864,591,366,707,410,31006-1793,employerAddressZip
1958,1963,1294,363,1336,389,101375,OTHER
1965,1965,500,851,521,880,8,OTHER
2161,2166,1446,396,1489,420,Social,OTHER
2168,2175,1490,401,1541,424,Security,OTHER
2177,2183,1597,409,1647,437,4912.99,OTHER
2348,2350,1145,427,1168,456,Fed,OTHER
2352,2352,1784,1084,1803,1109,.,OTHER
2354,2359,1176,434,1236,470,Income,OTHER
2379,2381,1442,422,1468,450,Box,OTHER
2383,2383,1468,425,1479,451,4,OTHER
2385,2386,1480,427,1494,453,of,OTHER
2388,2389,1494,429,1511,455,W-,OTHER
2391,2391,1168,472,1179,495,2,OTHER
2408,2410,1756,436,1778,464,SD.,OTHER
2412,2416,1778,441,1812,471,State,OTHER
2418,2423,1813,447,1864,479,Income,OTHER
2425,2427,1142,453,1168,476,Tax,OTHER
2471,2473,309,444,340,472,elf,OTHER
2475,2483,341,449,411,484,Employees,OTHER
2485,2488,412,460,448,489,name,OTHER
2490,2490,449,465,457,490,",",OTHER
2492,2498,458,466,508,497,address,OTHER
2500,2502,509,473,536,501,and,OTHER
2504,2506,537,477,561,504,ZIP,OTHER
2584,2588,564,444,626,478,Batch,OTHER
2669,2672,562,481,604,509,code,OTHER
2769,2776,1272,450,1334,483,20345.77,OTHER
2875,2880,709,469,786,501,#02021,OTHER
2940,2942,1754,463,1780,487,Box,OTHER
2943,2945,1865,454,1901,484,Tax,OTHER
2946,2946,1212,483,1226,507,2,OTHER
2947,2954,1168,456,1228,488,Withheld,OTHER
3126,3127,1798,468,1813,491,of,OTHER
3129,3129,1194,477,1207,501,W,OTHER
3131,3131,1208,481,1211,502,-,OTHER
3133,3133,1826,506,1845,531,2,OTHER
3148,3155,1430,478,1493,509,Medicare,OTHER
3157,3159,1495,488,1523,515,Tax,OTHER
3180,3182,1138,471,1167,493,Box,OTHER
3184,3185,1780,466,1799,489,17,OTHER
3187,3188,1179,474,1194,497,of,OTHER
3190,3192,1813,470,1849,497,W.2,OTHER
3201,3207,1947,470,1999,494,3250.38,OTHER
3256,3264,347,505,452,540,Francisco,employeeName
3266,3273,456,518,549,558,Thornton,employeeName
3400,3407,1426,499,1493,532,Withheld,OTHER
3420,3426,1607,504,1654,530,2369.58,OTHER
3431,3433,1745,494,1776,523,Box,OTHER
3435,3436,1776,500,1793,527,19,OTHER
3438,3439,1794,502,1808,529,of,OTHER
3441,3442,1809,505,1825,530,W-,OTHER
3444,3444,525,685,550,718,2,OTHER
3453,3459,1941,505,1986,534,13380.0,OTHER
3507,3509,343,528,383,558,776,OTHER
3511,3517,384,533,472,569,Vanessa,OTHER
3519,3523,472,546,537,579,Route,OTHER
3525,3528,538,557,592,588,Apt.,OTHER
3530,3532,593,568,636,595,774,OTHER
3652,3654,1425,519,1452,547,Box,OTHER
3656,3656,1453,523,1462,548,6,OTHER
3658,3659,1464,524,1477,551,of,OTHER
3661,3663,1478,528,1504,558,W-2,OTHER
3712,3715,341,550,391,585,Lake,OTHER
3717,3727,394,558,523,599,Patriciaton,OTHER
3886,3889,1739,551,1764,573,SUI/,OTHER
3891,3896,1765,554,1810,584,SDIFLI,OTHER
3972,3973,567,583,599,611,WI,OTHER
3975,3984,632,596,752,640,50819-5839,OTHER
4119,4121,1736,570,1763,597,Box,OTHER
4123,4124,1762,573,1782,599,14,OTHER
4126,4127,1780,575,1796,602,of,OTHER
4129,4131,1795,579,1826,610,W.2,OTHER
4171,4171,285,597,304,623,b,OTHER
4173,4182,316,602,388,635,Employer's,OTHER
4184,4186,389,612,416,639,FED,OTHER
4188,4189,418,617,433,642,ID,OTHER
4191,4196,435,619,497,653,number,OTHER
4287,4288,1056,583,1079,617,2.,OTHER
4290,4293,1081,588,1132,625,Your,OTHER
4295,4299,1134,597,1196,636,Gross,OTHER
4301,4303,1198,607,1239,643,Pay,OTHER
4305,4307,1241,615,1284,650,was,OTHER
4309,4316,1286,622,1376,665,adjusted,OTHER
4318,4319,1377,637,1405,669,as,OTHER
4321,4327,1407,642,1479,681,follows,OTHER
4329,4330,1481,654,1505,685,to,OTHER
4332,4338,1506,658,1594,699,produce,OTHER
4340,4343,1596,672,1645,707,your,OTHER
4345,4347,1646,680,1692,714,W-2,OTHER
4349,4358,1693,688,1809,732,Statement.,OTHER
4403,4412,325,629,416,657,35-3517049,einEmployerIdentificationNumber
4430,4431,525,637,555,667,Ja,OTHER
4433,4442,560,642,636,678,Employee's,OTHER
4444,4446,637,653,665,682,SSA,OTHER
4448,4453,666,657,732,691,number,OTHER
4491,4491,590,1031,603,1049,1,OTHER
4493,4497,307,654,349,681,Wages,OTHER
4499,4499,350,660,356,682,",",OTHER
4501,4504,357,661,380,684,tips,OTHER
4506,4506,381,664,388,685,",",OTHER
4508,4512,389,666,427,690,other,OTHER
4555,4558,318,672,351,697,7612,box1WagesTipsAndOtherCompensations
4560,4561,352,674,376,698,7.,box1WagesTipsAndOtherCompensations
4563,4563,377,675,387,698,;,OTHER
4565,4569,388,675,423,699,other,OTHER
4571,4575,424,677,472,699,comp.,OTHER
4585,4585,1053,1418,1075,1448,2,OTHER
4587,4593,551,690,601,726,Federal,OTHER
4595,4600,602,698,652,733,income,OTHER
4602,4604,654,706,676,736,tax,OTHER
4605,4614,667,680,754,711,15-97-9048,ssnOfEmployee
4710,4717,678,709,749,745,withheld,OTHER
4805,4810,1299,683,1349,712,"Wages,",OTHER
4812,4816,1351,690,1383,717,"Tips,",OTHER
4818,4822,1385,695,1412,720,other,OTHER
4859,4859,270,699,288,721,3,OTHER
4861,4866,301,705,343,733,Social,OTHER
4868,4875,343,713,395,742,security,OTHER
4877,4881,396,721,446,748,wages,OTHER
4923,4930,310,729,384,759,64222.03,box3SocialSecurityWages
4952,4952,517,735,542,768,4,OTHER
4954,4959,545,741,586,776,social,OTHER
4961,4968,587,749,637,784,security,OTHER
4970,4972,639,759,662,787,tax,OTHER
4974,4980,663,763,716,794,withhel,OTHER
5072,5074,1293,720,1322,744,Box,OTHER
5076,5078,1323,720,1347,745,for,OTHER
5080,5085,1348,722,1396,751,sation,OTHER
5284,5289,1501,720,1544,746,Social,OTHER
5291,5295,1546,723,1578,750,Secur,OTHER
5297,5304,1579,727,1640,760,Medicare,OTHER
5340,5340,261,763,274,782,5,OTHER
5342,5343,291,764,308,783,Me,OTHER
5345,5352,291,769,351,795,Medicare,OTHER
5354,5358,353,774,397,802,wages,OTHER
5360,5362,397,781,424,806,and,OTHER
5364,5367,425,785,451,811,tips,OTHER
5454,5457,1028,758,1060,779,Plus,OTHER
5459,5461,1061,760,1089,781,GTL,OTHER
5465,5465,875,2233,900,2269,-,OTHER
5466,5468,1492,753,1520,783,Box,OTHER
5470,5472,1138,766,1167,786,12),OTHER
5502,5504,1574,763,1602,795,Box,OTHER
5505,5509,1498,738,1553,769,Wages,OTHER
5712,5712,1521,756,1533,785,3,OTHER
5714,5715,1534,758,1548,787,of,OTHER
5717,5719,1548,759,1573,790,W.2,OTHER
5720,5724,1576,749,1634,780,Wages,OTHER
5936,5938,1704,787,1729,814,Box,OTHER
5940,5940,1602,768,1612,797,5,OTHER
5942,5943,1613,770,1628,800,of,OTHER
5945,5947,1629,773,1668,808,W.2,OTHER
5949,5953,1703,763,1735,799,"Tips,",OTHER
5957,5959,1709,743,1729,771,SD.,OTHER
5961,5965,1730,746,1763,776,State,OTHER
5967,5972,1764,752,1829,786,"Wages,",OTHER
5974,5984,1832,764,1909,797,Christopher,OTHER
5986,5990,1909,775,1955,803,Brook,OTHER
6229,6232,1735,772,1774,801,Etc.,OTHER
6382,6385,1023,780,1057,806,Less,OTHER
6387,6391,1056,785,1097,812,Other,OTHER
6393,6396,1095,792,1130,817,Cafe,OTHER
6398,6400,1128,797,1151,821,125,OTHER
6442,6449,300,790,376,815,81709.53,OTHER
6484,6485,247,812,269,835,17,OTHER
6486,6491,285,821,324,849,Social,OTHER
6493,6500,325,826,377,855,security,OTHER
6502,6505,377,832,409,859,tips,OTHER
6522,6529,533,805,596,835,Medicare,OTHER
6531,6533,597,813,620,839,tax,OTHER
6535,6541,641,785,704,812,4912.99,box4SocialSecurityTaxWithheld
6628,6635,622,816,687,851,withheld,OTHER
6691,6698,1022,801,1082,832,Reported,OTHER
6700,6702,1082,809,1109,836,W-2,OTHER
6704,6708,1109,813,1162,842,Wages,OTHER
6716,6719,1283,789,1317,813,5472,OTHER
6721,6729,1319,789,1387,814,101375.78,OTHER
6773,6775,1822,823,1854,852,Box,OTHER
6777,6778,1729,790,1746,816,16,OTHER
6780,6781,1747,792,1762,819,of,OTHER
6783,6785,1762,794,1799,826,W.2,OTHER
6787,6791,1825,797,1866,821,Local,OTHER
6793,6798,1863,800,1918,824,"Wages,",OTHER
6972,6979,1278,821,1336,853,20345.77,OTHER
7153,7156,1283,836,1314,861,0345,OTHER
7159,7160,1314,844,1330,872,02,OTHER
7175,7176,1480,835,1516,866,NA,OTHER
7178,7185,1571,829,1623,850,101375.8,OTHER
7230,7230,55,2269,65,2293,B,OTHER
7234,7235,1853,826,1871,854,18,OTHER
7237,7238,1870,830,1886,858,of,OTHER
7240,7241,1885,834,1908,864,W2,OTHER
7280,7287,292,842,369,870,64222.03,OTHER
7309,7309,1659,1859,1682,1896,8,OTHER
7311,7319,526,854,587,891,Allocated,OTHER
7321,7324,588,864,627,898,tips,OTHER
7327,7333,631,846,688,873,2369.58,OTHER
7435,7442,1478,856,1539,890,20345.77,OTHER
7444,7447,1563,841,1601,864,5472,OTHER
7481,7481,242,866,263,894,9,OTHER
7483,7494,273,870,348,904,Verification,OTHER
7496,7499,350,880,397,908,Code,OTHER
7595,7596,1010,879,1032,910,3.,OTHER
7598,7605,1034,883,1136,927,Employee,OTHER
7607,7609,1138,899,1181,934,W-4,OTHER
7611,7618,1182,907,1259,946,Profile.,OTHER
7620,7621,1260,919,1288,951,To,OTHER
7623,7628,1290,924,1368,963,change,OTHER
7630,7633,1370,936,1418,971,your,OTHER
7635,7642,1420,944,1522,988,Employee,OTHER
7643,7650,1475,874,1540,905,76117.02,OTHER
7850,7852,1523,961,1569,995,W-4,OTHER
7854,7860,1570,968,1636,1006,Profile,OTHER
7864,7866,616,977,635,1004,for,OTHER
7868,7868,1800,1005,1816,1035,a,OTHER
7873,7873,565,1167,571,1194,",",OTHER
7880,7883,1690,863,1728,890,5472,OTHER
7885,7888,1764,999,1799,1032,file,OTHER
7890,7890,1007,1710,1026,1737,a,OTHER
7891,7898,1824,864,1888,886,101375.8,OTHER
7901,7903,1816,1007,1860,1042,new,OTHER
7907,7909,1861,1014,1907,1049,W-4,OTHER
7911,7914,1907,1022,1951,1057,with,OTHER
7916,7919,1952,1029,2001,1065,your,OTHER
7921,7927,2002,1037,2077,1077,payroll,OTHER
7929,7933,2078,1049,2139,1087,dept.,OTHER
8001,8002,493,902,518,932,10,OTHER
8004,8012,521,907,592,944,Dependent,OTHER
8014,8017,594,919,624,948,care,OTHER
8018,8025,624,895,696,926,81709.53,OTHER
8112,8119,626,923,685,953,benefits,OTHER
8254,8260,1683,895,1735,926,20345.7,OTHER
8275,8278,1814,886,1851,908,5412,OTHER
8528,8529,1809,898,1845,929,NA,OTHER
8532,8533,1851,908,1871,935,77,OTHER
8565,8566,234,921,259,945,11,OTHER
8568,8579,266,925,351,957,Nonqualified,OTHER
8581,8585,352,935,397,963,plans,OTHER
8782,8789,1808,924,1872,959,76117.02,OTHER
8824,8826,277,947,308,969,292,OTHER
8854,8856,484,955,514,985,12a,OTHER
8858,8860,515,960,540,990,See,OTHER
8862,8873,541,965,616,1001,instructions,OTHER
8875,8877,488,1783,508,1813,for,OTHER
8879,8881,636,980,665,1008,box,OTHER
8883,8884,665,984,693,1011,12,OTHER
8916,8917,227,971,252,993,14,OTHER
8919,8923,266,974,302,1003,Other,OTHER
9038,9046,1062,973,1185,1013,Francisco,OTHER
9048,9055,1192,989,1301,1034,Thornton,OTHER
9124,9125,481,1018,504,1039,2b,OTHER
9127,9127,177,1283,197,1310,1,OTHER
9129,9131,602,1032,635,1052,817,OTHER
9209,9210,1071,1006,1104,1035,76,OTHER
9212,9218,1107,1011,1207,1050,Vanessa,OTHER
9220,9224,1209,1027,1284,1062,Route,OTHER
9226,9229,1288,1039,1349,1072,Apt.,OTHER
9231,9233,1354,1049,1395,1080,774,OTHER
9386,9397,1053,1039,1213,1087,Chandlerfurt,OTHER
9458,9463,1665,1046,1697,1074,Social,OTHER
9465,9472,1700,1050,1748,1080,Security,OTHER
9474,9480,1751,1057,1800,1086,Number.,OTHER
9508,9509,211,1061,239,1089,15,OTHER
9511,9515,246,1066,290,1098,State,OTHER
9517,9526,317,1077,383,1112,Employers',OTHER
9528,9532,384,1087,413,1116,state,OTHER
9534,9535,414,1091,428,1117,ID,OTHER
9537,9538,428,1092,442,1119,no,OTHER
9539,9540,475,1050,501,1072,2d,OTHER
9550,9550,443,1094,461,1121,.,OTHER
9552,9553,462,1096,488,1124,16,OTHER
9555,9559,497,1100,533,1129,State,OTHER
9560,9563,586,1055,632,1077,1822,OTHER
9566,9569,534,1103,580,1133,wave,OTHER
9653,9654,1269,1071,1299,1098,NV,OTHER
9656,9657,1310,1079,1338,1102,31,OTHER
9703,9716,1655,1068,1747,1101,Exemptionsmall,OTHER
9718,9723,1747,1079,1783,1106,status,OTHER
9725,9725,623,1175,647,1201,.,OTHER
9766,9775,316,1097,409,1128,913-80-632,OTHER
9798,9799,507,1084,526,1110,me,OTHER
9801,9804,527,1085,548,1111,Ret.,OTHER
9806,9809,549,1086,584,1113,Plan,OTHER
9811,9813,592,1089,609,1114,3rd,OTHER
9815,9819,610,1090,639,1116,party,OTHER
9821,9824,640,1093,660,1118,sick,OTHER
9826,9828,661,1094,692,1121,pay,OTHER
9946,9966,1653,1084,1803,1126,FEBpotions/Allowances,OTHER
9980,9986,1851,1083,1917,1111,MARRIED,OTHER
10014,10015,203,1107,231,1139,17,OTHER
10017,10021,242,1116,275,1147,State,OTHER
10023,10028,277,1122,327,1152,income,OTHER
10030,10032,328,1127,361,1153,tax,OTHER
10208,10212,1652,1108,1690,1132,STATE,OTHER
10214,10214,1692,1112,1706,1134,:,OTHER
10246,10252,244,1139,314,1168,3250.38,box17StateIncomeTax
10278,10279,454,1147,484,1182,18,OTHER
10281,10285,233,1168,270,1197,Local,OTHER
10287,10291,526,1160,563,1193,wages,OTHER
10293,10293,597,1171,603,1197,",",OTHER
10295,10298,573,1168,595,1196,tips,OTHER
10300,10300,249,1293,256,1319,",",OTHER
10302,10304,605,1173,621,1199,etc,OTHER
10306,10306,359,1307,373,1336,.,OTHER
10332,10333,196,1164,222,1191,19,OTHER
10335,10339,486,1153,523,1188,Local,OTHER
10341,10346,272,1172,322,1203,income,OTHER
10348,10350,324,1178,354,1207,tax,OTHER
10381,10387,236,1186,306,1216,13380.0,OTHER
10411,10412,444,1196,476,1230,20,OTHER
10414,10421,477,1202,529,1239,Locality,OTHER
10422,10429,579,1187,648,1217,77105.29,OTHER
10438,10441,530,1211,583,1245,name,OTHER
10521,10531,568,1243,662,1278,Christopher,OTHER
10533,10537,663,1256,705,1282,Brook,OTHER
10561,10561,458,1862,471,1885,1,OTHER
10563,10567,206,1287,248,1318,Wages,OTHER
10569,10569,279,1297,286,1323,",",OTHER
10571,10574,257,1294,278,1322,tips,OTHER
10576,10576,872,1395,879,1418,",",OTHER
10578,10582,287,1298,324,1329,other,OTHER
10584,10587,325,1303,358,1334,comp,OTHER
10589,10589,984,1409,993,1431,.,OTHER
10675,10678,1561,371,1612,407,2018,OTHER
10680,10683,988,1305,1021,1332,"ADP,",OTHER
10685,10687,1021,1310,1050,1338,LLC,OTHER
10710,10710,171,1317,192,1344,3,OTHER
10712,10712,204,1321,215,1347,s,OTHER
10750,10756,450,1326,502,1359,Federal,OTHER
10758,10763,503,1333,553,1365,income,OTHER
10765,10767,555,1341,578,1368,tax,OTHER
10769,10776,579,1344,645,1376,withheld,OTHER
10802,10807,200,1337,243,1364,social,OTHER
10809,10816,243,1340,295,1369,security,OTHER
10818,10822,296,1344,344,1374,wages,OTHER
10844,10844,166,1356,185,1383,5,OTHER
10846,10853,211,1356,285,1387,64222.03,OTHER
10879,10880,196,1359,213,1386,Me,OTHER
10914,10919,445,1366,487,1398,Social,OTHER
10921,10928,488,1372,540,1403,security,OTHER
10930,10932,541,1378,565,1405,tax,OTHER
10934,10941,566,1381,627,1408,withheld,OTHER
10964,10969,206,1384,253,1410,"81709,",OTHER
10974,10979,254,1384,300,1412,stages,OTHER
10983,10985,300,1386,329,1413,and,OTHER
10988,10991,329,1387,367,1416,tips,OTHER
11013,11013,158,1402,178,1427,d,OTHER
11015,11021,185,1406,235,1436,Control,OTHER
11023,11028,234,1412,298,1447,number,OTHER
11030,11034,326,1428,374,1463,Dept.,OTHER
11036,11043,437,1404,501,1437,Medicare,OTHER
11045,11047,501,1412,525,1438,tax,OTHER
11049,11055,526,1414,591,1438,withher,OTHER
11112,11116,830,1386,871,1417,Wages,OTHER
11118,11118,290,1457,299,1483,",",OTHER
11120,11124,880,1396,910,1422,"tips,",OTHER
11126,11130,911,1401,947,1427,other,OTHER
11132,11135,947,1406,983,1430,comp,OTHER
11137,11137,1644,1510,1662,1538,.,OTHER
11157,11168,152,1428,255,1474,21Employer's,OTHER
11170,11173,255,1450,290,1482,name,OTHER
11175,11175,347,1467,355,1493,",",OTHER
11177,11183,299,1459,347,1492,address,OTHER
11185,11185,1533,1496,1539,1524,",",OTHER
11187,11189,355,1469,386,1497,and,OTHER
11213,11220,524,1427,590,1454,withheld,OTHER
11263,11267,859,1418,900,1442,16117,OTHER
11269,11271,900,1422,932,1446,.02,OTHER
11293,11293,1713,1525,1733,1554,2,OTHER
11295,11301,1079,1422,1129,1458,Federal,OTHER
11303,11308,1130,1431,1180,1466,income,OTHER
11310,11312,1181,1439,1205,1469,tax,OTHER
11314,11314,919,1446,936,1469,w,OTHER
11321,11321,783,1503,801,1526,d,OTHER
11446,11447,850,1438,865,1461,al,OTHER
11449,11456,865,1440,920,1468,security,OTHER
11581,11588,854,1453,930,1481,64222.03,OTHER
11614,11621,194,1466,290,1509,Johnston,OTHER
11623,11625,291,1485,333,1514,LLC,OTHER
11630,11635,313,1474,352,1500,"dress,",OTHER
11636,11638,334,1491,379,1518,Itd,OTHER
11639,11641,353,1476,381,1502,and,OTHER
11643,11645,382,1477,405,1503,ZIP,OTHER
11647,11650,406,1478,449,1504,code,OTHER
11670,11677,580,1469,637,1502,Employer,OTHER
11679,11681,638,1479,663,1506,use,OTHER
11683,11686,664,1482,701,1510,only,OTHER
11708,11715,821,1478,878,1503,realcare,OTHER
11719,11723,878,1482,924,1505,wages,OTHER
11725,11727,925,1485,951,1506,and,OTHER
11729,11732,952,1486,979,1507,tips,OTHER
11734,11734,1040,1495,1065,1528,6,OTHER
11736,11743,1065,1500,1127,1536,Medicare,OTHER
11747,11752,1073,1465,1115,1497,Social,OTHER
11754,11761,1116,1472,1166,1502,security,OTHER
11763,11765,1168,1478,1191,1505,tax,OTHER
11767,11774,1205,1443,1269,1476,withheld,OTHER
11801,11803,200,1497,241,1527,788,OTHER
11805,11811,241,1501,329,1542,william,OTHER
11813,11817,330,1518,395,1559,Lodge,OTHER
11896,11902,847,1493,910,1519,81709.5,OTHER
11945,11947,1128,1510,1152,1539,tax,OTHER
11949,11956,1193,1481,1257,1509,withheld,OTHER
11998,12002,1490,1488,1530,1522,Wages,OTHER
12004,12004,1564,1501,1570,1529,",",OTHER
12006,12009,1541,1498,1561,1528,tips,OTHER
12011,12011,222,1890,230,1914,",",OTHER
12013,12017,1572,1502,1606,1533,other,OTHER
12019,12022,1609,1507,1641,1537,comp,OTHER
12024,12024,420,1881,424,1906,.,OTHER
12051,12062,189,1520,329,1566,Chandlerfurt,OTHER
12138,12138,1440,1608,1459,1633,d,OTHER
12140,12146,808,1506,858,1531,Control,OTHER
12151,12156,858,1510,906,1534,number,OTHER
12269,12280,777,1527,878,1572,2templover's,OTHER
12282,12286,878,1551,922,1581,"name,",OTHER
12288,12295,921,1559,979,1591,"address,",OTHER
12298,12302,970,1533,1017,1566,Dept.,OTHER
12303,12305,978,1568,1006,1595,and,OTHER
12307,12311,1033,1544,1076,1575,Corp.,OTHER
12466,12468,1006,1571,1031,1598,ZIP,OTHER
12470,12473,1031,1574,1071,1602,code,OTHER
12487,12491,1165,1534,1205,1564,2369.,OTHER
12493,12494,1206,1542,1232,1568,58,OTHER
12535,12540,1487,1529,1527,1556,Social,OTHER
12542,12549,1528,1532,1581,1561,security,OTHER
12551,12552,1581,1537,1603,1563,wa,OTHER
12570,12570,500,1834,515,1854,2,OTHER
12572,12578,1738,1529,1789,1563,Federal,OTHER
12580,12585,1790,1536,1841,1571,income,OTHER
12587,12589,1843,1543,1865,1574,tax,OTHER
12591,12598,1153,1515,1224,1548,withheld,OTHER
12646,12647,368,1546,403,1580,NV,OTHER
12649,12658,403,1554,516,1598,31006-1793,OTHER
12821,12828,1514,1558,1591,1589,64222.03,OTHER
12846,12846,130,1570,150,1596,b,OTHER
12848,12857,163,1576,234,1611,Employer's,OTHER
12859,12861,235,1588,263,1616,FED,OTHER
12863,12864,263,1592,279,1619,ID,OTHER
12866,12871,280,1595,344,1628,number,OTHER
12949,12956,838,1567,932,1608,Johnston,OTHER
12958,12960,933,1585,978,1612,LLC,OTHER
12962,12964,978,1589,1023,1614,Itd,OTHER
13015,13015,237,1650,247,1673,y,OTHER
13019,13021,1266,1579,1291,1603,use,OTHER
13023,13026,1291,1583,1326,1610,only,OTHER
13049,13056,1475,1576,1537,1607,Medicare,OTHER
13058,13062,1538,1583,1583,1611,wages,OTHER
13064,13066,1584,1587,1611,1614,and,OTHER
13068,13071,1612,1589,1650,1617,tips,OTHER
13073,13073,1706,1564,1730,1597,4,OTHER
13075,13080,1734,1568,1773,1602,Social,OTHER
13082,13089,1775,1573,1826,1607,security,OTHER
13091,13093,1828,1579,1851,1609,tax,OTHER
13095,13102,1866,1546,1929,1583,withheld,OTHER
13124,13133,171,1597,265,1635,35-3517049,OTHER
13155,13156,371,1608,403,1640,Ja,OTHER
13158,13167,406,1613,483,1653,Employee's,OTHER
13169,13171,485,1624,512,1656,SSA,OTHER
13173,13178,1517,1616,1583,1644,number,OTHER
13226,13228,844,1601,884,1629,788,OTHER
13230,13236,884,1605,970,1643,William,OTHER
13238,13242,972,1618,1037,1658,Lodge,OTHER
13319,13325,1468,1611,1516,1639,Control,OTHER
13327,13332,514,1628,579,1664,number,OTHER
13358,13358,1699,1603,1724,1635,6,OTHER
13360,13367,1726,1607,1786,1641,Medicare,OTHER
13369,13371,1788,1615,1812,1643,tax,OTHER
13372,13378,1831,1607,1899,1633,4912.99,OTHER
13379,13386,1853,1581,1920,1613,withheld,OTHER
13402,13402,123,1623,141,1647,7,OTHER
13404,13409,155,1626,197,1653,Social,OTHER
13411,13418,197,1631,249,1662,security,OTHER
13420,13422,249,1640,271,1667,tip,OTHER
13508,13519,829,1622,968,1665,Chandlerfurt,OTHER
13605,13614,1466,1640,1535,1680,Employer's,OTHER
